datetime,bitmex-BTC-available-balance,bitmex-BTC-balance,bitmex-BTC-balance-in-USD,bitmex-BTC-price,bitmex-EOS/BTC-fill,bitmex-EOS/BTC-leverage,bitmex-EOS/BTC-position,bitmex-EOS/BTC-position-in-BTC,bitmex-EOS/BTC-position-in-USD,bitmex-EOS/BTC-price,bitmex-XRP/BTC-fill,bitmex-XRP/BTC-leverage,bitmex-XRP/BTC-position,bitmex-XRP/BTC-position-in-BTC,bitmex-XRP/BTC-position-in-USD,bitmex-XRP/BTC-price,bitmex-total-position-in-BTC,bitmex-total-position-in-USD,fee,total,total-in-USD,returns,equity_curve,drawdown
2019-05-02 17:49:00,18.797570482432235,19.36510576243222,102276.80608428577,5281.5,,1,-4,-0.0035904000000000005,-18.924998400000003,0.0008976000000000001,,1,875,0.0499975,263.5368225,5.714e-05,0.0464071,245.09909864999997,105.59999999999995,19.36510576243222,102276.80608428577,0.0,1.0000140615720001,8.464828799903401e-06
2019-05-02 17:50:00,18.797570482432235,19.36510576243222,102209.02821411725,5278.0,,1,-4,-0.0035904000000000005,-18.924998400000003,0.0008976000000000001,,1,875,0.0499975,263.5368225,5.714e-05,0.0464071,244.9366738,105.59999999999995,19.36510576243222,102209.02821411725,0.0,1.0000140615720001,8.464828799903401e-06
2019-05-02 17:51:00,18.797570482432235,19.36510576243222,102247.75842564211,5280.0,,1,-4,-0.0035904000000000005,-18.924998400000003,0.0008976000000000001,,1,875,0.0499975,263.5368225,5.714e-05,0.0464071,245.02948800000001,105.59999999999995,19.36510576243222,102247.75842564211,0.0,1.0000140615720001,8.464828799903401e-06
2019-05-02 17:52:00,18.797570482432235,19.36510576243222,102247.75842564211,5280.0,,1,-4,-0.0035904000000000005,-18.924998400000003,0.0008976000000000001,,1,875,0.0499975,263.5368225,5.714e-05,0.0464071,245.02948800000001,105.59999999999995,19.36510576243222,102247.75842564211,0.0,1.0000140615720001,8.464828799903401e-06
2019-05-02 17:53:00,18.797570482432235,19.36510576243222,102238.07587276089,5279.5,,1,-4,-0.0035904000000000005,-18.924998400000003,0.0008976000000000001,,1,875,0.0499975,263.5368225,5.714e-05,0.0464071,245.00628445,105.59999999999995,19.36510576243222,102238.07587276089,0.0,1.0000140615720001,8.464828799903401e-06
2019-05-02 17:54:00,18.797570482432235,19.36510576243222,102218.71076699847,5278.5,,1,-4,-0.0035904000000000005,-18.924998400000003,0.0008976000000000001,,1,875,0.0499975,263.5368225,5.714e-05,0.0464071,244.95987735,105.59999999999995,19.36510576243222,102218.71076699847,0.0,1.0000140615720001,8.464828799903401e-06
2019-05-02 17:55:00,18.797570482432235,19.36510576243222,102218.71076699847,5278.5,,1,-4,-0.0035904000000000005,-18.924998400000003,0.0008976000000000001,,1,875,0.0499975,263.5368225,5.714e-05,0.0464071,244.95987735,105.59999999999995,19.36510576243222,102218.71076699847,0.0,1.0000140615720001,8.464828799903401e-06
2019-05-02 17:56:00,18.797570482432235,19.36510576243222,102247.75842564211,5280.0,,1,-4,-0.0035904000000000005,-18.924998400000003,0.0008976000000000001,,1,875,0.0499975,263.5368225,5.714e-05,0.0464071,245.02948800000001,105.59999999999995,19.36510576243222,102247.75842564211,0.0,1.0000140615720001,8.464828799903401e-06
2019-05-02 17:57:00,18.797570482432235,19.36510576243222,102276.80608428577,5281.5,,1,-4,-0.0035904000000000005,-18.924998400000003,0.0008976000000000001,,1,875,0.0499975,263.5368225,5.714e-05,0.0464071,245.09909864999997,105.59999999999995,19.36510576243222,102276.80608428577,0.0,1.0000140615720001,8.464828799903401e-06
2019-05-02 17:58:00,18.744121882432236,19.36524506243222,102345.32015495427,5285.0,1,1,0,0.0,0.0,0.0008933999999999999,-1,1,0,0.0,0.0,5.6999999999999996e-05,0.0,0.0,108.19999999999995,19.36524506243222,102345.32015495427,7.193350850309699e-06,1.0000212550240002,1.271376799838464e-06
2019-05-02 17:59:00,18.744121882432236,19.36524506243222,102316.27228736063,5283.5,,1,0,0.0,0.0,0.0008933999999999999,,1,0,0.0,0.0,5.6999999999999996e-05,0.0,0.0,108.19999999999995,19.36524506243222,102316.27228736063,0.0,1.0000212550240002,1.271376799838464e-06
2019-05-02 18:00:00,18.744121882432236,19.36524506243222,102509.92473798495,5293.5,,1,0,0.0,0.0,0.0008933999999999999,,1,0,0.0,0.0,5.6999999999999996e-05,0.0,0.0,108.19999999999995,19.36524506243222,102509.92473798495,0.0,1.0000212550240002,1.271376799838464e-06
2019-05-02 18:01:00,18.744121882432236,19.36524506243222,102529.28998304739,5294.5,,1,0,0.0,0.0,0.0008933999999999999,,1,0,0.0,0.0,5.6999999999999996e-05,0.0,0.0,108.19999999999995,19.36524506243222,102529.28998304739,0.0,1.0000212550240002,1.271376799838464e-06
2019-05-02 18:02:00,18.744121882432236,19.36524506243222,102509.92473798495,5293.5,,1,0,0.0,0.0,0.0008933999999999999,,1,0,0.0,0.0,5.6999999999999996e-05,0.0,0.0,108.19999999999995,19.36524506243222,102509.92473798495,0.0,1.0000212550240002,1.271376799838464e-06
2019-05-02 18:03:00,18.744121882432236,19.36524506243222,102519.60736051617,5294.0,,1,0,0.0,0.0,0.0008933999999999999,,1,0,0.0,0.0,5.6999999999999996e-05,0.0,0.0,108.19999999999995,19.36524506243222,102519.60736051617,0.0,1.0000212550240002,1.271376799838464e-06
2019-05-02 18:04:00,18.744121882432236,19.36524506243222,102626.11620835954,5299.5,,1,0,0.0,0.0,0.0008933999999999999,,1,0,0.0,0.0,5.6999999999999996e-05,0.0,0.0,108.19999999999995,19.36524506243222,102626.11620835954,0.0,1.0000212550240002,1.271376799838464e-06
2019-05-02 18:05:00,18.744121882432236,19.36524506243222,102655.16407595319,5301.0,,1,0,0.0,0.0,0.0008933999999999999,,1,0,0.0,0.0,5.6999999999999996e-05,0.0,0.0,108.19999999999995,19.36524506243222,102655.16407595319,0.0,1.0000212550240002,1.271376799838464e-06
2019-05-02 18:06:00,18.744121882432236,19.36524506243222,102597.0683407659,5298.0,,1,0,0.0,0.0,0.0008933999999999999,,1,0,0.0,0.0,5.6999999999999996e-05,0.0,0.0,108.19999999999995,19.36524506243222,102597.0683407659,0.0,1.0000212550240002,1.271376799838464e-06
2019-05-02 18:07:00,18.744121882432236,19.36524506243222,102490.55949292252,5292.5,,1,0,0.0,0.0,0.0008933999999999999,,1,0,0.0,0.0,5.6999999999999996e-05,0.0,0.0,108.19999999999995,19.36524506243222,102490.55949292252,0.0,1.0000212550240002,1.271376799838464e-06
2019-05-02 18:08:00,18.744121882432236,19.36524506243222,102403.41589014158,5288.0,,1,0,0.0,0.0,0.0008933999999999999,,1,0,0.0,0.0,5.6999999999999996e-05,0.0,0.0,108.19999999999995,19.36524506243222,102403.41589014158,0.0,1.0000212550240002,1.271376799838464e-06
2019-05-02 18:09:00,18.744121882432236,19.36524506243222,102345.32015495427,5285.0,,1,0,0.0,0.0,0.0008933999999999999,,1,0,0.0,0.0,5.6999999999999996e-05,0.0,0.0,108.19999999999995,19.36524506243222,102345.32015495427,0.0,1.0000212550240002,1.271376799838464e-06
2019-05-02 18:10:00,18.744121882432236,19.36524506243222,102345.32015495427,5285.0,,1,0,0.0,0.0,0.0008933999999999999,,1,0,0.0,0.0,5.6999999999999996e-05,0.0,0.0,108.19999999999995,19.36524506243222,102345.32015495427,0.0,1.0000212550240002,1.271376799838464e-06
2019-05-02 18:11:00,18.744121882432236,19.36524506243222,102355.0027774855,5285.5,,1,0,0.0,0.0,0.0008933999999999999,,1,0,0.0,0.0,5.6999999999999996e-05,0.0,0.0,108.19999999999995,19.36524506243222,102355.0027774855,0.0,1.0000212550240002,1.271376799838464e-06
2019-05-02 18:12:00,18.744121882432236,19.36524506243222,102277.54179723577,5281.5,,1,0,0.0,0.0,0.0008933999999999999,,1,0,0.0,0.0,5.6999999999999996e-05,0.0,0.0,108.19999999999995,19.36524506243222,102277.54179723577,0.0,1.0000212550240002,1.271376799838464e-06
2019-05-02 18:13:00,18.744121882432236,19.36524506243222,102325.95490989185,5284.0,,1,0,0.0,0.0,0.0008933999999999999,,1,0,0.0,0.0,5.6999999999999996e-05,0.0,0.0,108.19999999999995,19.36524506243222,102325.95490989185,0.0,1.0000212550240002,1.271376799838464e-06
2019-05-02 18:14:00,18.744121882432236,19.36524506243222,102325.95490989185,5284.0,,1,0,0.0,0.0,0.0008933999999999999,,1,0,0.0,0.0,5.6999999999999996e-05,0.0,0.0,108.19999999999995,19.36524506243222,102325.95490989185,0.0,1.0000212550240002,1.271376799838464e-06
2019-05-02 18:15:00,18.744121882432236,19.36524506243222,102364.68540001671,5286.0,,1,0,0.0,0.0,0.0008933999999999999,,1,0,0.0,0.0,5.6999999999999996e-05,0.0,0.0,108.19999999999995,19.36524506243222,102364.68540001671,0.0,1.0000212550240002,1.271376799838464e-06
2019-05-02 18:16:00,18.744121882432236,19.36524506243222,102413.09851267279,5288.5,,1,0,0.0,0.0,0.0008933999999999999,,1,0,0.0,0.0,5.6999999999999996e-05,0.0,0.0,108.19999999999995,19.36524506243222,102413.09851267279,0.0,1.0000212550240002,1.271376799838464e-06
2019-05-02 18:17:00,18.744121882432236,19.36524506243222,102442.14638026644,5290.0,,1,0,0.0,0.0,0.0008933999999999999,,1,0,0.0,0.0,5.6999999999999996e-05,0.0,0.0,108.19999999999995,19.36524506243222,102442.14638026644,0.0,1.0000212550240002,1.271376799838464e-06
2019-05-02 18:18:00,18.744121882432236,19.36524506243222,102325.95490989185,5284.0,,1,0,0.0,0.0,0.0008933999999999999,,1,0,0.0,0.0,5.6999999999999996e-05,0.0,0.0,108.19999999999995,19.36524506243222,102325.95490989185,0.0,1.0000212550240002,1.271376799838464e-06
2019-05-02 18:19:00,18.744121882432236,19.36524506243222,102267.85917470454,5281.0,,1,0,0.0,0.0,0.0008933999999999999,,1,0,0.0,0.0,5.6999999999999996e-05,0.0,0.0,108.19999999999995,19.36524506243222,102267.85917470454,0.0,1.0000212550240002,1.271376799838464e-06
2019-05-02 18:20:00,18.744121882432236,19.36524506243222,102306.58966482941,5283.0,,1,0,0.0,0.0,0.0008933999999999999,,1,0,0.0,0.0,5.6999999999999996e-05,0.0,0.0,108.19999999999995,19.36524506243222,102306.58966482941,0.0,1.0000212550240002,1.271376799838464e-06
2019-05-02 18:21:00,18.744121882432236,19.36524506243222,102306.58966482941,5283.0,,1,0,0.0,0.0,0.0008933999999999999,,1,0,0.0,0.0,5.6999999999999996e-05,0.0,0.0,108.19999999999995,19.36524506243222,102306.58966482941,0.0,1.0000212550240002,1.271376799838464e-06
2019-05-02 18:22:00,18.744121882432236,19.36524506243222,102316.27228736063,5283.5,,1,0,0.0,0.0,0.0008933999999999999,,1,0,0.0,0.0,5.6999999999999996e-05,0.0,0.0,108.19999999999995,19.36524506243222,102316.27228736063,0.0,1.0000212550240002,1.271376799838464e-06
2019-05-02 18:23:00,18.744121882432236,19.36524506243222,102306.58966482941,5283.0,,1,0,0.0,0.0,0.0008933999999999999,,1,0,0.0,0.0,5.6999999999999996e-05,0.0,0.0,108.19999999999995,19.36524506243222,102306.58966482941,0.0,1.0000212550240002,1.271376799838464e-06
2019-05-02 18:24:00,18.744121882432236,19.36524506243222,102277.54179723577,5281.5,,1,0,0.0,0.0,0.0008933999999999999,,1,0,0.0,0.0,5.6999999999999996e-05,0.0,0.0,108.19999999999995,19.36524506243222,102277.54179723577,0.0,1.0000212550240002,1.271376799838464e-06
2019-05-02 18:25:00,18.744121882432236,19.36524506243222,102287.22441976698,5282.0,,1,0,0.0,0.0,0.0008933999999999999,,1,0,0.0,0.0,5.6999999999999996e-05,0.0,0.0,108.19999999999995,19.36524506243222,102287.22441976698,0.0,1.0000212550240002,1.271376799838464e-06
2019-05-02 18:26:00,18.744121882432236,19.36524506243222,102287.22441976698,5282.0,,1,0,0.0,0.0,0.0008933999999999999,,1,0,0.0,0.0,5.6999999999999996e-05,0.0,0.0,108.19999999999995,19.36524506243222,102287.22441976698,0.0,1.0000212550240002,1.271376799838464e-06
2019-05-02 18:27:00,18.744121882432236,19.36524506243222,102267.85917470454,5281.0,,1,0,0.0,0.0,0.0008933999999999999,,1,0,0.0,0.0,5.6999999999999996e-05,0.0,0.0,108.19999999999995,19.36524506243222,102267.85917470454,0.0,1.0000212550240002,1.271376799838464e-06
2019-05-02 18:28:00,18.744121882432236,19.36524506243222,102045.15885648658,5269.5,,1,0,0.0,0.0,0.0008933999999999999,,1,0,0.0,0.0,5.6999999999999996e-05,0.0,0.0,108.19999999999995,19.36524506243222,102045.15885648658,0.0,1.0000212550240002,1.271376799838464e-06
2019-05-02 18:29:00,18.744121882432236,19.36524506243222,102083.88934661144,5271.5,,1,0,0.0,0.0,0.0008933999999999999,,1,0,0.0,0.0,5.6999999999999996e-05,0.0,0.0,108.19999999999995,19.36524506243222,102083.88934661144,0.0,1.0000212550240002,1.271376799838464e-06
2019-05-02 18:30:00,18.744121882432236,19.36524506243222,102103.25459167387,5272.5,,1,0,0.0,0.0,0.0008933999999999999,,1,0,0.0,0.0,5.6999999999999996e-05,0.0,0.0,108.19999999999995,19.36524506243222,102103.25459167387,0.0,1.0000212550240002,1.271376799838464e-06
2019-05-02 18:31:00,18.744121882432236,19.36524506243222,102151.66770432996,5275.0,,1,0,0.0,0.0,0.0008933999999999999,,1,0,0.0,0.0,5.6999999999999996e-05,0.0,0.0,108.19999999999995,19.36524506243222,102151.66770432996,0.0,1.0000212550240002,1.271376799838464e-06
2019-05-02 18:32:00,18.744121882432236,19.36524506243222,102161.35032686117,5275.5,,1,0,0.0,0.0,0.0008933999999999999,,1,0,0.0,0.0,5.6999999999999996e-05,0.0,0.0,108.19999999999995,19.36524506243222,102161.35032686117,0.0,1.0000212550240002,1.271376799838464e-06
2019-05-02 18:33:00,18.744121882432236,19.36524506243222,102093.57196914266,5272.0,,1,0,0.0,0.0,0.0008933999999999999,,1,0,0.0,0.0,5.6999999999999996e-05,0.0,0.0,108.19999999999995,19.36524506243222,102093.57196914266,0.0,1.0000212550240002,1.271376799838464e-06
2019-05-02 18:34:00,18.744121882432236,19.36524506243222,102016.11098889293,5268.0,,1,0,0.0,0.0,0.0008933999999999999,,1,0,0.0,0.0,5.6999999999999996e-05,0.0,0.0,108.19999999999995,19.36524506243222,102016.11098889293,0.0,1.0000212550240002,1.271376799838464e-06
2019-05-02 18:35:00,18.744121882432236,19.36524506243222,102016.11098889293,5268.0,,1,0,0.0,0.0,0.0008933999999999999,,1,0,0.0,0.0,5.6999999999999996e-05,0.0,0.0,108.19999999999995,19.36524506243222,102016.11098889293,0.0,1.0000212550240002,1.271376799838464e-06
2019-05-02 18:36:00,18.744121882432236,19.36524506243222,102016.11098889293,5268.0,,1,0,0.0,0.0,0.0008933999999999999,,1,0,0.0,0.0,5.6999999999999996e-05,0.0,0.0,108.19999999999995,19.36524506243222,102016.11098889293,0.0,1.0000212550240002,1.271376799838464e-06
2019-05-02 18:37:00,18.744121882432236,19.36524506243222,102112.93721420509,5273.0,,1,0,0.0,0.0,0.0008933999999999999,,1,0,0.0,0.0,5.6999999999999996e-05,0.0,0.0,108.19999999999995,19.36524506243222,102112.93721420509,0.0,1.0000212550240002,1.271376799838464e-06
2019-05-02 18:38:00,18.744121882432236,19.36524506243222,102074.20672408023,5271.0,,1,0,0.0,0.0,0.0008933999999999999,,1,0,0.0,0.0,5.6999999999999996e-05,0.0,0.0,108.19999999999995,19.36524506243222,102074.20672408023,0.0,1.0000212550240002,1.271376799838464e-06
2019-05-02 18:39:00,18.744121882432236,19.36524506243222,102074.20672408023,5271.0,,1,0,0.0,0.0,0.0008933999999999999,,1,0,0.0,0.0,5.6999999999999996e-05,0.0,0.0,108.19999999999995,19.36524506243222,102074.20672408023,0.0,1.0000212550240002,1.271376799838464e-06
2019-05-02 18:40:00,18.744121882432236,19.36524506243222,102141.98508179875,5274.5,,1,0,0.0,0.0,0.0008933999999999999,,1,0,0.0,0.0,5.6999999999999996e-05,0.0,0.0,108.19999999999995,19.36524506243222,102141.98508179875,0.0,1.0000212550240002,1.271376799838464e-06
2019-05-02 18:41:00,18.744121882432236,19.36524506243222,102122.61983673631,5273.5,,1,0,0.0,0.0,0.0008933999999999999,,1,0,0.0,0.0,5.6999999999999996e-05,0.0,0.0,108.19999999999995,19.36524506243222,102122.61983673631,0.0,1.0000212550240002,1.271376799838464e-06
2019-05-02 18:42:00,18.744121882432236,19.36524506243222,102083.88934661144,5271.5,,1,0,0.0,0.0,0.0008933999999999999,,1,0,0.0,0.0,5.6999999999999996e-05,0.0,0.0,108.19999999999995,19.36524506243222,102083.88934661144,0.0,1.0000212550240002,1.271376799838464e-06
2019-05-02 18:43:00,18.744121882432236,19.36524506243222,102083.88934661144,5271.5,,1,0,0.0,0.0,0.0008933999999999999,,1,0,0.0,0.0,5.6999999999999996e-05,0.0,0.0,108.19999999999995,19.36524506243222,102083.88934661144,0.0,1.0000212550240002,1.271376799838464e-06
2019-05-02 18:44:00,18.744121882432236,19.36524506243222,102083.88934661144,5271.5,,1,0,0.0,0.0,0.0008933999999999999,,1,0,0.0,0.0,5.6999999999999996e-05,0.0,0.0,108.19999999999995,19.36524506243222,102083.88934661144,0.0,1.0000212550240002,1.271376799838464e-06
2019-05-02 18:45:00,18.744121882432236,19.36524506243222,102093.57196914266,5272.0,,1,0,0.0,0.0,0.0008933999999999999,,1,0,0.0,0.0,5.6999999999999996e-05,0.0,0.0,108.19999999999995,19.36524506243222,102093.57196914266,0.0,1.0000212550240002,1.271376799838464e-06
2019-05-02 18:46:00,18.744121882432236,19.36524506243222,102122.61983673631,5273.5,,1,0,0.0,0.0,0.0008933999999999999,,1,0,0.0,0.0,5.6999999999999996e-05,0.0,0.0,108.19999999999995,19.36524506243222,102122.61983673631,0.0,1.0000212550240002,1.271376799838464e-06
2019-05-02 18:47:00,18.744121882432236,19.36524506243222,102122.61983673631,5273.5,,1,0,0.0,0.0,0.0008933999999999999,,1,0,0.0,0.0,5.6999999999999996e-05,0.0,0.0,108.19999999999995,19.36524506243222,102122.61983673631,0.0,1.0000212550240002,1.271376799838464e-06
2019-05-02 18:48:00,18.744121882432236,19.36524506243222,102122.61983673631,5273.5,,1,0,0.0,0.0,0.0008933999999999999,,1,0,0.0,0.0,5.6999999999999996e-05,0.0,0.0,108.19999999999995,19.36524506243222,102122.61983673631,0.0,1.0000212550240002,1.271376799838464e-06
2019-05-02 18:49:00,18.744121882432236,19.36524506243222,102132.30245926752,5274.0,,1,0,0.0,0.0,0.0008933999999999999,,1,0,0.0,0.0,5.6999999999999996e-05,0.0,0.0,108.19999999999995,19.36524506243222,102132.30245926752,0.0,1.0000212550240002,1.271376799838464e-06
2019-05-02 18:50:00,18.744121882432236,19.36524506243222,102209.76343951725,5278.0,,1,0,0.0,0.0,0.0008933999999999999,,1,0,0.0,0.0,5.6999999999999996e-05,0.0,0.0,108.19999999999995,19.36524506243222,102209.76343951725,0.0,1.0000212550240002,1.271376799838464e-06
2019-05-02 18:51:00,18.744121882432236,19.36524506243222,102190.39819445481,5277.0,,1,0,0.0,0.0,0.0008933999999999999,,1,0,0.0,0.0,5.6999999999999996e-05,0.0,0.0,108.19999999999995,19.36524506243222,102190.39819445481,0.0,1.0000212550240002,1.271376799838464e-06
2019-05-02 18:52:00,18.744121882432236,19.36524506243222,102151.66770432996,5275.0,,1,0,0.0,0.0,0.0008933999999999999,,1,0,0.0,0.0,5.6999999999999996e-05,0.0,0.0,108.19999999999995,19.36524506243222,102151.66770432996,0.0,1.0000212550240002,1.271376799838464e-06
2019-05-02 18:53:00,18.744121882432236,19.36524506243222,102132.30245926752,5274.0,,1,0,0.0,0.0,0.0008933999999999999,,1,0,0.0,0.0,5.6999999999999996e-05,0.0,0.0,108.19999999999995,19.36524506243222,102132.30245926752,0.0,1.0000212550240002,1.271376799838464e-06
2019-05-02 18:54:00,18.744121882432236,19.36524506243222,102112.93721420509,5273.0,,1,0,0.0,0.0,0.0008933999999999999,,1,0,0.0,0.0,5.6999999999999996e-05,0.0,0.0,108.19999999999995,19.36524506243222,102112.93721420509,0.0,1.0000212550240002,1.271376799838464e-06
2019-05-02 18:55:00,18.744121882432236,19.36524506243222,102112.93721420509,5273.0,,1,0,0.0,0.0,0.0008933999999999999,,1,0,0.0,0.0,5.6999999999999996e-05,0.0,0.0,108.19999999999995,19.36524506243222,102112.93721420509,0.0,1.0000212550240002,1.271376799838464e-06
2019-05-02 18:56:00,18.744121882432236,19.36524506243222,102112.93721420509,5273.0,,1,0,0.0,0.0,0.0008933999999999999,,1,0,0.0,0.0,5.6999999999999996e-05,0.0,0.0,108.19999999999995,19.36524506243222,102112.93721420509,0.0,1.0000212550240002,1.271376799838464e-06
2019-05-02 18:57:00,18.744121882432236,19.36524506243222,102103.25459167387,5272.5,,1,0,0.0,0.0,0.0008933999999999999,,1,0,0.0,0.0,5.6999999999999996e-05,0.0,0.0,108.19999999999995,19.36524506243222,102103.25459167387,0.0,1.0000212550240002,1.271376799838464e-06
2019-05-02 18:58:00,18.744121882432236,19.36524506243222,102238.8113071109,5279.5,,1,0,0.0,0.0,0.0008933999999999999,,1,0,0.0,0.0,5.6999999999999996e-05,0.0,0.0,108.19999999999995,19.36524506243222,102238.8113071109,0.0,1.0000212550240002,1.271376799838464e-06
2019-05-02 18:59:00,18.744121882432236,19.36524506243222,102190.39819445481,5277.0,,1,0,0.0,0.0,0.0008933999999999999,,1,0,0.0,0.0,5.6999999999999996e-05,0.0,0.0,108.19999999999995,19.36524506243222,102190.39819445481,0.0,1.0000212550240002,1.271376799838464e-06
2019-05-02 19:00:00,18.744121882432236,19.36524506243222,102141.98508179875,5274.5,,1,0,0.0,0.0,0.0008933999999999999,,1,0,0.0,0.0,5.6999999999999996e-05,0.0,0.0,108.19999999999995,19.36524506243222,102141.98508179875,0.0,1.0000212550240002,1.271376799838464e-06
2019-05-02 19:01:00,18.744121882432236,19.36524506243222,102122.61983673631,5273.5,,1,0,0.0,0.0,0.0008933999999999999,,1,0,0.0,0.0,5.6999999999999996e-05,0.0,0.0,108.19999999999995,19.36524506243222,102122.61983673631,0.0,1.0000212550240002,1.271376799838464e-06
2019-05-02 19:02:00,18.744121882432236,19.36524506243222,102122.61983673631,5273.5,,1,0,0.0,0.0,0.0008933999999999999,,1,0,0.0,0.0,5.6999999999999996e-05,0.0,0.0,108.19999999999995,19.36524506243222,102122.61983673631,0.0,1.0000212550240002,1.271376799838464e-06
2019-05-02 19:03:00,18.744121882432236,19.36524506243222,102132.30245926752,5274.0,,1,0,0.0,0.0,0.0008933999999999999,,1,0,0.0,0.0,5.6999999999999996e-05,0.0,0.0,108.19999999999995,19.36524506243222,102132.30245926752,0.0,1.0000212550240002,1.271376799838464e-06
2019-05-02 19:04:00,18.744121882432236,19.36524506243222,102054.84147901779,5270.0,,1,0,0.0,0.0,0.0008933999999999999,,1,0,0.0,0.0,5.6999999999999996e-05,0.0,0.0,108.19999999999995,19.36524506243222,102054.84147901779,0.0,1.0000212550240002,1.271376799838464e-06
