time,open,high,low,close,vol,id,timestamp
1559719680,0.013325,0.01333,0.013325,0.01333,100,"1003","2019-06-05 07:28:00"
1559719740,0.01333,0.01333,0.013325,0.013325,52,"1004","2019-06-05 07:29:00"
1559719800,0.013325,0.01334,0.013325,0.013335,1968,"1005","2019-06-05 07:30:00"
1559719860,0.013335,0.01334,0.013335,0.01334,110,"1006","2019-06-05 07:31:00"
1559719920,0.01334,0.013355,0.01334,0.013355,448,"1007","2019-06-05 07:32:00"
1559719980,0.013355,0.01336,0.013355,0.01336,14,"1008","2019-06-05 07:33:00"
1559720100,0.01336,0.0134,0.01336,0.0134,534,"1009","2019-06-05 07:35:00"
1559720160,0.0134,0.0134,0.013395,0.0134,49,"1010","2019-06-05 07:36:00"
1559720220,0.0134,0.0134,0.0134,0.0134,32,"1011","2019-06-05 07:37:00"
1559720280,0.0134,0.013415,0.0134,0.01341,110,"1012","2019-06-05 07:38:00"
1559720340,0.01341,0.013425,0.01341,0.01342,107,"1013","2019-06-05 07:39:00"
1559720400,0.01342,0.013425,0.01342,0.013425,55,"1014","2019-06-05 07:40:00"
1559720460,0.013425,0.01345,0.013425,0.01345,742,"1015","2019-06-05 07:41:00"
1559720520,0.01345,0.01355,0.01345,0.01353,4449,"1016","2019-06-05 07:42:00"
1559720580,0.01353,0.01353,0.013515,0.01352,1221,"1017","2019-06-05 07:43:00"
1559720640,0.01352,0.013565,0.01352,0.01356,922,"1018","2019-06-05 07:44:00"
1559720700,0.01356,0.013565,0.013505,0.013505,391,"1019","2019-06-05 07:45:00"
1559720760,0.013505,0.013505,0.0135,0.013505,155,"1020","2019-06-05 07:46:00"
1559720820,0.013505,0.01351,0.0135,0.01351,156,"1021","2019-06-05 07:47:00"
1559720880,0.01351,0.013515,0.01351,0.013515,989,"1022","2019-06-05 07:48:00"
1559720940,0.013515,0.013515,0.01351,0.01351,58,"1023","2019-06-05 07:49:00"
1559721000,0.01351,0.01351,0.0135,0.0135,1321,"1024","2019-06-05 07:50:00"
1559721060,0.0135,0.0135,0.013475,0.013475,300,"1025","2019-06-05 07:51:00"
1559721120,0.013475,0.013475,0.01347,0.01347,13,"1026","2019-06-05 07:52:00"
1559721180,0.01347,0.01347,0.013445,0.013445,1155,"1027","2019-06-05 07:53:00"
1559721240,0.013445,0.013445,0.013445,0.013445,230,"1028","2019-06-05 07:54:00"
1559721300,0.013445,0.01345,0.013445,0.01345,115,"1029","2019-06-05 07:55:00"
1559721420,0.01345,0.01345,0.01345,0.01345,8,"1030","2019-06-05 07:57:00"
1559721480,0.01345,0.01345,0.013445,0.013445,20,"1031","2019-06-05 07:58:00"
1559721540,0.013445,0.013445,0.01344,0.01344,104,"1032","2019-06-05 07:59:00"
1559721600,0.01344,0.01344,0.01343,0.013435,71,"1033","2019-06-05 08:00:00"
1559721660,0.013435,0.01344,0.013435,0.01344,23,"1034","2019-06-05 08:01:00"
1559721720,0.01344,0.01344,0.01344,0.01344,38,"1035","2019-06-05 08:02:00"
1559721780,0.01344,0.01345,0.01344,0.01345,54,"1036","2019-06-05 08:03:00"
1559721840,0.01345,0.01345,0.013445,0.013445,26,"1037","2019-06-05 08:04:00"
1559721900,0.013445,0.01345,0.013445,0.01345,2,"1038","2019-06-05 08:05:00"
1559721960,0.01345,0.01345,0.013445,0.013445,10,"1039","2019-06-05 08:06:00"
1559722020,0.013445,0.01345,0.013445,0.013445,27,"1040","2019-06-05 08:07:00"
1559722080,0.013445,0.013445,0.013435,0.013435,50,"1041","2019-06-05 08:08:00"
1559722140,0.013435,0.013435,0.013415,0.013415,215,"1042","2019-06-05 08:09:00"
1559722200,0.013415,0.013415,0.013405,0.013405,630,"1043","2019-06-05 08:10:00"
1559722260,0.013405,0.013405,0.013405,0.013405,20,"1044","2019-06-05 08:11:00"
1559722320,0.013405,0.01341,0.013405,0.01341,48,"1045","2019-06-05 08:12:00"
1559722380,0.01341,0.01341,0.01341,0.01341,15,"1046","2019-06-05 08:13:00"
1559722440,0.01341,0.013415,0.013405,0.013415,53,"1047","2019-06-05 08:14:00"
1559722500,0.013415,0.013415,0.013415,0.013415,5,"1048","2019-06-05 08:15:00"
1559722620,0.013415,0.013415,0.0134,0.0134,148,"1049","2019-06-05 08:17:00"
1559722740,0.0134,0.013405,0.0134,0.013405,13,"1050","2019-06-05 08:19:00"
1559722860,0.013405,0.013405,0.0134,0.0134,2,"1051","2019-06-05 08:21:00"
1559722920,0.0134,0.0134,0.0134,0.0134,100,"1052","2019-06-05 08:22:00"
1559722980,0.0134,0.0134,0.013395,0.013395,40,"1053","2019-06-05 08:23:00"
1559723040,0.013395,0.013395,0.013395,0.013395,65,"1054","2019-06-05 08:24:00"
1559723100,0.013395,0.013395,0.01339,0.01339,36,"1055","2019-06-05 08:25:00"
1559723160,0.01339,0.01339,0.01335,0.01335,423,"1056","2019-06-05 08:26:00"
1559723220,0.01335,0.013355,0.01335,0.01335,23,"1057","2019-06-05 08:27:00"
1559723280,0.01335,0.013355,0.01335,0.013355,27,"1058","2019-06-05 08:28:00"
1559723340,0.013355,0.013355,0.01335,0.01335,2,"1059","2019-06-05 08:29:00"
1559723460,0.01335,0.013385,0.01335,0.01338,303,"1060","2019-06-05 08:31:00"
1559723520,0.01338,0.01338,0.01338,0.01338,27,"1061","2019-06-05 08:32:00"
1559723580,0.01338,0.01338,0.013355,0.01336,60,"1062","2019-06-05 08:33:00"
1559723700,0.01336,0.01336,0.013355,0.013355,10,"1063","2019-06-05 08:35:00"
1559724120,0.013355,0.01336,0.013355,0.013355,48,"1064","2019-06-05 08:42:00"
1559724180,0.013355,0.0134,0.013355,0.013395,506,"1065","2019-06-05 08:43:00"
1559724240,0.013395,0.0134,0.013395,0.0134,19,"1066","2019-06-05 08:44:00"
1559724540,0.0134,0.0134,0.0134,0.0134,8,"1067","2019-06-05 08:49:00"
1559724600,0.0134,0.013405,0.0134,0.013405,97,"1068","2019-06-05 08:50:00"
1559724660,0.013405,0.013405,0.013405,0.013405,5,"1069","2019-06-05 08:51:00"
1559724840,0.013405,0.01342,0.013405,0.01342,63,"1070","2019-06-05 08:54:00"
1559724900,0.01342,0.01343,0.01342,0.01343,28,"1071","2019-06-05 08:55:00"
1559724960,0.01343,0.013435,0.01343,0.01343,10,"1072","2019-06-05 08:56:00"
1559725140,0.01343,0.013435,0.01343,0.013435,24,"1073","2019-06-05 08:59:00"
1559725200,0.013435,0.013435,0.01343,0.013435,379,"1074","2019-06-05 09:00:00"
1559725320,0.013435,0.013435,0.01343,0.01343,1,"1075","2019-06-05 09:02:00"
1559725380,0.01343,0.013435,0.01343,0.013435,82,"1076","2019-06-05 09:03:00"
1559725500,0.013435,0.013445,0.013435,0.013445,469,"1077","2019-06-05 09:05:00"
1559725560,0.013445,0.013445,0.013445,0.013445,2,"1078","2019-06-05 09:06:00"
1559725620,0.013445,0.013445,0.013445,0.013445,10,"1079","2019-06-05 09:07:00"
1559725680,0.013445,0.013445,0.013445,0.013445,2173,"1080","2019-06-05 09:08:00"
1559725800,0.013445,0.01345,0.013445,0.01345,90,"1081","2019-06-05 09:10:00"
1559725860,0.01345,0.01345,0.01345,0.01345,24,"1082","2019-06-05 09:11:00"
1559725980,0.01345,0.01345,0.013445,0.013445,430,"1083","2019-06-05 09:13:00"
1559726040,0.013445,0.01345,0.013445,0.01345,3,"1084","2019-06-05 09:14:00"
1559726160,0.01345,0.01345,0.01345,0.01345,2,"1085","2019-06-05 09:16:00"
1559726220,0.01345,0.01345,0.01345,0.01345,93,"1086","2019-06-05 09:17:00"
1559726400,0.01345,0.01345,0.013445,0.013445,35,"1087","2019-06-05 09:20:00"
1559726520,0.013445,0.013445,0.01343,0.013435,1035,"1088","2019-06-05 09:22:00"
1559726580,0.013435,0.013435,0.013405,0.013405,87,"1089","2019-06-05 09:23:00"
1559726640,0.013405,0.013405,0.0134,0.0134,84,"1090","2019-06-05 09:24:00"
1559726700,0.0134,0.013405,0.0134,0.013405,10,"1091","2019-06-05 09:25:00"
1559726760,0.013405,0.013405,0.0134,0.0134,70,"1092","2019-06-05 09:26:00"
1559726820,0.0134,0.0134,0.0134,0.0134,4,"1093","2019-06-05 09:27:00"
1559726940,0.0134,0.01341,0.0134,0.013405,71,"1094","2019-06-05 09:29:00"
1559727000,0.013405,0.013405,0.013405,0.013405,20,"1095","2019-06-05 09:30:00"
1559727120,0.013405,0.013405,0.013405,0.013405,5,"1096","2019-06-05 09:32:00"
1559727360,0.013405,0.013405,0.013395,0.013405,110,"1097","2019-06-05 09:36:00"
1559727420,0.013405,0.013405,0.013405,0.013405,6,"1098","2019-06-05 09:37:00"
1559727660,0.013405,0.013425,0.013405,0.013425,2,"1099","2019-06-05 09:41:00"
1559727720,0.013425,0.01343,0.013425,0.01343,1,"1100","2019-06-05 09:42:00"
1559727780,0.01343,0.01343,0.013425,0.013425,8,"1101","2019-06-05 09:43:00"
1559728380,0.013425,0.01343,0.013425,0.01343,35,"1102","2019-06-05 09:53:00"
1559728440,0.01343,0.01344,0.01343,0.01344,15,"1103","2019-06-05 09:54:00"
1559728500,0.01344,0.01345,0.01344,0.01345,24,"1104","2019-06-05 09:55:00"
1559728560,0.01345,0.01345,0.01345,0.01345,15,"1105","2019-06-05 09:56:00"
1559728680,0.01345,0.01345,0.013445,0.013445,5,"1106","2019-06-05 09:58:00"
1559728800,0.013445,0.013445,0.013445,0.013445,3,"1107","2019-06-05 10:00:00"
1559728980,0.013445,0.01345,0.013445,0.01345,1,"1108","2019-06-05 10:03:00"
1559729100,0.01345,0.01345,0.013445,0.01345,363,"1109","2019-06-05 10:05:00"
1559729160,0.01345,0.013455,0.01345,0.013455,201,"1110","2019-06-05 10:06:00"
1559729220,0.013455,0.013455,0.013455,0.013455,50,"1111","2019-06-05 10:07:00"
1559729460,0.013455,0.013455,0.013455,0.013455,7,"1112","2019-06-05 10:11:00"
1559729520,0.013455,0.013455,0.013455,0.013455,1,"1113","2019-06-05 10:12:00"
1559729640,0.013455,0.013455,0.013455,0.013455,10,"1114","2019-06-05 10:14:00"
1559729700,0.013455,0.013455,0.01343,0.01343,360,"1115","2019-06-05 10:15:00"
1559729820,0.01343,0.01344,0.01343,0.01344,3,"1116","2019-06-05 10:17:00"
1559729880,0.01344,0.01344,0.01344,0.01344,2,"1117","2019-06-05 10:18:00"
1559729940,0.01344,0.01344,0.01344,0.01344,15,"1118","2019-06-05 10:19:00"
1559730000,0.01344,0.01345,0.01344,0.01345,435,"1119","2019-06-05 10:20:00"
1559730060,0.01345,0.01345,0.01344,0.01344,67,"1120","2019-06-05 10:21:00"
1559730180,0.01344,0.013445,0.01344,0.013445,13,"1121","2019-06-05 10:23:00"
1559730240,0.013445,0.013445,0.013445,0.013445,15,"1122","2019-06-05 10:24:00"
1559730300,0.013445,0.01345,0.013445,0.01345,68,"1123","2019-06-05 10:25:00"
1559730360,0.01345,0.01345,0.01345,0.01345,150,"1124","2019-06-05 10:26:00"
1559730420,0.01345,0.01346,0.01345,0.01346,1929,"1125","2019-06-05 10:27:00"
1559730480,0.01346,0.01347,0.01346,0.01347,184,"1126","2019-06-05 10:28:00"
1559730540,0.01347,0.013495,0.01347,0.013495,210,"1127","2019-06-05 10:29:00"
1559730600,0.013495,0.013495,0.013495,0.013495,40,"1128","2019-06-05 10:30:00"
1559730660,0.013495,0.013495,0.01349,0.013495,111,"1129","2019-06-05 10:31:00"
1559730720,0.013495,0.0135,0.013495,0.0135,547,"1130","2019-06-05 10:32:00"
1559730780,0.0135,0.0135,0.0135,0.0135,105,"1131","2019-06-05 10:33:00"
1559730840,0.0135,0.0135,0.013495,0.013495,107,"1132","2019-06-05 10:34:00"
1559730900,0.013495,0.013495,0.01349,0.01349,65,"1133","2019-06-05 10:35:00"
1559731080,0.01349,0.013495,0.01349,0.013495,5,"1134","2019-06-05 10:38:00"
1559731140,0.013495,0.013495,0.01349,0.01349,150,"1135","2019-06-05 10:39:00"
1559731200,0.01349,0.01349,0.01349,0.01349,2,"1136","2019-06-05 10:40:00"
1559731260,0.01349,0.01349,0.01349,0.01349,3,"1137","2019-06-05 10:41:00"
1559731320,0.01349,0.01349,0.013465,0.013465,142,"1138","2019-06-05 10:42:00"
1559731440,0.013465,0.01348,0.013465,0.01348,18,"1139","2019-06-05 10:44:00"
1559731620,0.01348,0.01348,0.013475,0.01348,13,"1140","2019-06-05 10:47:00"
1559731800,0.01348,0.01348,0.01348,0.01348,35,"1141","2019-06-05 10:50:00"
1559731920,0.01348,0.01348,0.01345,0.01345,92,"1142","2019-06-05 10:52:00"
1559731980,0.01345,0.01345,0.01345,0.01345,330,"1143","2019-06-05 10:53:00"
1559732040,0.01345,0.01345,0.01344,0.01344,234,"1144","2019-06-05 10:54:00"
1559732100,0.01344,0.01344,0.01344,0.01344,61,"1145","2019-06-05 10:55:00"
1559732160,0.01344,0.013445,0.01344,0.013445,100,"1146","2019-06-05 10:56:00"
1559732280,0.013445,0.013445,0.013445,0.013445,50,"1147","2019-06-05 10:58:00"
1559732340,0.013445,0.01345,0.013445,0.01345,100,"1148","2019-06-05 10:59:00"
1559732400,0.01345,0.01346,0.013445,0.013445,372,"1149","2019-06-05 11:00:00"
1559732460,0.013445,0.01345,0.013445,0.01345,30,"1150","2019-06-05 11:01:00"
1559732640,0.01345,0.013475,0.01345,0.013475,106,"1151","2019-06-05 11:04:00"
1559732700,0.013475,0.013475,0.013465,0.013465,264,"1152","2019-06-05 11:05:00"
1559732760,0.013465,0.013465,0.01346,0.013465,18,"1153","2019-06-05 11:06:00"
1559733000,0.013465,0.013465,0.013465,0.013465,19,"1154","2019-06-05 11:10:00"
1559733060,0.013465,0.013465,0.01346,0.01346,2,"1155","2019-06-05 11:11:00"
1559733120,0.01346,0.013465,0.01346,0.01346,7,"1156","2019-06-05 11:12:00"
1559733300,0.01346,0.013465,0.01346,0.013465,54,"1157","2019-06-05 11:15:00"
1559733420,0.013465,0.013475,0.013465,0.013475,65,"1158","2019-06-05 11:17:00"
1559733480,0.013475,0.013475,0.013475,0.013475,13,"1159","2019-06-05 11:18:00"
1559733540,0.013475,0.013475,0.01345,0.01345,6,"1160","2019-06-05 11:19:00"
1559733600,0.01345,0.01345,0.01345,0.01345,50,"1161","2019-06-05 11:20:00"
1559733660,0.01345,0.013455,0.01345,0.013455,50,"1162","2019-06-05 11:21:00"
1559733840,0.013455,0.013455,0.01345,0.01345,20,"1163","2019-06-05 11:24:00"
1559733960,0.01345,0.01345,0.01345,0.01345,4,"1164","2019-06-05 11:26:00"
1559734080,0.01345,0.013455,0.01345,0.013455,116,"1165","2019-06-05 11:28:00"
1559734140,0.013455,0.013455,0.01345,0.01345,51,"1166","2019-06-05 11:29:00"
1559734200,0.01345,0.01345,0.01344,0.01344,33,"1167","2019-06-05 11:30:00"
1559734260,0.01344,0.01344,0.01344,0.01344,2,"1168","2019-06-05 11:31:00"
1559734320,0.01344,0.01344,0.013425,0.013425,41,"1169","2019-06-05 11:32:00"
1559734380,0.013425,0.013425,0.0134,0.0134,399,"1170","2019-06-05 11:33:00"
1559734440,0.0134,0.013405,0.0134,0.0134,20,"1171","2019-06-05 11:34:00"
1559734560,0.0134,0.013405,0.0134,0.0134,80,"1172","2019-06-05 11:36:00"
1559734620,0.0134,0.013405,0.0134,0.013405,15,"1173","2019-06-05 11:37:00"
1559734740,0.013405,0.013405,0.013405,0.013405,32,"1174","2019-06-05 11:39:00"
1559734860,0.013405,0.013405,0.013405,0.013405,1,"1175","2019-06-05 11:41:00"
1559734920,0.013405,0.013405,0.013405,0.013405,75,"1176","2019-06-05 11:42:00"
1559734980,0.013405,0.013405,0.013405,0.013405,16,"1177","2019-06-05 11:43:00"
1559735040,0.013405,0.013405,0.0134,0.013405,253,"1178","2019-06-05 11:44:00"
1559735100,0.013405,0.013405,0.013405,0.013405,3,"1179","2019-06-05 11:45:00"
1559735160,0.013405,0.013405,0.0134,0.0134,51,"1180","2019-06-05 11:46:00"
1559735280,0.0134,0.0134,0.0134,0.0134,32,"1181","2019-06-05 11:48:00"
1559735340,0.0134,0.0134,0.013395,0.013395,392,"1182","2019-06-05 11:49:00"
1559735400,0.013395,0.0134,0.013395,0.013395,235,"1183","2019-06-05 11:50:00"
1559735580,0.013395,0.013395,0.013395,0.013395,2,"1184","2019-06-05 11:53:00"
1559735700,0.013395,0.0134,0.013395,0.0134,4,"1185","2019-06-05 11:55:00"
1559735820,0.0134,0.013425,0.0134,0.013425,77,"1186","2019-06-05 11:57:00"
1559735880,0.013425,0.013425,0.013425,0.013425,4,"1187","2019-06-05 11:58:00"
1559736120,0.013425,0.013425,0.01342,0.013425,2,"1188","2019-06-05 12:02:00"
1559736180,0.013425,0.013425,0.01342,0.013425,19,"1189","2019-06-05 12:03:00"
1559736240,0.013425,0.013425,0.013405,0.013405,87,"1190","2019-06-05 12:04:00"
1559736360,0.013405,0.013405,0.01339,0.01339,69,"1191","2019-06-05 12:06:00"
1559736420,0.01339,0.01339,0.01339,0.01339,1173,"1192","2019-06-05 12:07:00"
1559736600,0.01339,0.013395,0.01339,0.013395,8,"1193","2019-06-05 12:10:00"
1559736720,0.013395,0.013395,0.01339,0.01339,20,"1194","2019-06-05 12:12:00"
1559736840,0.01339,0.013395,0.01339,0.013395,1,"1195","2019-06-05 12:14:00"
1559736960,0.013395,0.013395,0.013395,0.013395,20,"1196","2019-06-05 12:16:00"
1559737140,0.013395,0.013395,0.013395,0.013395,30,"1197","2019-06-05 12:19:00"
1559737380,0.013395,0.013395,0.01339,0.01339,53,"1198","2019-06-05 12:23:00"
1559737560,0.01339,0.01339,0.01339,0.01339,1,"1199","2019-06-05 12:26:00"
1559737680,0.01339,0.01339,0.01339,0.01339,36,"1200","2019-06-05 12:28:00"
1559737860,0.01339,0.01339,0.01339,0.01339,27,"1201","2019-06-05 12:31:00"
1559737920,0.01339,0.013395,0.01339,0.013395,18,"1202","2019-06-05 12:32:00"
1559737980,0.013395,0.013395,0.013395,0.013395,2,"1203","2019-06-05 12:33:00"
1559738100,0.013395,0.013395,0.01339,0.01339,8,"1204","2019-06-05 12:35:00"
1559738160,0.01339,0.01339,0.01339,0.01339,5,"1205","2019-06-05 12:36:00"
1559738280,0.01339,0.01339,0.01339,0.01339,85,"1206","2019-06-05 12:38:00"
1559738340,0.01339,0.01339,0.01339,0.01339,259,"1207","2019-06-05 12:39:00"
1559738400,0.01339,0.01339,0.013385,0.013385,35,"1208","2019-06-05 12:40:00"
1559738460,0.013385,0.013385,0.013385,0.013385,202,"1209","2019-06-05 12:41:00"
1559738700,0.013385,0.013385,0.013385,0.013385,28,"1210","2019-06-05 12:45:00"
1559738820,0.013385,0.013385,0.01335,0.01335,579,"1211","2019-06-05 12:47:00"
1559738880,0.01335,0.01335,0.01335,0.01335,75,"1212","2019-06-05 12:48:00"
1559738940,0.01335,0.01335,0.01335,0.01335,44,"1213","2019-06-05 12:49:00"
1559739000,0.01335,0.01335,0.013325,0.013325,419,"1214","2019-06-05 12:50:00"
1559739120,0.013325,0.013325,0.01331,0.01331,408,"1215","2019-06-05 12:52:00"
1559739180,0.01331,0.01331,0.01328,0.013285,1010,"1216","2019-06-05 12:53:00"
1559739240,0.013285,0.013285,0.01328,0.01328,40,"1217","2019-06-05 12:54:00"
1559739300,0.01328,0.01328,0.01328,0.01328,16,"1218","2019-06-05 12:55:00"
1559739360,0.01328,0.013285,0.01328,0.01328,201,"1219","2019-06-05 12:56:00"
1559739480,0.01328,0.01328,0.01328,0.01328,4,"1220","2019-06-05 12:58:00"
1559739540,0.01328,0.01328,0.01328,0.01328,1953,"1221","2019-06-05 12:59:00"
1559739600,0.01328,0.01328,0.01328,0.01328,37,"1222","2019-06-05 13:00:00"
1559739660,0.01328,0.01328,0.01326,0.01326,293,"1223","2019-06-05 13:01:00"
1559739720,0.01326,0.01326,0.013255,0.01326,106,"1224","2019-06-05 13:02:00"
1559739840,0.01326,0.01326,0.013255,0.013255,90,"1225","2019-06-05 13:04:00"
1559739900,0.013255,0.013255,0.013235,0.013235,1865,"1226","2019-06-05 13:05:00"
1559739960,0.013235,0.013235,0.013235,0.013235,39,"1227","2019-06-05 13:06:00"
1559740020,0.013235,0.01324,0.013235,0.01324,28,"1228","2019-06-05 13:07:00"
1559740080,0.01324,0.013275,0.01324,0.013275,420,"1229","2019-06-05 13:08:00"
1559740140,0.013275,0.013285,0.013275,0.013285,63,"1230","2019-06-05 13:09:00"
1559740200,0.013285,0.013285,0.013285,0.013285,33,"1231","2019-06-05 13:10:00"
1559740260,0.013285,0.01329,0.013285,0.01329,5,"1232","2019-06-05 13:11:00"
1559740320,0.01329,0.01329,0.01329,0.01329,48,"1233","2019-06-05 13:12:00"
1559740380,0.01329,0.013295,0.01329,0.013295,33,"1234","2019-06-05 13:13:00"
1559740500,0.013295,0.013295,0.013295,0.013295,9,"1235","2019-06-05 13:15:00"
1559740560,0.013295,0.013305,0.013295,0.013305,56,"1236","2019-06-05 13:16:00"
1559740740,0.013305,0.013305,0.013305,0.013305,27,"1237","2019-06-05 13:19:00"
1559740800,0.013305,0.013305,0.01329,0.01329,52,"1238","2019-06-05 13:20:00"
1559740860,0.01329,0.0133,0.013285,0.0133,20,"1239","2019-06-05 13:21:00"
1559740980,0.0133,0.013315,0.0133,0.013315,29,"1240","2019-06-05 13:23:00"
1559741100,0.013315,0.013315,0.013315,0.013315,15,"1241","2019-06-05 13:25:00"
1559741160,0.013315,0.01333,0.013315,0.01333,506,"1242","2019-06-05 13:26:00"
1559741280,0.01333,0.01334,0.01333,0.01334,108,"1243","2019-06-05 13:28:00"
1559741340,0.01334,0.01338,0.01334,0.01338,388,"1244","2019-06-05 13:29:00"
1559741460,0.01338,0.01338,0.013375,0.013375,1,"1245","2019-06-05 13:31:00"
1559741520,0.013375,0.013375,0.013355,0.013355,38,"1246","2019-06-05 13:32:00"
1559741580,0.013355,0.013355,0.013355,0.013355,1,"1247","2019-06-05 13:33:00"
1559741760,0.013355,0.01336,0.013355,0.01336,3,"1248","2019-06-05 13:36:00"
1559741820,0.01336,0.01336,0.01335,0.01335,6,"1249","2019-06-05 13:37:00"
1559741880,0.01335,0.01335,0.01333,0.01333,216,"1250","2019-06-05 13:38:00"
1559741940,0.01333,0.01333,0.01333,0.01333,2,"1251","2019-06-05 13:39:00"
1559742120,0.01333,0.01335,0.01333,0.01335,25,"1252","2019-06-05 13:42:00"
1559742240,0.01335,0.013365,0.01335,0.013365,10,"1253","2019-06-05 13:44:00"
1559742300,0.013365,0.013365,0.013365,0.013365,5,"1254","2019-06-05 13:45:00"
1559742420,0.013365,0.013365,0.013365,0.013365,36,"1255","2019-06-05 13:47:00"
1559742480,0.013365,0.013365,0.01335,0.01335,31,"1256","2019-06-05 13:48:00"
1559742600,0.01335,0.01335,0.01333,0.01333,53,"1257","2019-06-05 13:50:00"
1559742660,0.01333,0.01333,0.01331,0.01331,52,"1258","2019-06-05 13:51:00"
1559742840,0.01331,0.01331,0.01329,0.01329,31,"1259","2019-06-05 13:54:00"
1559742960,0.01329,0.013295,0.01329,0.013295,13,"1260","2019-06-05 13:56:00"
1559743020,0.013295,0.013295,0.01329,0.01329,3,"1261","2019-06-05 13:57:00"
1559743380,0.01329,0.013295,0.01329,0.013295,63,"1262","2019-06-05 14:03:00"
1559743440,0.013295,0.0133,0.013295,0.0133,35,"1263","2019-06-05 14:04:00"
1559743560,0.0133,0.013305,0.0133,0.013305,33,"1264","2019-06-05 14:06:00"
1559743620,0.013305,0.013345,0.013305,0.013345,70,"1265","2019-06-05 14:07:00"
1559743800,0.013345,0.01335,0.013345,0.01335,150,"1266","2019-06-05 14:10:00"
1559743860,0.01335,0.01335,0.013345,0.013345,6,"1267","2019-06-05 14:11:00"
1559743980,0.013345,0.013345,0.013345,0.013345,1,"1268","2019-06-05 14:13:00"
1559744100,0.013345,0.01335,0.013345,0.01335,3,"1269","2019-06-05 14:15:00"
