time,open,high,low,close,vol,id,timestamp
1559783520,0.00000438,0.00000438,0.00000437,0.00000437,100,"1921","2019-06-06 01:12:00"
1559783580,0.00000437,0.00000438,0.00000437,0.00000438,20000,"1922","2019-06-06 01:13:00"
1559783820,0.00000438,0.00000438,0.00000438,0.00000438,30000,"1923","2019-06-06 01:17:00"
1559783940,0.00000438,0.00000438,0.00000438,0.00000438,20000,"1924","2019-06-06 01:19:00"
1559784120,0.00000438,0.00000438,0.00000438,0.00000438,15000,"1925","2019-06-06 01:22:00"
1559784660,0.00000438,0.00000438,0.00000438,0.00000438,1800,"1926","2019-06-06 01:31:00"
1559784780,0.00000438,0.00000438,0.00000438,0.00000438,2000,"1927","2019-06-06 01:33:00"
1559785140,0.00000438,0.00000438,0.00000438,0.00000438,838363,"1928","2019-06-06 01:39:00"
1559785200,0.00000438,0.00000438,0.00000438,0.00000438,1000,"1929","2019-06-06 01:40:00"
1559785320,0.00000438,0.00000438,0.00000437,0.00000437,376487,"1930","2019-06-06 01:42:00"
1559785560,0.00000437,0.00000438,0.00000437,0.00000438,100,"1931","2019-06-06 01:46:00"
1559785620,0.00000438,0.00000438,0.00000438,0.00000438,50000,"1932","2019-06-06 01:47:00"
1559785680,0.00000438,0.00000438,0.00000437,0.00000437,2900,"1933","2019-06-06 01:48:00"
1559785740,0.00000437,0.00000438,0.00000437,0.00000438,10503,"1934","2019-06-06 01:49:00"
1559785800,0.00000438,0.00000438,0.00000437,0.00000437,500,"1935","2019-06-06 01:50:00"
1559786040,0.00000437,0.00000438,0.00000437,0.00000438,5,"1936","2019-06-06 01:54:00"
1559786280,0.00000438,0.00000439,0.00000438,0.00000439,3562,"1937","2019-06-06 01:58:00"
1559786580,0.00000439,0.00000439,0.00000439,0.00000439,4873,"1938","2019-06-06 02:03:00"
1559786760,0.00000439,0.00000439,0.00000439,0.00000439,66666,"1939","2019-06-06 02:06:00"
1559787120,0.00000439,0.00000439,0.00000438,0.00000438,2000,"1940","2019-06-06 02:12:00"
1559787180,0.00000438,0.00000439,0.00000438,0.00000439,25600,"1941","2019-06-06 02:13:00"
1559787240,0.00000439,0.00000439,0.00000439,0.00000439,25000,"1942","2019-06-06 02:14:00"
1559787540,0.00000439,0.00000439,0.00000439,0.00000439,300000,"1943","2019-06-06 02:19:00"
1559787780,0.00000439,0.00000439,0.00000439,0.00000439,2000,"1944","2019-06-06 02:23:00"
1559787840,0.00000439,0.00000439,0.00000439,0.00000439,16000,"1945","2019-06-06 02:24:00"
1559787900,0.00000439,0.00000439,0.00000439,0.00000439,1000,"1946","2019-06-06 02:25:00"
1559788080,0.00000439,0.00000439,0.00000439,0.00000439,2000000,"1947","2019-06-06 02:28:00"
1559788320,0.00000439,0.00000439,0.00000439,0.00000439,1500,"1948","2019-06-06 02:32:00"
1559788500,0.00000439,0.00000439,0.00000439,0.00000439,100,"1949","2019-06-06 02:35:00"
1559788680,0.00000439,0.00000439,0.00000438,0.00000438,282678,"1950","2019-06-06 02:38:00"
1559789220,0.00000438,0.00000438,0.00000438,0.00000438,4000,"1951","2019-06-06 02:47:00"
1559789460,0.00000438,0.00000438,0.00000438,0.00000438,50000,"1952","2019-06-06 02:51:00"
1559789640,0.00000438,0.00000438,0.00000438,0.00000438,50000,"1953","2019-06-06 02:54:00"
1559789700,0.00000438,0.00000439,0.00000438,0.00000439,300000,"1954","2019-06-06 02:55:00"
1559789940,0.00000439,0.00000439,0.00000439,0.00000439,3500,"1955","2019-06-06 02:59:00"
1559790000,0.00000439,0.00000439,0.00000439,0.00000439,140,"1956","2019-06-06 03:00:00"
1559790360,0.00000439,0.00000439,0.00000438,0.00000438,33725,"1957","2019-06-06 03:06:00"
1559790600,0.00000438,0.00000439,0.00000438,0.00000439,28002,"1958","2019-06-06 03:10:00"
1559790660,0.00000439,0.00000439,0.00000439,0.00000439,6000,"1959","2019-06-06 03:11:00"
1559790720,0.00000439,0.00000439,0.00000438,0.00000438,10000,"1960","2019-06-06 03:12:00"
1559791140,0.00000438,0.00000438,0.00000438,0.00000438,1000,"1961","2019-06-06 03:19:00"
1559791380,0.00000438,0.00000439,0.00000438,0.00000439,10000,"1962","2019-06-06 03:23:00"
1559791440,0.00000439,0.00000439,0.00000439,0.00000439,100000,"1963","2019-06-06 03:24:00"
1559791800,0.00000439,0.00000439,0.00000438,0.00000438,443790,"1964","2019-06-06 03:30:00"
1559793180,0.00000438,0.00000438,0.00000438,0.00000438,4469,"1965","2019-06-06 03:53:00"
1559793240,0.00000438,0.00000439,0.00000438,0.00000439,140000,"1966","2019-06-06 03:54:00"
1559793480,0.00000439,0.00000439,0.00000438,0.00000438,50000,"1967","2019-06-06 03:58:00"
1559793600,0.00000438,0.00000438,0.00000438,0.00000438,50000,"1968","2019-06-06 04:00:00"
1559793660,0.00000438,0.00000438,0.00000438,0.00000438,5000,"1969","2019-06-06 04:01:00"
1559794080,0.00000438,0.00000439,0.00000438,0.00000439,10,"1970","2019-06-06 04:08:00"
1559794260,0.00000439,0.00000439,0.00000438,0.00000438,10000,"1971","2019-06-06 04:11:00"
1559794800,0.00000438,0.00000438,0.00000438,0.00000438,433292,"1972","2019-06-06 04:20:00"
1559794860,0.00000438,0.00000439,0.00000438,0.00000439,502,"1973","2019-06-06 04:21:00"
1559794920,0.00000439,0.00000439,0.00000439,0.00000439,30000,"1974","2019-06-06 04:22:00"
1559794980,0.00000439,0.00000439,0.00000439,0.00000439,27000,"1975","2019-06-06 04:23:00"
1559795280,0.00000439,0.00000439,0.00000439,0.00000439,96000,"1976","2019-06-06 04:28:00"
1559795460,0.00000439,0.00000439,0.00000439,0.00000439,20000,"1977","2019-06-06 04:31:00"
1559795520,0.00000439,0.00000439,0.00000439,0.00000439,20000,"1978","2019-06-06 04:32:00"
1559795820,0.00000439,0.00000439,0.00000438,0.00000438,1000,"1979","2019-06-06 04:37:00"
1559796060,0.00000438,0.00000439,0.00000438,0.00000439,70000,"1980","2019-06-06 04:41:00"
1559796120,0.00000439,0.00000439,0.00000439,0.00000439,15000,"1981","2019-06-06 04:42:00"
1559796180,0.00000439,0.00000439,0.00000438,0.00000438,24994,"1982","2019-06-06 04:43:00"
1559796720,0.00000438,0.00000438,0.00000438,0.00000438,537622,"1983","2019-06-06 04:52:00"
1559796840,0.00000438,0.00000438,0.00000438,0.00000438,434020,"1984","2019-06-06 04:54:00"
1559796900,0.00000438,0.00000438,0.00000438,0.00000438,679121,"1985","2019-06-06 04:55:00"
1559796960,0.00000438,0.00000438,0.00000437,0.00000437,434919,"1986","2019-06-06 04:56:00"
1559797320,0.00000437,0.00000438,0.00000437,0.00000438,6010,"1987","2019-06-06 05:02:00"
1559797560,0.00000438,0.00000438,0.00000437,0.00000437,100000,"1988","2019-06-06 05:06:00"
1559797620,0.00000437,0.00000438,0.00000437,0.00000438,30,"1989","2019-06-06 05:07:00"
1559797800,0.00000438,0.00000438,0.00000437,0.00000437,25679,"1990","2019-06-06 05:10:00"
1559797860,0.00000437,0.00000437,0.00000437,0.00000437,7000,"1991","2019-06-06 05:11:00"
1559797980,0.00000437,0.00000437,0.00000437,0.00000437,74554,"1992","2019-06-06 05:13:00"
1559798220,0.00000437,0.00000438,0.00000437,0.00000438,206121,"1993","2019-06-06 05:17:00"
1559798340,0.00000438,0.00000438,0.00000437,0.00000437,150000,"1994","2019-06-06 05:19:00"
1559798460,0.00000437,0.00000437,0.00000437,0.00000437,15000,"1995","2019-06-06 05:21:00"
1559798820,0.00000437,0.00000437,0.00000437,0.00000437,30000,"1996","2019-06-06 05:27:00"
1559799300,0.00000437,0.00000437,0.00000437,0.00000437,55500,"1997","2019-06-06 05:35:00"
1559799900,0.00000437,0.00000437,0.00000437,0.00000437,26934,"1998","2019-06-06 05:45:00"
1559799960,0.00000437,0.00000437,0.00000436,0.00000436,2220994,"1999","2019-06-06 05:46:00"
1559800080,0.00000436,0.00000436,0.00000435,0.00000435,656049,"2000","2019-06-06 05:48:00"
1559800200,0.00000435,0.00000435,0.00000435,0.00000435,140000,"2001","2019-06-06 05:50:00"
1559800320,0.00000435,0.00000435,0.00000435,0.00000435,97717,"2002","2019-06-06 05:52:00"
1559800440,0.00000435,0.00000435,0.00000435,0.00000435,32000,"2003","2019-06-06 05:54:00"
1559800500,0.00000435,0.00000435,0.00000435,0.00000435,512865,"2004","2019-06-06 05:55:00"
1559800560,0.00000435,0.00000435,0.00000435,0.00000435,410000,"2005","2019-06-06 05:56:00"
1559800740,0.00000435,0.00000436,0.00000435,0.00000436,3000,"2006","2019-06-06 05:59:00"
1559801220,0.00000436,0.00000436,0.00000436,0.00000436,10000,"2007","2019-06-06 06:07:00"
1559801280,0.00000436,0.00000436,0.00000435,0.00000435,151731,"2008","2019-06-06 06:08:00"
1559801340,0.00000435,0.00000435,0.00000435,0.00000435,2500,"2009","2019-06-06 06:09:00"
1559801400,0.00000435,0.00000435,0.00000435,0.00000435,5000,"2010","2019-06-06 06:10:00"
1559801520,0.00000435,0.00000435,0.00000435,0.00000435,2500,"2011","2019-06-06 06:12:00"
1559801700,0.00000435,0.00000435,0.00000435,0.00000435,54000,"2012","2019-06-06 06:15:00"
1559801760,0.00000435,0.00000435,0.00000435,0.00000435,15000,"2013","2019-06-06 06:16:00"
1559801820,0.00000435,0.00000435,0.00000435,0.00000435,1344,"2014","2019-06-06 06:17:00"
1559801940,0.00000435,0.00000435,0.00000435,0.00000435,40,"2015","2019-06-06 06:19:00"
1559802060,0.00000435,0.00000435,0.00000435,0.00000435,66815,"2016","2019-06-06 06:21:00"
1559802120,0.00000435,0.00000435,0.00000435,0.00000435,110000,"2017","2019-06-06 06:22:00"
1559802180,0.00000435,0.00000435,0.00000435,0.00000435,250003,"2018","2019-06-06 06:23:00"
1559802240,0.00000435,0.00000436,0.00000435,0.00000436,1,"2019","2019-06-06 06:24:00"
1559802360,0.00000436,0.00000436,0.00000435,0.00000435,63047,"2020","2019-06-06 06:26:00"
1559802480,0.00000435,0.00000435,0.00000435,0.00000435,2,"2021","2019-06-06 06:28:00"
1559802720,0.00000435,0.00000435,0.00000435,0.00000435,10000,"2022","2019-06-06 06:32:00"
1559802840,0.00000435,0.00000436,0.00000435,0.00000436,105,"2023","2019-06-06 06:34:00"
1559802900,0.00000436,0.00000436,0.00000436,0.00000436,11000,"2024","2019-06-06 06:35:00"
1559802960,0.00000436,0.00000436,0.00000436,0.00000436,50000,"2025","2019-06-06 06:36:00"
1559803020,0.00000436,0.00000436,0.00000435,0.00000435,3,"2026","2019-06-06 06:37:00"
1559803260,0.00000435,0.00000435,0.00000435,0.00000435,10000,"2027","2019-06-06 06:41:00"
1559803620,0.00000435,0.00000435,0.00000435,0.00000435,32622,"2028","2019-06-06 06:47:00"
1559803680,0.00000435,0.00000435,0.00000435,0.00000435,150000,"2029","2019-06-06 06:48:00"
1559803980,0.00000435,0.00000435,0.00000435,0.00000435,12090,"2030","2019-06-06 06:53:00"
1559804340,0.00000435,0.00000435,0.00000435,0.00000435,20000,"2031","2019-06-06 06:59:00"
1559804400,0.00000435,0.00000435,0.00000435,0.00000435,401757,"2032","2019-06-06 07:00:00"
1559804520,0.00000435,0.00000435,0.00000434,0.00000434,160001,"2033","2019-06-06 07:02:00"
1559804880,0.00000434,0.00000434,0.00000434,0.00000434,201100,"2034","2019-06-06 07:08:00"
1559805600,0.00000434,0.00000435,0.00000434,0.00000434,2869,"2035","2019-06-06 07:20:00"
1559805660,0.00000434,0.00000434,0.00000434,0.00000434,71000,"2036","2019-06-06 07:21:00"
1559805840,0.00000434,0.00000434,0.00000434,0.00000434,698879,"2037","2019-06-06 07:24:00"
1559805900,0.00000434,0.00000434,0.00000434,0.00000434,665136,"2038","2019-06-06 07:25:00"
1559805960,0.00000434,0.00000434,0.00000433,0.00000433,1037386,"2039","2019-06-06 07:26:00"
1559806020,0.00000433,0.00000433,0.00000433,0.00000433,453062,"2040","2019-06-06 07:27:00"
1559806080,0.00000433,0.00000433,0.00000433,0.00000433,35000,"2041","2019-06-06 07:28:00"
1559806140,0.00000433,0.00000434,0.00000433,0.00000434,30000,"2042","2019-06-06 07:29:00"
1559806260,0.00000434,0.00000434,0.00000433,0.00000433,1,"2043","2019-06-06 07:31:00"
1559806320,0.00000433,0.00000434,0.00000433,0.00000434,25,"2044","2019-06-06 07:32:00"
1559806500,0.00000434,0.00000434,0.00000432,0.00000432,2565121,"2045","2019-06-06 07:35:00"
1559806560,0.00000432,0.00000433,0.00000432,0.00000433,4599,"2046","2019-06-06 07:36:00"
1559806620,0.00000433,0.00000433,0.00000432,0.00000433,135279,"2047","2019-06-06 07:37:00"
1559806680,0.00000433,0.00000433,0.00000432,0.00000432,103744,"2048","2019-06-06 07:38:00"
1559806740,0.00000432,0.00000432,0.00000431,0.00000432,2925629,"2049","2019-06-06 07:39:00"
1559806800,0.00000432,0.00000432,0.00000431,0.00000432,203907,"2050","2019-06-06 07:40:00"
1559806920,0.00000432,0.00000432,0.00000431,0.00000431,300000,"2051","2019-06-06 07:42:00"
1559806980,0.00000431,0.00000431,0.00000431,0.00000431,1500,"2052","2019-06-06 07:43:00"
1559807040,0.00000431,0.00000432,0.00000431,0.00000432,70641,"2053","2019-06-06 07:44:00"
1559807100,0.00000432,0.00000432,0.00000431,0.00000431,95000,"2054","2019-06-06 07:45:00"
1559807160,0.00000431,0.00000432,0.00000431,0.00000432,50050,"2055","2019-06-06 07:46:00"
1559807220,0.00000432,0.00000432,0.00000432,0.00000432,151,"2056","2019-06-06 07:47:00"
1559807460,0.00000432,0.00000432,0.00000431,0.00000431,292250,"2057","2019-06-06 07:51:00"
1559807520,0.00000431,0.00000431,0.0000043,0.0000043,1610970,"2058","2019-06-06 07:52:00"
1559807580,0.0000043,0.00000431,0.0000043,0.0000043,633464,"2059","2019-06-06 07:53:00"
1559807640,0.0000043,0.0000043,0.0000043,0.0000043,4000,"2060","2019-06-06 07:54:00"
1559807700,0.0000043,0.00000431,0.0000043,0.0000043,30000,"2061","2019-06-06 07:55:00"
1559807760,0.0000043,0.00000431,0.0000043,0.00000431,141052,"2062","2019-06-06 07:56:00"
1559807820,0.00000431,0.00000431,0.0000043,0.00000431,52087,"2063","2019-06-06 07:57:00"
1559807880,0.00000431,0.00000431,0.0000043,0.0000043,235461,"2064","2019-06-06 07:58:00"
1559807940,0.0000043,0.0000043,0.0000043,0.0000043,116440,"2065","2019-06-06 07:59:00"
1559808000,0.0000043,0.0000043,0.0000043,0.0000043,43995,"2066","2019-06-06 08:00:00"
1559808060,0.0000043,0.0000043,0.00000428,0.00000429,1267980,"2067","2019-06-06 08:01:00"
1559808120,0.00000429,0.00000429,0.00000428,0.00000429,2160654,"2068","2019-06-06 08:02:00"
1559808180,0.00000429,0.00000429,0.00000427,0.00000428,1602126,"2069","2019-06-06 08:03:00"
1559808240,0.00000428,0.00000428,0.00000427,0.00000428,284848,"2070","2019-06-06 08:04:00"
1559808300,0.00000428,0.00000428,0.00000427,0.00000428,350856,"2071","2019-06-06 08:05:00"
1559808360,0.00000428,0.00000428,0.00000427,0.00000428,595251,"2072","2019-06-06 08:06:00"
1559808420,0.00000428,0.00000428,0.00000428,0.00000428,51451,"2073","2019-06-06 08:07:00"
1559808480,0.00000428,0.00000428,0.00000427,0.00000428,9731,"2074","2019-06-06 08:08:00"
1559808540,0.00000428,0.00000428,0.00000428,0.00000428,70374,"2075","2019-06-06 08:09:00"
1559808600,0.00000428,0.00000428,0.00000428,0.00000428,501863,"2076","2019-06-06 08:10:00"
1559808660,0.00000428,0.00000428,0.00000428,0.00000428,115103,"2077","2019-06-06 08:11:00"
1559808720,0.00000428,0.00000428,0.00000428,0.00000428,35996,"2078","2019-06-06 08:12:00"
1559808780,0.00000428,0.00000428,0.00000428,0.00000428,41239,"2079","2019-06-06 08:13:00"
1559808840,0.00000428,0.00000428,0.00000428,0.00000428,102230,"2080","2019-06-06 08:14:00"
1559808900,0.00000428,0.00000428,0.00000428,0.00000428,256125,"2081","2019-06-06 08:15:00"
1559808960,0.00000428,0.00000428,0.00000427,0.00000428,407914,"2082","2019-06-06 08:16:00"
1559809020,0.00000428,0.00000428,0.00000428,0.00000428,90065,"2083","2019-06-06 08:17:00"
1559809080,0.00000428,0.00000429,0.00000428,0.00000429,3306615,"2084","2019-06-06 08:18:00"
1559809140,0.00000429,0.00000429,0.00000429,0.00000429,275352,"2085","2019-06-06 08:19:00"
1559809200,0.00000429,0.00000429,0.00000428,0.00000429,1402015,"2086","2019-06-06 08:20:00"
1559809260,0.00000429,0.00000429,0.00000429,0.00000429,372088,"2087","2019-06-06 08:21:00"
1559809320,0.00000429,0.00000429,0.00000429,0.00000429,147831,"2088","2019-06-06 08:22:00"
1559809380,0.00000429,0.00000429,0.00000429,0.00000429,356812,"2089","2019-06-06 08:23:00"
1559809440,0.00000429,0.0000043,0.00000429,0.0000043,706367,"2090","2019-06-06 08:24:00"
1559809500,0.0000043,0.0000043,0.0000043,0.0000043,15000,"2091","2019-06-06 08:25:00"
1559809560,0.0000043,0.0000043,0.0000043,0.0000043,202,"2092","2019-06-06 08:26:00"
1559809620,0.0000043,0.0000043,0.00000429,0.0000043,186547,"2093","2019-06-06 08:27:00"
1559809680,0.0000043,0.0000043,0.0000043,0.0000043,80399,"2094","2019-06-06 08:28:00"
1559809740,0.0000043,0.0000043,0.0000043,0.0000043,8887,"2095","2019-06-06 08:29:00"
1559809800,0.0000043,0.0000043,0.0000043,0.0000043,92703,"2096","2019-06-06 08:30:00"
1559809860,0.0000043,0.0000043,0.0000043,0.0000043,242237,"2097","2019-06-06 08:31:00"
1559809920,0.0000043,0.0000043,0.00000429,0.00000429,63283,"2098","2019-06-06 08:32:00"
1559809980,0.00000429,0.0000043,0.00000429,0.0000043,5367,"2099","2019-06-06 08:33:00"
1559810100,0.0000043,0.0000043,0.00000429,0.00000429,1428983,"2100","2019-06-06 08:35:00"
1559810160,0.00000429,0.00000429,0.00000428,0.00000429,234741,"2101","2019-06-06 08:36:00"
1559810220,0.00000429,0.00000429,0.00000429,0.00000429,45963,"2102","2019-06-06 08:37:00"
1559810280,0.00000429,0.00000429,0.00000429,0.00000429,294322,"2103","2019-06-06 08:38:00"
1559810340,0.00000429,0.00000429,0.00000428,0.00000429,323564,"2104","2019-06-06 08:39:00"
1559810400,0.00000429,0.00000429,0.00000428,0.00000428,25858,"2105","2019-06-06 08:40:00"
1559810460,0.00000428,0.00000429,0.00000428,0.00000428,364795,"2106","2019-06-06 08:41:00"
1559810520,0.00000428,0.00000428,0.00000428,0.00000428,1800,"2107","2019-06-06 08:42:00"
1559810640,0.00000428,0.00000428,0.00000427,0.00000427,686036,"2108","2019-06-06 08:44:00"
1559810700,0.00000427,0.00000428,0.00000427,0.00000428,141760,"2109","2019-06-06 08:45:00"
1559810760,0.00000428,0.00000428,0.00000427,0.00000427,67226,"2110","2019-06-06 08:46:00"
1559810880,0.00000427,0.00000428,0.00000427,0.00000428,231348,"2111","2019-06-06 08:48:00"
1559810940,0.00000428,0.00000428,0.00000428,0.00000428,289535,"2112","2019-06-06 08:49:00"
1559811000,0.00000428,0.00000428,0.00000428,0.00000428,789116,"2113","2019-06-06 08:50:00"
1559811060,0.00000428,0.00000428,0.00000428,0.00000428,50554,"2114","2019-06-06 08:51:00"
1559811120,0.00000428,0.00000428,0.00000427,0.00000427,910094,"2115","2019-06-06 08:52:00"
1559811180,0.00000427,0.00000428,0.00000427,0.00000428,15170,"2116","2019-06-06 08:53:00"
1559811240,0.00000428,0.00000428,0.00000428,0.00000428,34229,"2117","2019-06-06 08:54:00"
1559811300,0.00000428,0.00000428,0.00000427,0.00000428,128189,"2118","2019-06-06 08:55:00"
1559811360,0.00000428,0.00000428,0.00000428,0.00000428,10617,"2119","2019-06-06 08:56:00"
1559811480,0.00000428,0.00000428,0.00000428,0.00000428,211125,"2120","2019-06-06 08:58:00"
1559811540,0.00000428,0.00000428,0.00000428,0.00000428,177666,"2121","2019-06-06 08:59:00"
1559811600,0.00000428,0.00000428,0.00000427,0.00000427,28907,"2122","2019-06-06 09:00:00"
1559811660,0.00000427,0.00000428,0.00000427,0.00000428,11000,"2123","2019-06-06 09:01:00"
1559811720,0.00000428,0.00000428,0.00000428,0.00000428,175199,"2124","2019-06-06 09:02:00"
1559811780,0.00000428,0.00000428,0.00000427,0.00000428,1129584,"2125","2019-06-06 09:03:00"
1559811840,0.00000428,0.00000428,0.00000428,0.00000428,416868,"2126","2019-06-06 09:04:00"
1559811900,0.00000428,0.00000428,0.00000428,0.00000428,530045,"2127","2019-06-06 09:05:00"
1559811960,0.00000428,0.00000428,0.00000428,0.00000428,205948,"2128","2019-06-06 09:06:00"
1559812020,0.00000428,0.00000428,0.00000428,0.00000428,11000,"2129","2019-06-06 09:07:00"
1559812080,0.00000428,0.00000428,0.00000427,0.00000428,212505,"2130","2019-06-06 09:08:00"
1559812140,0.00000428,0.00000428,0.00000428,0.00000428,46987,"2131","2019-06-06 09:09:00"
1559812200,0.00000428,0.00000428,0.00000428,0.00000428,300,"2132","2019-06-06 09:10:00"
1559812320,0.00000428,0.00000428,0.00000428,0.00000428,299400,"2133","2019-06-06 09:12:00"
1559812380,0.00000428,0.00000428,0.00000428,0.00000428,66349,"2134","2019-06-06 09:13:00"
1559812440,0.00000428,0.00000428,0.00000427,0.00000428,234302,"2135","2019-06-06 09:14:00"
1559812500,0.00000428,0.00000429,0.00000428,0.00000429,271481,"2136","2019-06-06 09:15:00"
1559812560,0.00000429,0.00000429,0.00000428,0.00000428,33000,"2137","2019-06-06 09:16:00"
1559812620,0.00000428,0.00000429,0.00000428,0.00000429,10000,"2138","2019-06-06 09:17:00"
1559812680,0.00000429,0.00000429,0.00000428,0.00000428,18000,"2139","2019-06-06 09:18:00"
