datetime,bitmex-ADA/BTC-fill,bitmex-ADA/BTC-leverage,bitmex-ADA/BTC-position-in-BTC,bitmex-ADA/BTC-position-in-USD,bitmex-ADA/BTC-price,bitmex-BCH/BTC-fill,bitmex-BCH/BTC-leverage,bitmex-BCH/BTC-position-in-BTC,bitmex-BCH/BTC-position-in-USD,bitmex-BCH/BTC-price,bitmex-BTC-available-balance,bitmex-BTC-balance,bitmex-BTC-balance-in-USD,bitmex-BTC-price,bitmex-EOS/BTC-fill,bitmex-EOS/BTC-leverage,bitmex-EOS/BTC-position-in-BTC,bitmex-EOS/BTC-position-in-USD,bitmex-EOS/BTC-price,bitmex-XRP/BTC-fill,bitmex-XRP/BTC-leverage,bitmex-XRP/BTC-position-in-BTC,bitmex-XRP/BTC-position-in-USD,bitmex-XRP/BTC-price,bitmex-total-position-in-BTC,bitmex-total-position-in-USD,fee,total,total-in-USD,benchmark_equity,btc_benchmark_equity,returns,btc_returns,benchmark_returns,btc_benchmark_returns,equity_curve,btc_equity_curve,benchmark_equity_curve,btc_benchmark_equity_curve,drawdown,btc_drawdown
2019-05-02 16:47:00-04:00,,1,-0.15001151999999998,-803.7617241599999,1.264e-05,,1,0.0,0.0,0.05088,0.7992008260031467,0.9528508860031458,5105.375047204855,5358.0,,1,0.0,0.0,0.0008732999999999999,,1,0.0,0.0,5.5799999999999994e-05,-0.15001151999999998,-803.7617241599999,0.00829117686,0.9528508860031458,5105.375047204855,5119.9235547061635,0.933184023889511,-9.330969487741925e-05,0.0,-9.330969487708618e-05,9.33184023890199e-05,1.0216604322844107,0.9977301627338937,1.0239847109412237,0.9765770810003709,0.0052577325972169575,0.008656871143218892
2019-05-02 16:48:00-04:00,,1,-0.15001151999999998,-803.7617241599999,1.264e-05,,1,0.0,0.0,0.05088,0.7992008260031467,0.9528508860031458,5105.375047204855,5358.0,,1,0.0,0.0,0.0008732000000000001,,1,0.0,0.0,5.579e-05,-0.15001151999999998,-803.7617241599999,0.00829117686,0.9528508860031458,5105.375047204855,5119.9235547061635,0.933184023889511,0.0,0.0,0.0,0.0,1.0216604322844107,0.9977301627338937,1.0239847109412237,0.9765770810003709,0.0052577325972169575,0.008656871143218892
2019-05-02 16:49:00-04:00,ClosePosition,1,0.0,0.0,1.266e-05,,1,0.0,0.0,0.05089,0.9493248546431466,0.9529633946431458,5106.454350195297,5358.5,,1,0.0,0.0,0.0008732999999999999,,1,0.0,0.0,5.583e-05,0.0,0.0,0.008178668220000001,0.9529633946431458,5106.454350195297,5120.401337792641,0.9330969487729776,0.00021140523085216856,0.00011807580981737509,9.331840238879785e-05,-9.330969487730822e-05,1.0218764166439502,0.9978479705308377,1.0240802675585192,0.9764859568909185,0.005041748237677446,0.008539063346274856
2019-05-02 16:50:00-04:00,,1,0.0,0.0,1.269e-05,,1,0.0,0.0,0.05089,0.9493248546431466,0.9529633946431458,5105.977868497976,5358.0,,1,0.0,0.0,0.0008732999999999999,,1,0.0,0.0,5.588e-05,0.0,0.0,0.008178668220000001,0.9529633946431458,5105.977868497976,5119.9235547061635,0.933184023889511,-9.33096948771972e-05,0.0,-9.330969487708618e-05,9.33184023890199e-05,1.021781065667311,0.9978479705308377,1.0239847109412237,0.9765770810003709,0.005137099214316709,0.008539063346274856
2019-05-02 16:51:00-04:00,,1,0.0,0.0,1.271e-05,,1,0.0,0.0,0.0509,0.7992304482031467,0.9528509082031459,5105.851591606557,5358.5,,1,0.0,0.0,0.0008734,MarketBuy,1,0.14998192,803.67811832,5.588e-05,0.14998192,803.67811832,0.008291154660000001,0.9528509082031459,5105.851591606557,5120.401337792641,0.9330969487729776,-2.4731186595516874e-05,-0.00011803857381331717,9.331840238879785e-05,-9.330969487730822e-05,1.0217557958091161,0.9977301859795138,1.0240802675585192,0.9764859568909185,0.005162369072511552,0.008656847897598796
2019-05-02 16:52:00-04:00,MarketBuy,1,0.1498727,803.09286295,1.27e-05,,1,0.0,0.0,0.05081,0.6491272451706467,0.9527384151706458,5105.248797691906,5358.5,,1,0.0,0.0,0.0008734,,1,0.15000876000000002,803.8219404600001,5.589e-05,0.29988146000000004,1606.91480341,0.0084036476925,0.9527384151706458,5105.248797691906,5120.401337792641,0.9330969487729776,-0.00011805942727405316,-0.00011805942727405316,0.0,0.0,1.021635167905049,0.997612394525183,1.0240802675585192,0.9764859568909185,0.0052829969765786355,0.00877463935192957
2019-05-02 16:53:00-04:00,,1,0.14975469,802.8348930899999,1.269e-05,,1,0.0,0.0,0.050910000000000004,0.6491272451706467,0.9527384151706458,5107.630643729833,5361.0,,1,0.0,0.0,0.0008734999999999999,,1,0.14992824,803.76529464,5.586e-05,0.29968293,1606.60018773,0.0084036476925,0.9527384151706458,5107.630643729833,5122.7902532250355,0.9326618168252192,0.00046654847438665215,0.0,0.00046654847438665215,-0.0004663309084126377,1.022111810234015,0.997612394525183,1.024558050644998,0.9760305913075894,0.004806354647612698,0.00877463935192957
2019-05-02 16:54:00-04:00,,1,0.14975469,802.9097704349999,1.269e-05,,1,0.0,0.0,0.0509,0.6491272451706467,0.9527384151706458,5108.1070129374175,5361.5,,1,0.0,0.0,0.0008738,,1,0.14990140000000002,803.6963561000001,5.585e-05,0.29965609000000004,1606.606126535,0.0084036476925,0.9527384151706458,5108.1070129374175,5123.268036311515,0.9325748391308403,9.326618168237211e-05,0.0,9.326618168259415e-05,-9.325748391308952e-05,1.022207138699808,0.997612394525183,1.0246536072622938,0.9759395691504219,0.004711026181819733,0.00877463935192957
2019-05-02 16:55:00-04:00,,1,0.14975469,803.0595251249999,1.269e-05,,1,0.0,0.0,0.0509,0.6491272451706467,0.9527384151706458,5109.059751352588,5362.5,,1,0.0,0.0,0.0008736000000000001,,1,0.14992824,803.990187,5.586e-05,0.29968293,1607.049712125,0.0084036476925,0.9527384151706458,5109.059751352588,5124.223602484472,0.9324009324009324,0.00018651496782617905,0.0,0.00018651496782617905,-0.00018648018648026454,1.0223977956313943,0.997612394525183,1.0248447204968854,0.9757575757575733,0.004520369250233358,0.00877463935192957
2019-05-02 16:56:00-04:00,,1,0.14975469,803.0595251249999,1.269e-05,,1,0.0,0.0,0.05089,0.6491272451706467,0.9527384151706458,5109.059751352588,5362.5,,1,0.0,0.0,0.0008734999999999999,,1,0.14987456,803.702328,5.584e-05,0.29962924999999996,1606.761853125,0.0084036476925,0.9527384151706458,5109.059751352588,5124.223602484472,0.9324009324009324,0.0,0.0,0.0,0.0,1.0223977956313943,0.997612394525183,1.0248447204968854,0.9757575757575733,0.004520369250233358,0.00877463935192957
2019-05-02 16:57:00-04:00,,1,0.14975469,803.0595251249999,1.269e-05,,1,0.0,0.0,0.05087,0.6491272451706467,0.9527384151706458,5109.059751352588,5362.5,,1,0.0,0.0,0.0008737,,1,0.14998192,804.2780459999999,5.588e-05,0.29973660999999996,1607.3375711249998,0.0084036476925,0.9527384151706458,5109.059751352588,5124.223602484472,0.9324009324009324,0.0,0.0,0.0,0.0,1.0223977956313943,0.997612394525183,1.0248447204968854,0.9757575757575733,0.004520369250233358,0.00877463935192957
2019-05-02 16:58:00-04:00,,1,0.1498727,803.7672901,1.27e-05,,1,0.0,0.0,0.05089,0.6491272451706467,0.9527384151706458,5109.536120560174,5363.0,,1,0.0,0.0,0.0008736000000000001,,1,0.14982088,803.48937944,5.582e-05,0.29969358,1607.25666954,0.0084036476925,0.9527384151706458,5109.536120560174,5124.701385570951,0.9323140033563304,9.324009324007676e-05,0.0,9.324009324007676e-05,-9.323140033556943e-05,1.0224931240971875,0.997612394525183,1.0249402771141811,0.9756666045123974,0.004425040784440171,0.00877463935192957
2019-05-02 16:59:00-04:00,,1,0.1498727,803.54248105,1.27e-05,,1,0.0,0.0,0.050980000000000004,0.6491272451706467,0.9527384151706458,5108.1070129374175,5361.5,,1,0.0,0.0,0.0008734999999999999,,1,0.14984772,803.4085507799999,5.583e-05,0.29972042,1606.95103183,0.0084036476925,0.9527384151706458,5108.1070129374175,5123.268036311515,0.9325748391308403,-0.00027969420100704134,0.0,-0.0002796942010068193,0.0002797724517393796,1.022207138699808,0.997612394525183,1.024653607262294,0.975939569150422,0.004711026181819733,0.00877463935192957
2019-05-02 17:00:00-04:00,,1,0.1498727,803.317672,1.27e-05,,1,0.0,0.0,0.05097,0.6491272451706467,0.9527384151706458,5106.677905314662,5360.0,,1,0.0,0.0,0.0008732999999999999,,1,0.14982088,803.0399167999999,5.582e-05,0.29969358,1606.3575888,0.0084036476925,0.9527384151706458,5106.677905314662,5121.834687052078,0.9328358208955224,-0.00027977245173915755,0.0,-0.0002797724517393796,0.0002798507462686839,1.0219211533024286,0.997612394525183,1.0243669374104067,0.9762126865671619,0.004997011579199073,0.00877463935192957
2019-05-02 17:01:00-04:00,,1,0.1498727,803.0179266,1.27e-05,MarketBuy,1,0.10196000000000001,546.30168,0.050980000000000004,0.5471107901706467,0.9526619601706459,5104.36278259432,5358.0,,1,0.0,0.0,0.0008731,,1,0.14990140000000002,803.1717012000001,5.585e-05,0.40173410000000004,2152.4913078,0.0084801026925,0.9526619601706459,5104.36278259432,5119.9235547061635,0.933184023889511,-0.0004533520153938708,-8.024763018110725e-05,-0.0003731343283581712,0.00037327360955585753,1.0214578632880054,0.997532338494683,1.023984710941224,0.976577081000371,0.005460301593622319,0.008854695382429556
2019-05-02 17:02:00-04:00,,1,0.1498727,802.7181812,1.27e-05,,1,0.1019,545.7764000000001,0.05095,0.5471107901706467,0.9526619601706459,5102.457458673979,5356.0,,1,0.0,0.0,0.0008732000000000001,,1,0.14987456,802.72814336,5.584e-05,0.40164725999999995,2151.22272456,0.0084801026925,0.9526619601706459,5102.457458673979,5118.012422360249,0.9335324869305451,-0.00037327360955585753,0.0,-0.0003732736095557465,0.0003734129947721154,1.0210765800243666,0.997532338494683,1.023602484472041,0.9769417475728132,0.005841584857261051,0.008854695382429556
2019-05-02 17:03:00-04:00,,1,0.14963668,801.2296030599999,1.268e-05,,1,0.1019,545.62355,0.05095,0.5471107901706467,0.9526619601706459,5101.028465733723,5354.5,,1,0.0,0.0,0.0008732000000000001,,1,0.14984772,802.35961674,5.583e-05,0.4013844,2149.2127698,0.0084801026925,0.9526619601706459,5101.028465733723,5116.579073100812,0.9337940050424877,-0.0002800597460791421,0.0,-0.0002800597460792531,0.0002801382015127363,1.0207906175766377,0.997532338494683,1.0233158146201538,0.9772154262769609,0.006127547304989989,0.008854695382429556
2019-05-02 17:04:00-04:00,,1,0.14963668,801.2296030599999,1.268e-05,,1,0.10198,546.05191,0.05099,0.5471107901706467,0.9526619601706459,5101.028465733723,5354.5,,1,0.0,0.0,0.0008732999999999999,,1,0.14982088,802.21590196,5.582e-05,0.40143756,2149.49741502,0.0084801026925,0.9526619601706459,5101.028465733723,5116.579073100812,0.9337940050424877,0.0,0.0,0.0,0.0,1.0207906175766377,0.997532338494683,1.0233158146201538,0.9772154262769609,0.006127547304989989,0.008854695382429556
2019-05-02 17:05:00-04:00,,1,0.14963668,801.45405808,1.268e-05,,1,0.10194,545.99064,0.05097,0.5471107901706467,0.9526619601706459,5102.457458673979,5356.0,,1,0.0,0.0,0.0008734,,1,0.14982088,802.4406332799999,5.582e-05,0.40139756000000004,2149.88533136,0.0084801026925,0.9526619601706459,5102.457458673979,5118.012422360249,0.9335324869305451,0.0002801382015127363,0.0,0.0002801382015129583,-0.0002800597460792531,1.0210765800243666,0.997532338494683,1.0236024844720413,0.976941747572813,0.005841584857261051,0.008854695382429556
2019-05-02 17:06:00-04:00,,1,0.14951867000000002,800.8219965200001,1.267e-05,,1,0.10192000000000001,545.8835200000001,0.050960000000000005,0.6968193045106467,0.9523885545106459,5100.993097959019,5356.0,,1,0.0,0.0,0.0008732999999999999,ClosePosition,1,0.0,0.0,5.581e-05,0.25143867000000003,1346.7055165200002,0.0085924683525,0.9523885545106459,5100.993097959019,5118.012422360249,0.9335324869305451,-0.0002869912638802097,-0.0002869912638802097,0.0,0.0,1.020783539966147,0.9972460554280971,1.0236024844720413,0.976941747572813,0.00613462491548078,0.009140978449015513
2019-05-02 17:07:00-04:00,,1,0.14951867000000002,800.3734405100001,1.267e-05,,1,0.1019,545.4707000000001,0.05095,0.6968193045106467,0.9523885545106459,5098.135932295488,5353.0,,1,0.0,0.0,0.0008732000000000001,,1,0.0,0.0,5.582e-05,0.25141867,1345.8441405100002,0.0085924683525,0.9523885545106459,5098.135932295488,5115.145723841376,0.9340556697179152,-0.0005601194921581731,0.0,-0.0005601194921583952,0.0005604334018307622,1.0202117792081375,0.9972460554280971,1.0230291447682667,0.9774892583597957,0.006706385673490134,0.009140978449015513
2019-05-02 17:08:00-04:00,,1,0.14951867000000002,800.3734405100001,1.267e-05,,1,0.10186,545.25658,0.05093,0.6968193045106467,0.9523885545106459,5098.135932295488,5353.0,,1,0.0,0.0,0.0008732999999999999,,1,0.0,0.0,5.582e-05,0.25137867,1345.6300205100001,0.0085924683525,0.9523885545106459,5098.135932295488,5115.145723841376,0.9340556697179152,0.0,0.0,0.0,0.0,1.0202117792081375,0.9972460554280971,1.0230291447682667,0.9774892583597957,0.006706385673490134,0.009140978449015513
2019-05-02 17:09:00-04:00,,1,0.14951867000000002,800.4481998450001,1.267e-05,,1,0.10184,545.20044,0.05092,0.6968193045106467,0.9523885545106459,5098.612126572742,5353.5,,1,0.0,0.0,0.0008732000000000001,,1,0.0,0.0,5.582e-05,0.25135867,1345.6486398450002,0.0085924683525,0.9523885545106459,5098.612126572742,5115.623506927855,0.9339684318670028,9.340556697168267e-05,0.0,9.340556697168267e-05,-9.3396843186766e-05,1.0203070726678056,0.9972460554280971,1.0231247013855622,0.977397963948816,0.006611092213822056,0.009140978449015513
2019-05-02 17:10:00-04:00,,1,0.14975469,801.78661026,1.269e-05,,1,0.10184,545.25136,0.05092,0.6968193045106467,0.9523885545106459,5099.088320849998,5354.0,,1,0.0,0.0,0.0008732000000000001,,1,0.0,0.0,5.582e-05,0.25159469,1347.0379702599998,0.0085924683525,0.9523885545106459,5099.088320849998,5116.101290014333,0.9338812103100486,9.339684318687702e-05,0.0,9.339684318665498e-05,-9.338812103099059e-05,1.0204023661274741,0.9972460554280971,1.023220258002858,0.9773066865894633,0.0065157987541535345,0.009140978449015513
2019-05-02 17:11:00-04:00,,1,0.14963668,801.15478472,1.268e-05,,1,0.10182000000000001,545.1442800000001,0.050910000000000004,0.6968193045106467,0.9523885545106459,5099.088320849998,5354.0,,1,0.0,0.0,0.0008728999999999999,,1,0.0,0.0,5.582e-05,0.25145668,1346.29906472,0.0085924683525,0.9523885545106459,5099.088320849998,5116.101290014333,0.9338812103100486,0.0,0.0,0.0,0.0,1.0204023661274741,0.9972460554280971,1.023220258002858,0.9773066865894633,0.0065157987541535345,0.009140978449015513
2019-05-02 17:12:00-04:00,,1,0.14963668,801.37923974,1.268e-05,,1,0.10186,545.5112300000001,0.05093,0.6968193045106467,0.9523885545106459,5100.516903681764,5355.5,,1,0.0,0.0,0.0008731,,1,0.0,0.0,5.579e-05,0.25149668000000003,1346.89046974,0.0085924683525,0.9523885545106459,5100.516903681764,5117.53463927377,0.9336196433572962,0.00028016436309297177,0.0,0.0002801643630931938,-0.0002800858930072092,1.0206882465064788,0.9972460554280971,1.0235069278547455,0.977032956773408,0.006229918375148857,0.009140978449015513
2019-05-02 17:13:00-04:00,,1,0.14963668,801.45405808,1.268e-05,,1,0.10184,545.45504,0.05092,0.6968193045106467,0.9523885545106459,5100.993097959019,5356.0,,1,0.0,0.0,0.0008730000000000001,,1,0.0,0.0,5.579e-05,0.25147668,1346.9090980800001,0.0085924683525,0.9523885545106459,5100.993097959019,5118.012422360249,0.9335324869305451,9.336196433551436e-05,0.0,9.33619643357364e-05,-9.335324869308437e-05,1.020783539966147,0.9972460554280971,1.0236024844720413,0.9769417475728129,0.00613462491548078,0.009140978449015513
2019-05-02 17:14:00-04:00,,1,0.14963668,801.52887642,1.268e-05,,1,0.10186,545.61309,0.05093,0.6968193045106467,0.9523885545106459,5101.469292236275,5356.5,,1,0.0,0.0,0.0008730000000000001,,1,0.0,0.0,5.579e-05,0.25149668000000003,1347.14196642,0.0085924683525,0.9523885545106459,5101.469292236275,5118.4902054467275,0.9334453467749463,9.335324869308437e-05,0.0,9.335324869308437e-05,-9.334453467746417e-05,1.0208788334258152,0.9972460554280971,1.023698041089337,0.9768505553999788,0.00603933145581248,0.009140978449015513
2019-05-02 17:15:00-04:00,,1,0.14975469,802.6851384,1.269e-05,,1,0.1019,546.184,0.05095,0.6968193045106467,0.9523885545106459,5104.802652177062,5360.0,,1,0.0,0.0,0.0008730000000000001,,1,0.0,0.0,5.578e-05,0.25165469,1348.8691383999999,0.0085924683525,0.9523885545106459,5104.802652177062,5121.834687052078,0.9328358208955224,0.0006534117427423602,0.0,0.0006534117427423602,-0.000652985074626744,1.0215458876434929,0.9972460554280971,1.0243669374104072,0.9762126865671618,0.005372277238134826,0.009140978449015513
2019-05-02 17:16:00-04:00,,1,0.14963668,801.97778646,1.268e-05,,1,0.1019,546.13305,0.05095,0.6968193045106467,0.9523885545106459,5104.326457899807,5359.5,,1,0.0,0.0,0.0008730000000000001,,1,0.0,0.0,5.578e-05,0.25153668,1348.11083646,0.0085924683525,0.9523885545106459,5104.326457899807,5121.3569039655995,0.9329228472805299,-9.328358208948728e-05,0.0,-9.328358208948728e-05,9.329228472809703e-05,1.0214505941838248,0.9972460554280971,1.0242713807931114,0.9763037596790721,0.005467570697802904,0.009140978449015513
2019-05-02 17:17:00-04:00,,1,0.1498727,803.317672,1.27e-05,,1,0.10186,545.9696,0.05093,0.6968193045106467,0.9523885545106459,5104.802652177062,5360.0,,1,0.0,0.0,0.0008728999999999999,,1,0.0,0.0,5.577e-05,0.25173270000000003,1349.287272,0.0085924683525,0.9523885545106459,5104.802652177062,5121.834687052078,0.9328358208955224,9.329228472787499e-05,0.0,9.329228472809703e-05,-9.328358208948728e-05,1.0215458876434929,0.9972460554280971,1.0243669374104072,0.9762126865671619,0.005372277238134826,0.009140978449015513
2019-05-02 17:18:00-04:00,,1,0.1498727,803.24273565,1.27e-05,,1,0.10167999999999999,544.9539599999999,0.050839999999999996,0.6968193045106467,0.9523885545106459,5104.326457899807,5359.5,,1,0.0,0.0,0.0008728,,1,0.0,0.0,5.576e-05,0.25155269999999996,1348.19669565,0.0085924683525,0.9523885545106459,5104.326457899807,5121.3569039655995,0.9329228472805299,-9.328358208948728e-05,0.0,-9.328358208948728e-05,9.329228472809703e-05,1.0214505941838248,0.9972460554280971,1.0242713807931114,0.9763037596790722,0.005467570697802904,0.009140978449015513
2019-05-02 17:19:00-04:00,,1,0.1498727,803.24273565,1.27e-05,ClosePosition,1,0.0,0.0,0.050839999999999996,0.7984230445106466,0.9520522945106459,5102.524272429807,5359.5,,1,0.0,0.0,0.0008728999999999999,,1,0.0,0.0,5.576e-05,0.1498727,803.24273565,0.0086687283525,0.9520522945106459,5102.524272429807,5121.3569039655995,0.9329228472805299,-0.00035307018171037985,-0.00035307018171037985,0.0,0.0,1.0210899504369282,0.9968939575820971,1.0242713807931114,0.9763037596790722,0.005828214444699498,0.009493076295015501
2019-05-02 17:20:00-04:00,,1,0.1498727,803.24273565,1.27e-05,,1,0.0,0.0,0.050839999999999996,0.7984230445106466,0.9520522945106459,5102.524272429807,5359.5,,1,0.0,0.0,0.0008728999999999999,,1,0.0,0.0,5.576e-05,0.1498727,803.24273565,0.0086687283525,0.9520522945106459,5102.524272429807,5121.3569039655995,0.9329228472805299,0.0,0.0,0.0,0.0,1.0210899504369282,0.9968939575820971,1.0242713807931114,0.9763037596790722,0.005828214444699498,0.009493076295015501
2019-05-02 17:21:00-04:00,,1,0.14975469,802.6851384,1.269e-05,,1,0.0,0.0,0.05083,0.7984230445106466,0.9520522945106459,5103.000298577062,5360.0,,1,0.0,0.0,0.0008728,,1,0.0,0.0,5.576e-05,0.14975469,802.6851384,0.0086687283525,0.9520522945106459,5103.000298577062,5121.834687052078,0.9328358208955224,9.329228472787499e-05,0.0,9.329228472809703e-05,-9.328358208948728e-05,1.021185210251317,0.9968939575820971,1.0243669374104072,0.976212686567162,0.005732954630310649,0.009493076295015501
2019-05-02 17:22:00-04:00,,1,0.1498727,803.0179266,1.27e-05,,1,0.0,0.0,0.0509,0.7984230445106466,0.9520522945106459,5101.096193988041,5358.0,,1,0.0,0.0,0.0008728,,1,0.0,0.0,5.574e-05,0.1498727,803.0179266,0.0086687283525,0.9520522945106459,5101.096193988041,5119.9235547061635,0.933184023889511,-0.00037313432835806015,0.0,-0.0003731343283581712,0.00037327360955585753,1.0208041709937608,0.9968939575820971,1.0239847109412243,0.9765770810003711,0.006113993887866931,0.009493076295015501
2019-05-02 17:23:00-04:00,,1,0.1498727,802.94299025,1.27e-05,,1,0.0,0.0,0.05092,0.7984230445106466,0.9520522945106459,5100.620167840785,5357.5,,1,0.0,0.0,0.0008728,,1,0.0,0.0,5.574e-05,0.1498727,802.94299025,0.0086687283525,0.9520522945106459,5100.620167840785,5119.445771619685,0.9332711152589828,-9.33184023890199e-05,0.0,-9.331840238890887e-05,9.332711152598705e-05,1.0207089111793715,0.9968939575820971,1.0238891543239286,0.9766682221185233,0.006209253702256223,0.009493076295015501
2019-05-02 17:24:00-04:00,,1,0.14975469,802.310751675,1.269e-05,,1,0.0,0.0,0.050910000000000004,0.7984230445106466,0.9520522945106459,5100.620167840785,5357.5,,1,0.0,0.0,0.0008728,,1,0.0,0.0,5.5700000000000005e-05,0.14975469,802.310751675,0.0086687283525,0.9520522945106459,5100.620167840785,5119.445771619685,0.9332711152589828,0.0,0.0,0.0,0.0,1.0207089111793715,0.9968939575820971,1.0238891543239286,0.9766682221185233,0.006209253702256223,0.009493076295015501
2019-05-02 17:25:00-04:00,,1,0.1498727,803.0179266,1.27e-05,,1,0.0,0.0,0.050910000000000004,0.7984230445106466,0.9520522945106459,5101.096193988041,5358.0,,1,0.0,0.0,0.0008728,,1,0.0,0.0,5.568e-05,0.1498727,803.0179266,0.0086687283525,0.9520522945106459,5101.096193988041,5119.9235547061635,0.933184023889511,9.332711152598705e-05,0.0,9.332711152598705e-05,-9.331840238890887e-05,1.0208041709937608,0.9968939575820971,1.0239847109412243,0.9765770810003712,0.006113993887866931,0.009493076295015501
2019-05-02 17:26:00-04:00,,1,0.1498727,803.1677993,1.27e-05,,1,0.0,0.0,0.05092,0.6483086230706466,0.9519397930706459,5101.445351065591,5359.0,,1,0.0,0.0,0.0008728,MarketSell,1,-0.15002885999999999,-804.00466074,5.569e-05,-0.00015615999999998853,-0.836861440000007,0.0087812297925,0.9519397930706459,5101.445351065591,5120.879120879121,0.933009889904833,6.844745997192092e-05,-0.00011816729044045182,0.00018663680477781774,-0.00018660197798092693,1.020874042446394,0.9967761573242732,1.0241758241758157,0.9763948497854057,0.0060441224352336675,0.009610876552839431
2019-05-02 17:27:00-04:00,,1,0.14975469,802.610261055,1.269e-05,,1,0.0,0.0,0.05093,0.6483086230706466,0.9519397930706459,5101.921320962127,5359.5,,1,0.0,0.0,0.0008725,,1,-0.15002885999999999,-804.07967517,5.569e-05,-0.00027416999999999025,-1.4694141149999496,0.0087812297925,0.9519397930706459,5101.921320962127,5121.3569039655995,0.9329228472805299,9.330098899051897e-05,0.0,9.330098899051897e-05,-9.329228472809703e-05,1.020969291004189,0.9967761573242732,1.0242713807931114,0.9763037596790725,0.0059488738774386984,0.009610876552839431
