datetime,bitmex-ADA/BTC-fill,bitmex-ADA/BTC-leverage,bitmex-ADA/BTC-position-in-BTC,bitmex-ADA/BTC-position-in-USD,bitmex-ADA/BTC-price,bitmex-BCH/BTC-fill,bitmex-BCH/BTC-leverage,bitmex-BCH/BTC-position-in-BTC,bitmex-BCH/BTC-position-in-USD,bitmex-BCH/BTC-price,bitmex-BTC-available-balance,bitmex-BTC-balance,bitmex-BTC-balance-in-USD,bitmex-BTC-price,bitmex-EOS/BTC-fill,bitmex-EOS/BTC-leverage,bitmex-EOS/BTC-position-in-BTC,bitmex-EOS/BTC-position-in-USD,bitmex-EOS/BTC-price,bitmex-XRP/BTC-fill,bitmex-XRP/BTC-leverage,bitmex-XRP/BTC-position-in-BTC,bitmex-XRP/BTC-position-in-USD,bitmex-XRP/BTC-price,bitmex-total-position-in-BTC,bitmex-total-position-in-USD,fee,total,total-in-USD,benchmark_equity,btc_benchmark_equity,returns,btc_returns,benchmark_returns,btc_benchmark_returns,equity_curve,btc_equity_curve,benchmark_equity_curve,btc_benchmark_equity_curve,drawdown,btc_drawdown
2019-05-03 21:43:00-04:00,,1,-0.14938404,-853.28163648,1.209e-05,,1,0.0,0.0,0.05057,0.7912235186006465,0.9685663786006465,5532.451154566893,5712.0,,1,0.0,0.0,0.0008724000000000001,,1,0.0,0.0,5.292e-05,-0.14938404,-853.28163648,0.00012275426250000018,0.9685663786006465,5532.451154566893,5458.19397993311,0.8753501400560224,-0.00026253609871362826,0.0,-0.0002625360987137393,0.00026260504201669477,1.1071246256946132,1.0141858550327374,1.091638795986604,0.9160539215686202,0.01652776776314613,0.0020777444753385943
2019-05-03 21:44:00-04:00,,1,-0.1495076,-854.0621649999999,1.21e-05,,1,0.0,0.0,0.050660000000000004,0.7912235186006465,0.9685663786006465,5532.935437756193,5712.5,,1,0.0,0.0,0.0008727,,1,0.0,0.0,5.297e-05,-0.1495076,-854.0621649999999,0.00012275426250000018,0.9685663786006465,5532.935437756193,5458.671763019589,0.87527352297593,8.753501400549091e-05,0.0,8.753501400549091e-05,-8.752735229755615e-05,1.1072215378642292,1.0141858550327374,1.0917343526038996,0.9159737417943035,0.01643085559353019,0.0020777444753385943
2019-05-03 21:45:00-04:00,,1,-0.14963115999999999,-854.61837034,1.211e-05,,1,0.0,0.0,0.050660000000000004,0.7912235186006465,0.9685663786006465,5531.966871377593,5711.5,,1,0.0,0.0,0.0008727,,1,0.0,0.0,5.3e-05,-0.14963115999999999,-854.61837034,0.00012275426250000018,0.9685663786006465,5531.966871377593,5457.716196846632,0.8754267705506434,-0.0001750547045951123,0.0,-0.0001750547045951123,0.00017508535411003834,1.107027713524997,1.0141858550327374,1.0915432393693083,0.916134115381241,0.016624679932762287,0.0020777444753385943
2019-05-03 21:46:00-04:00,,1,-0.14987828,-855.4302831,1.213e-05,,1,0.0,0.0,0.050660000000000004,0.7912235186006465,0.9685663786006465,5528.09260586319,5707.5,,1,0.0,0.0,0.0008728,,1,0.0,0.0,5.299e-05,-0.14987828,-855.4302831,0.00012275426250000018,0.9685663786006465,5528.09260586319,5453.893932154802,0.8760402978537013,-0.0007003414164404864,0.0,-0.0007003414164403754,0.0007008322382831,1.106252416168068,1.0141858550327374,1.0907787864309424,0.9167761717038911,0.017399977289691337,0.0020777444753385943
2019-05-03 21:47:00-04:00,,1,-0.14987828,-855.35534396,1.213e-05,,1,0.0,0.0,0.050660000000000004,0.7912235186006465,0.9685663786006465,5527.60832267389,5707.0,,1,0.0,0.0,0.0008728999999999999,,1,0.0,0.0,5.302e-05,-0.14987828,-855.35534396,0.00012275426250000018,0.9685663786006465,5527.60832267389,5453.416149068323,0.8761170492377782,-8.760402978535975e-05,0.0,-8.760402978547077e-05,8.761170492377346e-05,1.1061555039984519,1.0141858550327374,1.0906832298136466,0.9168564920273277,0.017496889459307496,0.0020777444753385943
2019-05-03 21:48:00-04:00,ClosePosition,1,0.0,0.0,1.213e-05,,1,0.0,0.0,0.050519999999999995,0.9412142073106465,0.9688023473106465,5528.954996101859,5707.0,,1,0.0,0.0,0.0008728999999999999,,1,0.0,0.0,5.3e-05,0.0,0.0,1.0345552500000174e-05,0.9688023473106465,5528.954996101859,5453.416149068323,0.8761170492377782,0.0002436267820289384,0.0002436267820289384,0.0,0.0,1.1064249931043146,1.0144329378689783,1.0906832298136466,0.9168564920273277,0.017227400353444722,0.0018306616390977304
2019-05-03 21:49:00-04:00,,1,0.0,0.0,1.212e-05,,1,0.0,0.0,0.050539999999999995,0.9412142073106465,0.9688023473106465,5528.954996101859,5707.0,,1,0.0,0.0,0.0008728999999999999,,1,0.0,0.0,5.301e-05,0.0,0.0,1.0345552500000174e-05,0.9688023473106465,5528.954996101859,5453.416149068323,0.8761170492377782,0.0,0.0,0.0,0.0,1.1064249931043146,1.0144329378689783,1.0906832298136466,0.9168564920273277,0.017227400353444722,0.0018306616390977304
2019-05-03 21:50:00-04:00,,1,0.0,0.0,1.213e-05,,1,0.0,0.0,0.05055,0.9412142073106465,0.9688023473106465,5527.986193754549,5706.0,,1,0.0,0.0,0.0008728999999999999,,1,0.0,0.0,5.302e-05,0.0,0.0,1.0345552500000174e-05,0.9688023473106465,5527.986193754549,5452.460582895365,0.8762705923589205,-0.0001752234098474359,0.0,-0.00017522340984754692,0.000175254118471857,1.1062311215442824,1.0144329378689783,1.090492116579055,0.9170171749036031,0.017421271913476977,0.0018306616390977304
2019-05-03 21:51:00-04:00,,1,0.0,0.0,1.213e-05,,1,0.0,0.0,0.05057,0.9412142073106465,0.9688023473106465,5526.0485890599275,5704.0,,1,0.0,0.0,0.0008728999999999999,,1,0.0,0.0,5.303e-05,0.0,0.0,1.0345552500000174e-05,0.9688023473106465,5526.0485890599275,5450.54945054945,0.876577840112202,-0.000350508236943603,0.0,-0.000350508236943714,0.0003506311360448322,1.1058433784242176,1.0144329378689783,1.090109890109872,0.9173387096774122,0.01780901503354171,0.0018306616390977304
2019-05-03 21:52:00-04:00,,1,0.0,0.0,1.213e-05,,1,0.0,0.0,0.05057,0.9412142073106465,0.9688023473106465,5525.0797867126175,5703.0,,1,0.0,0.0,0.0008731,,1,0.0,0.0,5.302e-05,0.0,0.0,1.0345552500000174e-05,0.9688023473106465,5525.0797867126175,5449.593884376493,0.8767315448009819,-0.00017531556802230508,0.0,-0.00017531556802219406,0.00017534630896021142,1.1056495068641854,1.0144329378689783,1.0899187768752807,0.9174995616342204,0.018002886593573963,0.0018306616390977304
2019-05-03 21:53:00-04:00,,1,0.0,0.0,1.213e-05,,1,0.0,0.0,0.050539999999999995,0.9412142073106465,0.9688023473106465,5525.0797867126175,5703.0,,1,0.0,0.0,0.0008732000000000001,,1,0.0,0.0,5.314e-05,0.0,0.0,1.0345552500000174e-05,0.9688023473106465,5525.0797867126175,5449.593884376493,0.8767315448009819,0.0,0.0,0.0,0.0,1.1056495068641854,1.0144329378689783,1.0899187768752807,0.9174995616342204,0.018002886593573963,0.0018306616390977304
2019-05-03 21:54:00-04:00,,1,0.0,0.0,1.212e-05,,1,0.0,0.0,0.05053,0.9412142073106465,0.9688023473106465,5525.5641878862725,5703.5,,1,0.0,0.0,0.0008732000000000001,,1,0.0,0.0,5.314e-05,0.0,0.0,1.0345552500000174e-05,0.9688023473106465,5525.5641878862725,5450.071667462972,0.8766546857192952,8.767315448010571e-05,0.0,8.767315448010571e-05,-8.766546857186253e-05,1.1057464426442016,1.0144329378689783,1.0900143334925765,0.9174191286052352,0.017905950813557725,0.0018306616390977304
2019-05-03 21:55:00-04:00,,1,0.0,0.0,1.213e-05,,1,0.0,0.0,0.050539999999999995,0.9412142073106465,0.9688023473106465,5527.986193754549,5706.0,,1,0.0,0.0,0.0008730000000000001,,1,0.0,0.0,5.316e-05,0.0,0.0,1.0345552500000174e-05,0.9688023473106465,5527.986193754549,5452.460582895365,0.8762705923589205,0.0004383273428596457,0.0,0.0004383273428596457,-0.0004381352961794205,1.1062311215442824,1.0144329378689783,1.0904921165790553,0.9170171749036031,0.017421271913476977,0.0018306616390977304
2019-05-03 21:56:00-04:00,,1,0.0,0.0,1.212e-05,,1,0.0,0.0,0.05049,0.9412142073106465,0.9688023473106465,5505.703739766404,5683.0,,1,0.0,0.0,0.0008730000000000001,,1,0.0,0.0,5.316e-05,0.0,0.0,1.0345552500000174e-05,0.9688023473106465,5505.703739766404,5430.482560917343,0.8798169980644026,-0.004030844724851046,0.0,-0.004030844724851046,0.004047158191096134,1.1017720756635396,1.0144329378689783,1.086096512183451,0.92072848847439,0.021880317794219728,0.0018306616390977304
2019-05-03 21:57:00-04:00,,1,0.0,0.0,1.213e-05,,1,0.0,0.0,0.05053,0.9412142073106465,0.9688023473106465,5511.032152676613,5688.5,,1,0.0,0.0,0.0008734999999999999,,1,0.0,0.0,5.318e-05,0.0,0.0,1.0345552500000174e-05,0.9688023473106465,5511.032152676613,5435.738174868609,0.8789663355893469,0.0009677986978708919,0.0,0.0009677986978708919,-0.0009668629691483854,1.1028383692437174,1.0144329378689783,1.0871476349737041,0.9198382701942441,0.020814024214041993,0.0018306616390977304
2019-05-03 21:58:00-04:00,,1,0.0,0.0,1.214e-05,,1,0.0,0.0,0.05051,0.9412142073106465,0.9688023473106465,5509.578949155647,5687.0,,1,0.0,0.0,0.0008734,,1,0.0,0.0,5.318e-05,0.0,0.0,1.0345552500000174e-05,0.9688023473106465,5509.578949155647,5434.304825609173,0.8791981712678038,-0.0002636899006768223,0.0,-0.0002636899006767113,0.00026375945138035206,1.1025475619036689,1.0144329378689783,1.086860965121817,0.9200808862317492,0.021104831554090486,0.0018306616390977304
2019-05-03 21:59:00-04:00,,1,0.0,0.0,1.214e-05,,1,0.0,0.0,0.050519999999999995,0.9412142073106465,0.9688023473106465,5513.45415854489,5691.0,,1,0.0,0.0,0.0008732000000000001,,1,0.0,0.0,5.321e-05,0.0,0.0,1.0345552500000174e-05,0.9688023473106465,5513.45415854489,5438.127090301004,0.8785802143735723,0.0007033585370141981,0.0,0.0007033585370141981,-0.0007028641714988959,1.1033230481437981,1.0144329378689783,1.087625418060183,0.919434194341936,0.020329345313961245,0.0018306616390977304
2019-05-03 22:00:00-04:00,,1,0.0,0.0,1.214e-05,,1,0.0,0.0,0.05045,0.9412142073106465,0.9688023473106465,5509.578949155647,5687.0,,1,0.0,0.0,0.0008732999999999999,,1,0.0,0.0,5.3200000000000006e-05,0.0,0.0,1.0345552500000174e-05,0.9688023473106465,5509.578949155647,5434.304825609173,0.8791981712678038,-0.0007028641714988959,0.0,-0.0007028641714988959,0.0007033585370141981,1.1025475619036689,1.0144329378689783,1.086860965121817,0.9200808862317491,0.021104831554090486,0.0018306616390977304
2019-05-03 22:01:00-04:00,,1,0.0,0.0,1.214e-05,,1,0.0,0.0,0.05061,0.9412142073106465,0.9688023473106465,5513.45415854489,5691.0,,1,0.0,0.0,0.0008734,,1,0.0,0.0,5.321e-05,0.0,0.0,1.0345552500000174e-05,0.9688023473106465,5513.45415854489,5438.127090301004,0.8785802143735723,0.0007033585370141981,0.0,0.0007033585370141981,-0.0007028641714988959,1.1033230481437981,1.0144329378689783,1.087625418060183,0.9194341943419359,0.020329345313961245,0.0018306616390977304
2019-05-03 22:02:00-04:00,,1,0.0,0.0,1.214e-05,,1,0.0,0.0,0.05061,0.9412142073106465,0.9688023473106465,5518.298170281442,5696.0,,1,0.0,0.0,0.0008731,,1,0.0,0.0,5.314e-05,0.0,0.0,1.0345552500000174e-05,0.9688023473106465,5518.298170281442,5442.904921165791,0.8778089887640449,0.0008785802143733701,0.0,0.0008785802143735921,-0.000877808988763995,1.1042924059439594,1.0144329378689783,1.0885809842331404,0.9186271067415656,0.01935998751379997,0.0018306616390977304
2019-05-03 22:03:00-04:00,,1,0.0,0.0,1.216e-05,,1,0.0,0.0,0.05063,0.9412142073106465,0.9688023473106465,5518.298170281442,5696.0,,1,0.0,0.0,0.0008731,,1,0.0,0.0,5.313e-05,0.0,0.0,1.0345552500000174e-05,0.9688023473106465,5518.298170281442,5442.904921165791,0.8778089887640449,0.0,0.0,0.0,0.0,1.1042924059439594,1.0144329378689783,1.0885809842331404,0.9186271067415656,0.01935998751379997,0.0018306616390977304
2019-05-03 22:04:00-04:00,,1,0.0,0.0,1.216e-05,,1,0.0,0.0,0.05061,0.9412142073106465,0.9688023473106465,5517.813769107787,5695.5,,1,0.0,0.0,0.0008732000000000001,,1,0.0,0.0,5.312e-05,0.0,0.0,1.0345552500000174e-05,0.9688023473106465,5517.813769107787,5442.4271380793125,0.8778860503906593,-8.778089887628848e-05,0.0,-8.77808988763995e-05,8.778860503899644e-05,1.1041954701639434,1.0144329378689783,1.0884854276158447,0.9187077517338174,0.019456923293815986,0.0018306616390977304
2019-05-03 22:05:00-04:00,,1,0.0,0.0,1.216e-05,,1,0.0,0.0,0.0506,0.9412142073106465,0.9688023473106465,5512.969757371234,5690.5,,1,0.0,0.0,0.0008731,,1,0.0,0.0,5.311e-05,0.0,0.0,1.0345552500000174e-05,0.9688023473106465,5512.969757371234,5437.649307214525,0.8786574114752658,-0.0008778860503907415,0.0,-0.0008778860503907415,0.0008786574114751922,1.1032261123637819,1.0144329378689783,1.0875298614428872,0.919514981108858,0.020426281093977483,0.0018306616390977304
2019-05-03 22:06:00-04:00,,1,0.0,0.0,1.217e-05,,1,0.0,0.0,0.05061,0.9412142073106465,0.9688023473106465,5516.360565586821,5694.0,,1,0.0,0.0,0.0008732999999999999,,1,0.0,0.0,5.312e-05,0.0,0.0,1.0345552500000174e-05,0.9688023473106465,5516.360565586821,5440.993788819876,0.8781173164734809,0.0006150601880328121,0.0,0.0006150601880325901,-0.0006146821215313736,1.103904662823895,1.0144329378689783,1.0881987577639574,0.9189497716894901,0.019747730633864258,0.0018306616390977304
2019-05-03 22:07:00-04:00,,1,0.0,0.0,1.217e-05,,1,0.0,0.0,0.05062,0.9412142073106465,0.9688023473106465,5511.032152676613,5688.5,,1,0.0,0.0,0.0008731,,1,0.0,0.0,5.313e-05,0.0,0.0,1.0345552500000174e-05,0.9688023473106465,5511.032152676613,5435.738174868609,0.8789663355893469,-0.0009659290481208727,0.0,-0.0009659290481208727,0.0009668629691481634,1.1028383692437174,1.0144329378689783,1.0871476349737041,0.9198382701942438,0.020814024214041993,0.0018306616390977304
2019-05-03 22:08:00-04:00,,1,0.0,0.0,1.217e-05,,1,0.0,0.0,0.05063,0.9412142073106465,0.9688023473106465,5500.375326856196,5677.5,,1,0.0,0.0,0.0008732999999999999,,1,0.0,0.0,5.316e-05,0.0,0.0,1.0345552500000174e-05,0.9688023473106465,5500.375326856196,5425.226946966078,0.8806693086745927,-0.0019337259382965488,0.0,-0.0019337259382964378,0.0019374724790841569,1.1007057820833621,1.0144329378689783,1.085045389393198,0.9216204315279535,0.02294661137439724,0.0018306616390977304
2019-05-03 22:09:00-04:00,,1,0.0,0.0,1.217e-05,,1,0.0,0.0,0.05069,0.9412142073106465,0.9688023473106465,5473.7332623051525,5650.0,,1,0.0,0.0,0.0008732999999999999,,1,0.0,0.0,5.322e-05,0.0,0.0,1.0345552500000174e-05,0.9688023473106465,5473.7332623051525,5398.9488772097475,0.8849557522123894,-0.004843681197710392,0.0,-0.00484368119771017,0.004867256637168138,1.0953743141824739,1.0144329378689783,1.079789775441932,0.9261061946902577,0.028278079275285473,0.0018306616390977304
2019-05-03 22:10:00-04:00,,1,0.0,0.0,1.217e-05,,1,0.0,0.0,0.05072,0.9412142073106465,0.9688023473106465,5492.140506904055,5669.0,,1,0.0,0.0,0.0008766,,1,0.0,0.0,5.344e-05,0.0,0.0,1.0345552500000174e-05,0.9688023473106465,5492.140506904055,5417.104634495939,0.8819897689186805,0.0033628318584071337,0.0,0.0033628318584069117,-0.0033515611218910557,1.0990578738230876,1.0144329378689783,1.0834209268991704,0.9230022931733913,0.02459451963467174,0.0018306616390977304
2019-05-03 22:11:00-04:00,,1,0.0,0.0,1.219e-05,,1,0.0,0.0,0.05072,0.9412142073106465,0.9688023473106465,5492.140506904055,5669.0,,1,0.0,0.0,0.0008766,,1,0.0,0.0,5.344e-05,0.0,0.0,1.0345552500000174e-05,0.9688023473106465,5492.140506904055,5417.104634495939,0.8819897689186805,0.0,0.0,0.0,0.0,1.0990578738230876,1.0144329378689783,1.0834209268991704,0.9230022931733913,0.02459451963467174,0.0018306616390977304
2019-05-03 22:12:00-04:00,,1,0.0,0.0,1.22e-05,,1,0.0,0.0,0.05075,0.9412142073106465,0.9688023473106465,5482.452483430949,5659.0,,1,0.0,0.0,0.0008767000000000001,,1,0.0,0.0,5.346e-05,0.0,0.0,1.0345552500000174e-05,0.9688023473106465,5482.452483430949,5407.5489727663635,0.8835483300936561,-0.0017639795378372458,0.0,-0.0017639795378374679,0.0017670966601872617,1.0971191582227648,1.0144329378689783,1.0815097945532552,0.9246333274430032,0.026533235234994512,0.0018306616390977304
2019-05-03 22:13:00-04:00,,1,0.0,0.0,1.219e-05,,1,0.0,0.0,0.05075,0.9412142073106465,0.9688023473106465,5487.296495167502,5664.0,,1,0.0,0.0,0.0008765000000000001,,1,0.0,0.0,5.347e-05,0.0,0.0,1.0345552500000174e-05,0.9688023473106465,5487.296495167502,5412.326803631151,0.882768361581921,0.0008835483300937419,0.0,0.0008835483300937419,-0.0008827683615818538,1.0980885160229263,1.0144329378689783,1.0824653607262127,0.9238170903954723,0.025563877434833016,0.0018306616390977304
2019-05-03 22:14:00-04:00,,1,0.0,0.0,1.22e-05,,1,0.0,0.0,0.05075,0.9412142073106465,0.9688023473106465,5487.780896341157,5664.5,,1,0.0,0.0,0.000877,,1,0.0,0.0,5.344e-05,0.0,0.0,1.0345552500000174e-05,0.9688023473106465,5487.780896341157,5412.80458671763,0.8826904404625298,8.827683615808546e-05,0.0,8.827683615808546e-05,-8.826904404635183e-05,1.0981854518029424,1.0144329378689783,1.0825609173435082,0.9237355459440294,0.025466941654817,0.0018306616390977304
2019-05-03 22:15:00-04:00,,1,0.0,0.0,1.219e-05,,1,0.0,0.0,0.05075,0.9412142073106465,0.9688023473106465,5489.718501035779,5666.5,,1,0.0,0.0,0.0008767999999999998,,1,0.0,0.0,5.347e-05,0.0,0.0,1.0345552500000174e-05,0.9688023473106465,5489.718501035779,5414.715719063545,0.8823788934968676,0.0003530761761851853,0.0,0.0003530761761851853,-0.000352951557398673,1.098573194923007,1.0144329378689783,1.0829431438126913,0.923409512044464,0.025079198534752267,0.0018306616390977304
2019-05-03 22:16:00-04:00,,1,0.0,0.0,1.219e-05,,1,0.0,0.0,0.050769999999999996,0.9412142073106465,0.9688023473106465,5489.234099862123,5666.0,,1,0.0,0.0,0.0008771000000000001,,1,0.0,0.0,5.344e-05,0.0,0.0,1.0345552500000174e-05,0.9688023473106465,5489.234099862123,5414.237935977067,0.8824567596187787,-8.823788934975152e-05,0.0,-8.82378893496405e-05,8.824567596188437e-05,1.0984762591429909,1.0144329378689783,1.0828475871953955,0.923490998941044,0.025176134314768506,0.0018306616390977304
2019-05-03 22:17:00-04:00,,1,0.0,0.0,1.218e-05,,1,0.0,0.0,0.05076,0.9412142073106465,0.9688023473106465,5484.3900881255695,5661.0,,1,0.0,0.0,0.0008772000000000001,,1,0.0,0.0,5.346e-05,0.0,0.0,1.0345552500000174e-05,0.9688023473106465,5484.3900881255695,5409.460105112279,0.8832361773538244,-0.0008824567596188437,0.0,-0.0008824567596188437,0.0008832361773538633,1.0975069013428294,1.0144329378689783,1.081892021022438,0.9243066596007694,0.026145492114930002,0.0018306616390977304
2019-05-03 22:18:00-04:00,,1,0.0,0.0,1.219e-05,,1,0.0,0.0,0.05075,0.9412142073106465,0.9688023473106465,5481.483681083638,5658.0,,1,0.0,0.0,0.0008771000000000001,,1,0.0,0.0,5.3500000000000006e-05,0.0,0.0,1.0345552500000174e-05,0.9688023473106465,5481.483681083638,5406.593406593406,0.8837044892188052,-0.0005299417064122958,0.0,-0.0005299417064124068,0.0005302226935313126,1.0969252866627324,1.0144329378689783,1.0813186813186635,0.9247967479674719,0.02672710679502699,0.0018306616390977304
2019-05-03 22:19:00-04:00,,1,0.0,0.0,1.219e-05,,1,0.0,0.0,0.05078,0.9412142073106465,0.9688023473106465,5484.3900881255695,5661.0,,1,0.0,0.0,0.0008773999999999999,,1,0.0,0.0,5.349e-05,0.0,0.0,1.0345552500000174e-05,0.9688023473106465,5484.3900881255695,5409.460105112279,0.8832361773538244,0.0005302226935313126,0.0,0.0005302226935313126,-0.0005299417064121847,1.0975069013428294,1.0144329378689783,1.081892021022438,0.9243066596007696,0.026145492114930002,0.0018306616390977304
2019-05-03 22:20:00-04:00,,1,0.0,0.0,1.219e-05,,1,0.0,0.0,0.05074,0.9412142073106465,0.9688023473106465,5486.812093993846,5663.5,,1,0.0,0.0,0.0008773,,1,0.0,0.0,5.338e-05,0.0,0.0,1.0345552500000174e-05,0.9688023473106465,5486.812093993846,5411.849020544672,0.8828462964597864,0.00044161808867704266,0.0,0.0004416180886768206,-0.00044142314822981366,1.0979915802429103,1.0144329378689783,1.0823698041089167,0.9238986492451589,0.025660813214849032,0.0018306616390977304
2019-05-03 22:21:00-04:00,,1,0.0,0.0,1.218e-05,,1,0.0,0.0,0.050730000000000004,0.9412142073106465,0.9688023473106465,5480.999279909983,5657.5,,1,0.0,0.0,0.0008773999999999999,,1,0.0,0.0,5.341e-05,0.0,0.0,1.0345552500000174e-05,0.9688023473106465,5480.999279909983,5406.1156235069275,0.8837825894829872,-0.0010594155557516194,0.0,-0.0010594155557517304,0.0010605391073794657,1.0968283508827166,1.0144329378689783,1.0812231247013677,0.9248784798939385,0.026824042575042784,0.0018306616390977304
2019-05-03 22:22:00-04:00,,1,0.0,0.0,1.218e-05,,1,0.0,0.0,0.05074,0.9412142073106465,0.9688023473106465,5475.186465826118,5651.5,,1,0.0,0.0,0.0008775,,1,0.0,0.0,5.343e-05,0.0,0.0,1.0345552500000174e-05,0.9688023473106465,5475.186465826118,5400.382226469183,0.8847208705653367,-0.0010605391073796877,0.0,-0.0010605391073795767,0.001061665044678417,1.0956651215225226,1.0144329378689783,1.0800764452938187,0.9258603910466171,0.027987271935236757,0.0018306616390977304
2019-05-03 22:23:00-04:00,,1,0.0,0.0,1.216e-05,,1,0.0,0.0,0.0508,0.9412142073106465,0.9688023473106465,5458.716825921838,5634.5,,1,0.0,0.0,0.000878,,1,0.0,0.0,5.351e-05,0.0,0.0,1.0345552500000174e-05,0.9688023473106465,5458.716825921838,5384.137601528905,0.8873901854645487,-0.0030080509599220706,0.0,-0.0030080509599221816,0.003017126630579403,1.0923693050019736,1.0144329378689783,1.0768275203057633,0.9286538290886425,0.03128308845578576,0.0018306616390977304
2019-05-03 22:24:00-04:00,,1,0.0,0.0,1.216e-05,,1,0.0,0.0,0.05081,0.9412142073106465,0.9688023473106465,5462.107634137425,5638.0,,1,0.0,0.0,0.0008782999999999999,,1,0.0,0.0,5.3500000000000006e-05,0.0,0.0,1.0345552500000174e-05,0.9688023473106465,5462.107634137425,5387.482083134258,0.8868393047179851,0.0006211731298251255,0.0,0.0006211731298253476,-0.0006207875133025231,1.0930478554620866,1.0144329378689783,1.0774964166268337,0.9280773323873637,0.030604537995672754,0.0018306616390977304
2019-05-03 22:25:00-04:00,,1,0.0,0.0,1.215e-05,,1,0.0,0.0,0.050789999999999995,0.9412142073106465,0.9688023473106465,5462.107634137425,5638.0,,1,0.0,0.0,0.0008782,,1,0.0,0.0,5.3500000000000006e-05,0.0,0.0,1.0345552500000174e-05,0.9688023473106465,5462.107634137425,5387.482083134258,0.8868393047179851,0.0,0.0,0.0,0.0,1.0930478554620866,1.0144329378689783,1.0774964166268337,0.9280773323873637,0.030604537995672754,0.0018306616390977304
