datetime,bitmex-ADA/BTC-fill,bitmex-ADA/BTC-leverage,bitmex-ADA/BTC-position-in-BTC,bitmex-ADA/BTC-position-in-USD,bitmex-ADA/BTC-price,bitmex-BCH/BTC-fill,bitmex-BCH/BTC-leverage,bitmex-BCH/BTC-position-in-BTC,bitmex-BCH/BTC-position-in-USD,bitmex-BCH/BTC-price,bitmex-BTC-available-balance,bitmex-BTC-balance,bitmex-BTC-balance-in-USD,bitmex-BTC-price,bitmex-EOS/BTC-fill,bitmex-EOS/BTC-leverage,bitmex-EOS/BTC-position-in-BTC,bitmex-EOS/BTC-position-in-USD,bitmex-EOS/BTC-price,bitmex-XRP/BTC-fill,bitmex-XRP/BTC-leverage,bitmex-XRP/BTC-position-in-BTC,bitmex-XRP/BTC-position-in-USD,bitmex-XRP/BTC-price,bitmex-total-position-in-BTC,bitmex-total-position-in-USD,fee,total,total-in-USD,benchmark_equity,btc_benchmark_equity,returns,btc_returns,benchmark_returns,btc_benchmark_returns,equity_curve,btc_equity_curve,benchmark_equity_curve,btc_benchmark_equity_curve,drawdown,btc_drawdown
2019-05-03 06:37:00-04:00,,1,-0.15025032,-812.9293563599999,1.244e-05,,1,0.0,0.0,0.04908,0.7799581156456467,0.9507682956456459,5144.131863590767,5410.5,,1,0.0,0.0,0.0008693999999999999,,1,0.0,0.0,5.496e-05,-0.15025032,-812.9293563599999,0.01794341721750001,0.9507682956456459,5144.131863590767,5170.090778786432,0.924129008409574,0.0006473090438321449,0.0,0.000647309043832367,-0.0006468903058866049,1.0294162397259294,0.995549482370554,1.0340181557572719,0.967101007300614,0.006685550338858315,0.01645146448861623
2019-05-03 06:38:00-04:00,,1,-0.15025032,-813.45523248,1.244e-05,,1,0.0,0.0,0.049089999999999995,0.6303091630456467,0.9506561430456459,5146.852358449127,5414.0,MarketBuy,1,0.14986359999999999,811.3615303999999,0.0008712999999999999,,1,0.0,0.0,5.495e-05,-0.00038672000000000706,-2.093702080000071,0.01805556981750001,0.9506561430456459,5146.852358449127,5173.435260391782,0.9235315847801995,0.0005288540283374665,-0.00011795997038777095,0.0006468903058864939,-0.0006464721093462078,1.0299606506511445,0.995432047383094,1.0346870520783418,0.9664758034724735,0.0061411394136432484,0.016568899476076204
2019-05-03 06:39:00-04:00,ClosePosition,1,0.0,0.0,1.247e-05,,1,0.0,0.0,0.04904,0.7806721707856467,0.9505272707856459,5149.481489481237,5417.5,,1,0.15001840000000002,812.7246820000001,0.0008722000000000002,,1,0.0,0.0,5.495e-05,0.15001840000000002,812.7246820000001,0.01794288207750001,0.9505272707856459,5149.481489481237,5176.779741997133,0.9229349330872173,0.0005108230912811429,-0.00013556138141301854,0.0006464721093459858,-0.0006460544531611268,1.0304867783346081,0.995297105239648,1.035355948399412,0.9658514074757677,0.005615011730179642,0.01670384161952221
2019-05-03 06:40:00-04:00,,1,0.0,0.0,1.247e-05,,1,0.0,0.0,0.04933,0.7806721707856467,0.9505272707856459,5149.481489481237,5417.5,,1,0.149984,812.53832,0.000872,,1,0.0,0.0,5.493e-05,0.149984,812.53832,0.01794288207750001,0.9505272707856459,5149.481489481237,5176.779741997133,0.9229349330872173,0.0,0.0,0.0,0.0,1.0304867783346081,0.995297105239648,1.035355948399412,0.9658514074757677,0.005615011730179642,0.01670384161952221
2019-05-03 06:41:00-04:00,MarketBuy,1,0.15010944,813.2178912,1.248e-05,MarketBuy,1,0.14823,803.036025,0.04941,0.4824695264156467,0.950303786415646,5148.270762906762,5417.5,,1,0.1500356,812.817863,0.0008722999999999999,,1,0.0,0.0,5.495e-05,0.44837503999999995,2429.0717792,0.01816636644750001,0.950303786415646,5148.270762906762,5176.779741997133,0.9229349330872173,-0.00023511621062211052,-0.0002351162106219995,0.0,0.0,1.0302444941881899,0.995063094755821,1.035355948399412,0.9658514074757677,0.00585729587659789,0.016937852103349194
2019-05-03 06:42:00-04:00,,1,0.14986887999999998,811.8397229599999,1.246e-05,,1,0.14844000000000002,804.0994800000001,0.04948,0.4824695264156467,0.950303786415646,5147.795611013554,5417.0,,1,0.15007,812.9291900000001,0.0008725,,1,0.0,0.0,5.495e-05,0.44837888000000004,2428.86839296,0.01816636644750001,0.950303786415646,5147.795611013554,5176.301958910654,0.9230201218386561,-9.229349330874825e-05,0.0,-9.229349330874825e-05,9.23020121839091e-05,1.030149409324859,0.995063094755821,1.0352603917821162,0.9659405575041484,0.005952380739928653,0.016937852103349194
2019-05-03 06:43:00-04:00,,1,0.14998915999999998,813.3162200999999,1.247e-05,,1,0.14853000000000002,805.4039250000001,0.049510000000000005,0.4824695264156467,0.950303786415646,5153.02228183884,5422.5,,1,0.150672,817.01892,0.0008759999999999999,,1,0.0,0.0,5.494e-05,0.44919116000000003,2435.7390651,0.01816636644750001,0.950303786415646,5153.02228183884,5181.5575728619215,0.9220839096357769,0.001015322134022556,0.0,0.001015322134022778,-0.001014292300599351,1.0311953428214968,0.995063094755821,1.0363115145723696,0.9649608114338353,0.004906447243290923,0.016937852103349194
2019-05-03 06:44:00-04:00,,1,0.14986887999999998,813.1136084399999,1.246e-05,,1,0.1488,807.3144,0.0496,0.4824695264156467,0.950303786415646,5155.873193198087,5425.5,,1,0.15086120000000003,818.4974406000001,0.0008771000000000001,,1,0.0,0.0,5.491e-05,0.44953008,2438.92544904,0.01816636644750001,0.950303786415646,5155.873193198087,5184.4242713807935,0.921574048474795,0.0005532503457814641,0.0,0.0005532503457814641,-0.0005529444290849339,1.031765852001481,0.995063094755821,1.036884854276144,0.9644272417288676,0.004335938063306788,0.016937852103349194
2019-05-03 06:45:00-04:00,,1,0.14998915999999998,815.0410954399999,1.247e-05,,1,0.14895,809.3943,0.04965,0.4824695264156467,0.950303786415646,5163.95077538262,5434.0,,1,0.150844,819.6862960000001,0.000877,,1,0.0,0.0,5.487e-05,0.44978315999999996,2444.12169144,0.01816636644750001,0.950303786415646,5163.95077538262,5192.546583850932,0.9201324990798675,0.0015666758824071092,0.0,0.0015666758824071092,-0.0015642252484358021,1.0333822946781028,0.995063094755821,1.0385093167701716,0.9629186602870761,0.0027194953866849225,0.016937852103349194
2019-05-03 06:46:00-04:00,,1,0.14986887999999998,813.4882806399999,1.246e-05,,1,0.14916000000000001,809.64048,0.04972,0.33234243548064674,0.950191275480646,5157.638243308947,5428.0,,1,0.1509472,819.3414016,0.0008776,MarketSell,1,-0.15004192,-814.4275417599999,5.488e-05,0.29993416,1628.04262048,0.01827887738250001,0.950191275480646,5157.638243308947,5186.813186813188,0.9211495946941783,-0.00122242297578945,-0.00011839470347096981,-0.0011041589988957101,0.001105379513633098,1.0321190644183142,0.9949452845557825,1.0373626373626228,0.9639830508474524,0.003982725646473506,0.01705566230338773
2019-05-03 06:47:00-04:00,,1,0.14986887999999998,813.63814952,1.246e-05,,1,0.14916000000000001,809.7896400000001,0.04972,0.33234243548064674,0.950191275480646,5158.588434584427,5429.0,,1,0.15091279999999999,819.3055911999999,0.0008773999999999999,,1,-0.15004192,-814.57758368,5.488e-05,0.29989975999999996,1628.15579704,0.01827887738250001,0.950191275480646,5158.588434584427,5187.768752986144,0.9209799226376865,0.00018422991893873863,0.0,0.00018422991893873863,-0.0001841959845275687,1.032309211629887,0.9949452845557825,1.037553750597214,0.9638054890403337,0.003792578434900662,0.01705566230338773
2019-05-03 06:48:00-04:00,,1,0.14974859999999998,813.8087666999999,1.245e-05,,1,0.14913,810.446985,0.049710000000000004,0.33234243548064674,0.950191275480646,5163.814486599571,5434.5,,1,0.15101599999999998,820.6964519999999,0.000878,,1,-0.15001458,-815.25423501,5.487e-05,0.29988001999999997,1629.69796869,0.01827887738250001,0.950191275480646,5163.814486599571,5193.0243669374095,0.9200478424878094,0.0010130779149015723,0.0,0.0010130779149013502,-0.001012052626736537,1.0333550212935387,0.9949452845557825,1.0386048733874673,0.9628300671634873,0.0027467687712490196,0.01705566230338773
2019-05-03 06:49:00-04:00,,1,0.14986887999999998,813.4133461999999,1.246e-05,,1,0.14906999999999998,809.077425,0.04969,0.33234243548064674,0.950191275480646,5157.163147671206,5427.5,,1,0.15091279999999999,819.079222,0.0008773999999999999,,1,-0.15001458,-814.20413295,5.487e-05,0.29983709999999997,1627.3658602499997,0.01827887738250001,0.950191275480646,5157.163147671206,5186.335403726708,0.921234454168586,-0.0012880669794829158,0.0,-0.0012880669794826938,0.001289728235836174,1.0320239908125277,0.9949452845557825,1.037267080745327,0.9640718562874201,0.004077799252260039,0.01705566230338773
2019-05-03 06:50:00-04:00,,1,0.14974859999999998,813.1348979999999,1.245e-05,,1,0.14892,808.6356,0.04964,0.33234243548064674,0.950191275480646,5159.538625859907,5430.0,,1,0.15087840000000002,819.2697120000001,0.0008772000000000001,,1,-0.15001458,-814.5791694000001,5.487e-05,0.29953242,1626.4610406,0.01827887738250001,0.950191275480646,5159.538625859907,5188.7243191591015,0.9208103130755064,0.0004606172270842368,0.0,0.0004606172270842368,-0.0004604051565377798,1.0324993588414602,0.9949452845557825,1.0377448638318056,0.9636279926335124,0.0036024312233275957,0.01705566230338773
2019-05-03 06:51:00-04:00,,1,0.14962831999999998,812.55659176,1.244e-05,,1,0.14889,808.547145,0.04963,0.33234243548064674,0.950191275480646,5160.013721497648,5430.5,,1,0.1508956,819.4385557999999,0.0008773,,1,-0.15004192,-814.80264656,5.488e-05,0.29937199999999997,1625.739646,0.01827887738250001,0.950191275480646,5160.013721497648,5189.20210224558,0.9207255317189945,9.208103130742273e-05,0.0,9.208103130764478e-05,-9.207255317189578e-05,1.0325944324472465,0.9949452845557825,1.0378404204491014,0.9635392689439227,0.0035073576175412846,0.01705566230338773
2019-05-03 06:52:00-04:00,ClosePosition,1,0.0,0.0,1.243e-05,,1,0.14865,806.797875,0.04955,0.48185853424064673,0.949718214240646,5154.595607791106,5427.5,,1,0.150844,818.70581,0.000877,,1,-0.14998724,-814.0557451,5.486e-05,0.14950676000000002,811.4479399,0.01839109862250001,0.949718214240646,5154.595607791106,5186.335403726708,0.921234454168586,-0.0010500192439351075,-0.0004978589597770533,-0.0005524353190312636,0.0005527406725012174,1.0315101884219966,0.9944499421313784,1.037267080745327,0.9640718562874201,0.004591601642791154,0.017551004727791808
2019-05-03 06:53:00-04:00,,1,0.0,0.0,1.243e-05,,1,0.14856,806.01228,0.04952,0.48185853424064673,0.949718214240646,5152.696171362624,5425.5,,1,0.150844,818.404122,0.000877,,1,-0.1499599,-813.60743745,5.485e-05,0.1494441,810.80896455,0.01839109862250001,0.949718214240646,5152.696171362624,5184.4242713807935,0.921574048474795,-0.00036849378166747826,0.0,-0.00036849378166736724,0.0003686296193898819,1.0311300833318364,0.9944499421313784,1.0368848542761442,0.9644272417288678,0.004971706732951331,0.017551004727791808
2019-05-03 06:54:00-04:00,,1,0.0,0.0,1.243e-05,,1,0.14859,805.80357,0.049530000000000005,0.48185853424064673,0.949718214240646,5150.321875827023,5423.0,,1,0.1508956,818.3068387999999,0.0008773,,1,-0.1499599,-813.2325377000001,5.485e-05,0.14952569999999998,810.8778710999999,0.01839109862250001,0.949718214240646,5150.321875827023,5182.035355948399,0.9219988936013277,-0.0004607870242372414,0.0,-0.00046078702423746343,0.00046099944680078053,1.0306549519691364,0.9944499421313784,1.0364070711896654,0.9648718421537844,0.005446838095651385,0.017551004727791808
2019-05-03 06:55:00-04:00,,1,0.0,0.0,1.243e-05,,1,0.14853000000000002,805.4781900000002,0.049510000000000005,0.48185853424064673,0.949718214240646,5150.321875827023,5423.0,,1,0.15091279999999999,818.4001143999999,0.0008773999999999999,,1,-0.14998724,-813.38080252,5.486e-05,0.14945556000000002,810.4975018800001,0.01839109862250001,0.949718214240646,5150.321875827023,5182.035355948399,0.9219988936013277,0.0,0.0,0.0,0.0,1.0306549519691364,0.9944499421313784,1.0364070711896654,0.9648718421537844,0.005446838095651385,0.017551004727791808
2019-05-03 06:56:00-04:00,,1,0.0,0.0,1.245e-05,,1,0.14835,805.169625,0.04945,0.48185853424064673,0.949718214240646,5154.595607791106,5427.5,,1,0.15093,819.172575,0.0008775,,1,-0.1499599,-813.90735725,5.485e-05,0.1493201,810.43484275,0.01839109862250001,0.949718214240646,5154.595607791106,5186.335403726708,0.921234454168586,0.0008297990042411829,0.0,0.0008297990042411829,-0.0008291110087517151,1.0315101884219966,0.9944499421313784,1.037267080745327,0.9640718562874202,0.004591601642791154,0.017551004727791808
2019-05-03 06:57:00-04:00,,1,0.0,0.0,1.245e-05,,1,0.14835,804.9471000000001,0.04945,0.48185853424064673,0.949718214240646,5153.171030469745,5426.0,,1,0.15091279999999999,818.8528527999999,0.0008773999999999999,,1,-0.14998724,-813.83076424,5.486e-05,0.14927556,809.96918856,0.01839109862250001,0.949718214240646,5153.171030469745,5184.902054467272,0.9214891264283082,-0.00027637033625049767,0.0,-0.00027637033625049767,0.0002764467379283708,1.0312251096043765,0.9944499421313784,1.03698041089344,0.9643383708072194,0.004876680460411231,0.017551004727791808
2019-05-03 06:58:00-04:00,,1,0.0,0.0,1.246e-05,,1,0.14841,805.198455,0.04947,0.48185853424064673,0.949718214240646,5152.696171362624,5425.5,,1,0.15091279999999999,818.7773963999999,0.0008773999999999999,,1,-0.15001458,-813.90410379,5.487e-05,0.14930821999999996,810.0717476099999,0.01839109862250001,0.949718214240646,5152.696171362624,5184.4242713807935,0.921574048474795,-9.214891264297531e-05,0.0,-9.214891264286429e-05,9.21574048475815e-05,1.0311300833318364,0.9944499421313784,1.0368848542761442,0.964427241728868,0.004971706732951331,0.017551004727791808
2019-05-03 06:59:00-04:00,,1,0.0,0.0,1.25e-05,,1,0.14832,804.4876800000001,0.04944,0.48185853424064673,0.949718214240646,5151.271594041264,5424.0,,1,0.15086120000000003,818.2711488000001,0.0008771000000000001,,1,-0.15004192,-813.82737408,5.488e-05,0.14913928000000004,808.9314547200001,0.01839109862250001,0.949718214240646,5151.271594041264,5182.990922121357,0.9218289085545722,-0.00027647221454241144,0.0,-0.00027647221454252247,0.0002765486725662125,1.0308450045142163,0.9944499421313784,1.0365981844242569,0.9646939528023548,0.005256785550571408,0.017551004727791808
2019-05-03 07:00:00-04:00,MarketBuy,1,0.1499875,813.60719375,1.25e-05,,1,0.14829,804.3991050000001,0.04943,0.3317585436156467,0.949605723615646,5151.136247753072,5424.5,,1,0.150844,818.253278,0.000877,,1,-0.15006925999999998,-814.0507008699999,5.489e-05,0.29905224,1622.20887588,0.01850358924750001,0.949605723615646,5151.136247753072,5183.468705207835,0.9217439395335976,-2.6274345221510842e-05,-0.00011844631735313804,9.21828908555522e-05,-9.217439395325933e-05,1.0308179197366978,0.9943321531979409,1.0366937410415527,0.9646050327219049,0.005283870328089968,0.01766879366122931
2019-05-03 07:01:00-04:00,,1,0.1499875,813.5322,1.25e-05,,1,0.14814,803.51136,0.04938,0.3317585436156467,0.949605723615646,5150.661444891264,5424.0,,1,0.15075800000000003,817.7113920000002,0.0008765000000000001,,1,-0.15004192,-813.82737408,5.488e-05,0.29884358,1620.9275779200002,0.01850358924750001,0.949605723615646,5150.661444891264,5182.990922121357,0.9218289085545722,-9.217439395337035e-05,0.0,-9.217439395337035e-05,9.218289085533016e-05,1.0307229047196698,0.9943321531979409,1.0365981844242569,0.9646939528023548,0.00537888534511799,0.01766879366122931
2019-05-03 07:02:00-04:00,,1,0.15022748,814.8338515199999,1.252e-05,,1,0.14841,804.97584,0.04947,0.3317585436156467,0.949605723615646,5150.661444891264,5424.0,,1,0.1507752,817.8046848,0.0008766,,1,-0.15004192,-813.82737408,5.488e-05,0.29937075999999996,1623.7870022399998,0.01850358924750001,0.949605723615646,5150.661444891264,5182.990922121357,0.9218289085545722,0.0,0.0,0.0,0.0,1.0307229047196698,0.9943321531979409,1.0365981844242569,0.9646939528023548,0.00537888534511799,0.01766879366122931
2019-05-03 07:03:00-04:00,,1,0.15010749,814.1830257600001,1.251e-05,,1,0.14847,805.3012799999999,0.04949,0.3317585436156467,0.949605723615646,5150.661444891264,5424.0,,1,0.15079240000000002,817.8979776000001,0.0008767000000000001,,1,-0.15001458,-813.67908192,5.487e-05,0.29935531000000004,1623.7032014400002,0.01850358924750001,0.949605723615646,5150.661444891264,5182.990922121357,0.9218289085545722,0.0,0.0,0.0,0.0,1.0307229047196698,0.9943321531979409,1.0365981844242569,0.9646939528023548,0.00537888534511799,0.01766879366122931
2019-05-03 07:04:00-04:00,,1,0.15010749,815.2337781900001,1.251e-05,,1,0.14853000000000002,806.6664300000001,0.049510000000000005,0.3317585436156467,0.949605723615646,5157.308684956573,5431.0,,1,0.15075800000000003,818.7666980000001,0.0008765000000000001,,1,-0.14998724,-814.58070044,5.486e-05,0.29940825000000004,1626.0862057500003,0.01850358924750001,0.949605723615646,5157.308684956573,5189.679885332059,0.9206407659731173,0.0012905604719763986,0.0,0.0012905604719763986,-0.0012888970723623494,1.0320531149580616,0.9943321531979409,1.0379359770663974,0.9634505615908622,0.0040486751067261295,0.01766879366122931
2019-05-03 07:05:00-04:00,,1,0.15022748,816.1858988399999,1.252e-05,,1,0.14850000000000002,806.8005000000002,0.0495,0.3317585436156467,0.949605723615646,5159.207896403805,5433.0,,1,0.1507752,819.1616616,0.0008766,,1,-0.1499599,-814.7321367000001,5.485e-05,0.29954278,1627.41592374,0.01850358924750001,0.949605723615646,5159.207896403805,5191.591017677974,0.9203018590097553,0.0003682563063891475,0.0,0.00036825630638936957,-0.00036812074360381697,1.0324331750261735,0.9943321531979409,1.0383182035355805,0.9630958954537039,0.0036686150386142646,0.01766879366122931
2019-05-03 07:06:00-04:00,,1,0.15046746,818.39251494,1.254e-05,,1,0.14868,808.67052,0.04956,0.3317585436156467,0.949605723615646,5164.905530745498,5439.0,,1,0.1507752,820.0663128,0.0008766,,1,-0.14993256,-815.48319384,5.484e-05,0.29999010000000004,1631.6461539,0.01850358924750001,0.949605723615646,5164.905530745498,5197.324414715719,0.9192866335723479,0.001104362230811562,0.0,0.001104362230811784,-0.0011031439602868787,1.0335733552305093,0.9943321531979409,1.0394648829431294,0.9620334620334571,0.002528434834278448,0.01766879366122931
2019-05-03 07:07:00-04:00,,1,0.15034747,817.514368125,1.253e-05,,1,0.14853000000000002,807.6318750000002,0.049510000000000005,0.3317585436156467,0.949605723615646,5163.481122160075,5437.5,,1,0.15074079999999998,819.6530999999999,0.0008763999999999999,,1,-0.14990522,-815.1096337500001,5.483e-05,0.29971305000000004,1629.689709375,0.01850358924750001,0.949605723615646,5163.481122160075,5195.891065456283,0.9195402298850575,-0.00027578599007171967,0.0,-0.00027578599007160864,0.0002758620689655711,1.0332883101794252,0.9943321531979409,1.0391782130912424,0.9622988505747078,0.002813479885362513,0.01766879366122931
2019-05-03 07:08:00-04:00,,1,0.15034747,818.266105475,1.253e-05,,1,0.14859,808.701075,0.049530000000000005,0.3317585436156467,0.949605723615646,5168.229150778153,5442.5,,1,0.15074079999999998,820.4068039999999,0.0008763999999999999,,1,-0.14976852,-815.1151700999999,5.478e-05,0.29990975,1632.258814375,0.01850358924750001,0.949605723615646,5168.229150778153,5200.66889632107,0.9186954524575104,0.0009195402298849409,0.0,0.0009195402298849409,-0.0009186954524574853,1.034238460349705,0.9943321531979409,1.0401337792641998,0.9614147909967797,0.00186332971508274,0.01766879366122931
2019-05-03 07:09:00-04:00,,1,0.15070744,819.62241244,1.256e-05,,1,0.14859,808.106715,0.049530000000000005,0.3317585436156467,0.949605723615646,5164.43072788369,5438.5,,1,0.15070640000000002,819.6167564000001,0.0008762,,1,-0.14952246,-813.17789871,5.469e-05,0.30048138,1634.16798513,0.01850358924750001,0.949605723615646,5164.43072788369,5196.846631629241,0.9193711501333088,-0.000734956361965966,0.0,-0.000734956361965855,0.0007354969201065487,1.033478340213481,0.9943321531979409,1.039369326325834,0.9621219086145028,0.0026234498513066917,0.01766879366122931
2019-05-03 07:10:00-04:00,,1,0.15094742,820.3992277,1.258e-05,,1,0.14847,806.93445,0.04949,0.3317585436156467,0.949605723615646,5161.107107851036,5435.0,,1,0.1506548,818.808838,0.0008759,,1,-0.1495498,-812.803163,5.47e-05,0.30052241999999996,1633.3393526999998,0.01850358924750001,0.949605723615646,5161.107107851036,5193.502150023889,0.9199632014719411,-0.0006435598050933411,0.0,-0.0006435598050933411,0.0006439742410302429,1.0328132350942851,0.9943321531979409,1.0387004300047638,0.9627414903403814,0.003288554970502622,0.01766879366122931
2019-05-03 07:11:00-04:00,,1,0.15106740999999999,820.220502595,1.259e-05,,1,0.14847,806.1178649999999,0.04949,0.3317585436156467,0.949605723615646,5155.88427637115,5429.5,,1,0.15091279999999999,819.3810475999999,0.0008773999999999999,,1,-0.14971384,-812.8712942799999,5.476e-05,0.30073637,1632.848120915,0.01850358924750001,0.949605723615646,5155.88427637115,5188.246536072623,0.9208951100469657,-0.0010119595216191435,0.0,-0.0010119595216191435,0.0010129846210515936,1.0317680699069771,0.9943321531979409,1.0376493072145105,0.9637167326641445,0.004333720157810639,0.01766879366122931
2019-05-03 07:12:00-04:00,,1,0.15154737,822.977992785,1.263e-05,,1,0.14835,805.614675,0.04945,0.3317585436156467,0.949605723615646,5156.833882094766,5430.5,,1,0.15080959999999996,818.9715327999997,0.0008767999999999998,,1,-0.1496865,-812.87253825,5.475e-05,0.30102047,1634.6916623349998,0.01850358924750001,0.949605723615646,5156.833882094766,5189.20210224558,0.9207255317189945,0.00018417902200940084,0.0,0.00018417902200940084,-0.00018414510634390258,1.0319580999410332,0.9943321531979409,1.037840420449102,0.9635392689439226,0.004143690123754595,0.01766879366122931
2019-05-03 07:13:00-04:00,,1,0.15190734,824.78090253,1.266e-05,,1,0.14838,805.6292100000001,0.049460000000000004,0.3317585436156467,0.949605723615646,5155.88427637115,5429.5,,1,0.1508268,818.9141106000001,0.0008769,,1,-0.14960447999999998,-812.2775241599999,5.472e-05,0.30150966,1637.0466989700003,0.01850358924750001,0.949605723615646,5155.88427637115,5188.246536072623,0.9208951100469657,-0.00018414510634379155,0.0,-0.00018414510634379155,0.00018417902200940084,1.0317680699069771,0.9943321531979409,1.0376493072145105,0.9637167326641444,0.004333720157810639,0.01766879366122931
2019-05-03 07:14:00-04:00,,1,0.15178735,823.977629475,1.265e-05,,1,0.14835,805.317975,0.04945,0.3317585436156467,0.949605723615646,5154.934670647534,5428.5,,1,0.150844,818.856654,0.000877,,1,-0.14957714,-811.97950449,5.471e-05,0.30140421,1636.172753985,0.01850358924750001,0.949605723615646,5154.934670647534,5187.290969899666,0.9210647508519849,-0.00018417902200940084,0.0,-0.0001841790220091788,0.00018421295017034822,1.031578039872921,0.9943321531979409,1.0374581939799192,0.963894261766597,0.004523750191866682,0.01766879366122931
