datetime,amount,price,symbol,txn_dollars
2019-06-02 11:35:00-04:00,-357,7.8051787500000005,EOS/BTC,-2786.44881375
2019-06-02 11:36:00-04:00,-357,7.807350800000001,EOS/BTC,-2787.2242356
2019-06-02 11:37:00-04:00,-357,7.8064919999999995,EOS/BTC,-2786.9176439999997
2019-06-02 11:38:00-04:00,-357,7.8090684,EOS/BTC,-2787.8374188000003
2019-06-02 11:39:00-04:00,-357,7.805987150000001,EOS/BTC,-2786.7374125500005
2019-06-02 11:40:00-04:00,-357,7.805987150000001,EOS/BTC,-2786.7374125500005
2019-06-02 11:41:00-04:00,-357,7.79911795,EOS/BTC,-2784.2851081500003
2019-06-02 11:42:00-04:00,-357,7.7900778,EOS/BTC,-2781.0577746
2019-06-02 11:43:00-04:00,-357,7.7796312,EOS/BTC,-2777.3283384
2019-06-02 11:44:00-04:00,-357,7.778772899999999,EOS/BTC,-2777.0219252999996
2019-06-02 11:45:00-04:00,-357,7.782610999999999,EOS/BTC,-2778.3921269999996
2019-06-02 11:46:00-04:00,-357,7.7761502,EOS/BTC,-2776.0856214
2019-06-02 11:47:00-04:00,-357,7.7835661499999995,EOS/BTC,-2778.7331155499996
2019-06-02 11:48:00-04:00,-357,7.7888625000000005,EOS/BTC,-2780.6239125
2019-06-02 11:48:00-04:00,-30345,7.7888625000000005,EOS/BTC,-236353.0325625
2019-06-02 11:49:00-04:00,-357,7.78719295,EOS/BTC,-2780.02788315
2019-06-02 11:50:00-04:00,-357,7.7894597,EOS/BTC,-2780.8371129
2019-06-02 11:51:00-04:00,-357,7.8000581,EOS/BTC,-2784.6207417
2019-06-02 11:52:00-04:00,-357,7.8130026,EOS/BTC,-2789.2419282
2019-06-02 11:53:00-04:00,-357,7.812142800000001,EOS/BTC,-2788.9349796000006
2019-06-02 11:54:00-04:00,-357,7.807243799999999,EOS/BTC,-2787.1860365999996
2019-06-02 11:55:00-04:00,-357,7.8158383,EOS/BTC,-2790.2542731
2019-06-02 11:56:00-04:00,-357,7.816243,EOS/BTC,-2790.398751
2019-06-02 11:57:00-04:00,-357,7.8088143500000005,EOS/BTC,-2787.7467229500003
2019-06-02 11:58:00-04:00,-357,7.815788250000001,EOS/BTC,-2790.23640525
2019-06-02 11:59:00-04:00,-357,7.812805400000001,EOS/BTC,-2789.1715278000006
2019-06-02 12:00:00-04:00,-357,7.811946,EOS/BTC,-2788.864722
2019-06-02 12:01:00-04:00,-357,7.813764,EOS/BTC,-2789.513748
2019-06-02 12:02:00-04:00,-357,7.81770675,EOS/BTC,-2790.92130975
2019-06-02 12:03:00-04:00,-357,7.817805450000002,EOS/BTC,-2790.9565456500004
2019-06-02 12:04:00-04:00,-357,7.817805450000002,EOS/BTC,-2790.9565456500004
2019-06-02 12:05:00-04:00,-357,7.8186654,EOS/BTC,-2791.2635478
2019-06-02 12:06:00-04:00,-357,7.8203853,EOS/BTC,-2791.8775521
2019-06-02 12:07:00-04:00,-357,7.822510300000001,EOS/BTC,-2792.6361771000006
2019-06-02 12:08:00-04:00,-357,7.822965150000002,EOS/BTC,-2792.7985585500005
2019-06-02 12:09:00-04:00,-357,7.8309057,EOS/BTC,-2795.6333349
2019-06-02 12:10:00-04:00,-357,7.8360677999999995,EOS/BTC,-2797.4762045999996
2019-06-02 12:11:00-04:00,-357,7.840065999999999,EOS/BTC,-2798.903562
2019-06-02 12:12:00-04:00,-357,7.8598598,EOS/BTC,-2805.9699486
2019-06-02 12:13:00-04:00,-357,7.86779205,EOS/BTC,-2808.8017618500003
2019-06-02 12:14:00-04:00,-357,7.857066800000001,EOS/BTC,-2804.9728476000005
2019-06-02 12:15:00-04:00,-357,7.8548898,EOS/BTC,-2804.1956585999997
2019-06-02 12:16:00-04:00,-357,7.85402965,EOS/BTC,-2803.88858505
2019-06-02 12:17:00-04:00,-357,7.8544332,EOS/BTC,-2804.0326524
2019-06-02 12:18:00-04:00,-357,7.836320000000001,EOS/BTC,-2797.56624
2019-06-02 12:19:00-04:00,-357,7.850536399999999,EOS/BTC,-2802.6414947999997
2019-06-02 12:20:00-04:00,-357,7.8470962,EOS/BTC,-2801.4133434
2019-06-02 12:21:00-04:00,-357,7.841075850000001,EOS/BTC,-2799.2640784500004
2019-06-02 12:22:00-04:00,-357,7.8389,EOS/BTC,-2798.4873
2019-06-02 12:23:00-04:00,-357,7.838495699999999,EOS/BTC,-2798.3429649
2019-06-02 12:24:00-04:00,-357,7.83227115,EOS/BTC,-2796.1208005500002
2019-06-02 12:25:00-04:00,-357,7.8303,EOS/BTC,-2795.4171
2019-06-02 12:26:00-04:00,-357,7.824279999999999,EOS/BTC,-2793.2679599999997
2019-06-02 12:27:00-04:00,-357,7.82215475,EOS/BTC,-2792.50924575
2019-06-02 12:28:00-04:00,-357,7.82407185,EOS/BTC,-2793.19365045
2019-06-02 12:29:00-04:00,-357,7.825387,EOS/BTC,-2793.663159
2019-06-02 12:30:00-04:00,-357,7.814200499999999,EOS/BTC,-2789.6695784999997
2019-06-02 12:31:00-04:00,-357,7.813339999999999,EOS/BTC,-2789.3623799999996
2019-06-02 12:32:00-04:00,-357,7.815515100000001,EOS/BTC,-2790.1388907
2019-06-02 12:33:00-04:00,-357,7.821324,EOS/BTC,-2792.212668
2019-06-02 12:34:00-04:00,-357,7.843073250000001,EOS/BTC,-2799.9771502500002
2019-06-02 12:35:00-04:00,-357,7.86199095,EOS/BTC,-2806.73076915
2019-06-02 12:36:00-04:00,-357,7.89175875,EOS/BTC,-2817.35787375
2019-06-02 12:37:00-04:00,-357,7.907031000000001,EOS/BTC,-2822.8100670000003
2019-06-02 12:38:00-04:00,-357,7.9093447,EOS/BTC,-2823.6360579
2019-06-02 12:39:00-04:00,-357,7.934144399999999,EOS/BTC,-2832.4895507999995
2019-06-02 12:40:00-04:00,-357,7.9744903,EOS/BTC,-2846.8930371
2019-06-02 12:41:00-04:00,-357,7.95329325,EOS/BTC,-2839.3256902499998
2019-06-02 12:42:00-04:00,-357,7.934782950000001,EOS/BTC,-2832.7175131500003
2019-06-02 12:43:00-04:00,-357,7.93371965,EOS/BTC,-2832.33791505
2019-06-02 12:44:00-04:00,-357,7.95761645,EOS/BTC,-2840.86907265
2019-06-02 12:45:00-04:00,-357,7.959141000000001,EOS/BTC,-2841.4133370000004
2019-06-02 12:46:00-04:00,-357,7.9812565499999995,EOS/BTC,-2849.30858835
2019-06-02 12:47:00-04:00,-357,7.984375,EOS/BTC,-2850.421875
2019-06-02 12:48:00-04:00,-357,7.9783284,EOS/BTC,-2848.2632387999997
2019-06-02 12:49:00-04:00,-357,7.97525,EOS/BTC,-2847.16425
2019-06-02 12:50:00-04:00,-357,7.9610661,EOS/BTC,-2842.1005977
2019-06-02 12:51:00-04:00,-357,7.9436016,EOS/BTC,-2835.8657712
2019-06-02 12:52:00-04:00,-357,7.9313341500000005,EOS/BTC,-2831.4862915500003
2019-06-02 12:53:00-04:00,-357,7.936223999999999,EOS/BTC,-2833.2319679999996
2019-06-02 12:54:00-04:00,-357,7.932492150000001,EOS/BTC,-2831.8996975500004
2019-06-02 12:55:00-04:00,-357,7.93266,EOS/BTC,-2831.95962
2019-06-02 12:56:00-04:00,-357,7.940907000000001,EOS/BTC,-2834.903799
2019-06-02 12:57:00-04:00,-357,7.9604058,EOS/BTC,-2841.8648706
2019-06-02 12:58:00-04:00,-357,7.937301199999999,EOS/BTC,-2833.6165284
2019-06-02 12:59:00-04:00,-357,7.955508399999999,EOS/BTC,-2840.1164987999996
2019-06-02 13:00:00-04:00,-357,7.95380625,EOS/BTC,-2839.50883125
2019-06-02 13:01:00-04:00,-357,7.9724736,EOS/BTC,-2846.1730752
2019-06-02 13:02:00-04:00,-357,7.9629312500000005,EOS/BTC,-2842.7664562500004
2019-06-02 13:03:00-04:00,-357,7.9623544,EOS/BTC,-2842.5605207999997
2019-06-02 13:04:00-04:00,-357,7.938627750000001,EOS/BTC,-2834.0901067500004
2019-06-02 13:05:00-04:00,-357,7.9115965500000005,EOS/BTC,-2824.43996835
2019-06-02 13:06:00-04:00,-357,7.915268900000001,EOS/BTC,-2825.7509973000006
2019-06-02 13:07:00-04:00,-357,7.915268900000001,EOS/BTC,-2825.7509973000006
2019-06-02 13:08:00-04:00,-357,7.9171975,EOS/BTC,-2826.4395075
2019-06-02 13:09:00-04:00,-357,7.925761250000002,EOS/BTC,-2829.4967662500007
2019-06-02 13:10:00-04:00,-357,7.923291,EOS/BTC,-2828.6148869999997
2019-06-02 13:11:00-04:00,-357,7.920772199999999,EOS/BTC,-2827.7156754
2019-06-02 13:11:00-04:00,-29631,7.920772199999999,EOS/BTC,-234700.40105819996
2019-06-02 13:12:00-04:00,-357,7.91178,EOS/BTC,-2824.5054600000003
2019-06-02 13:13:00-04:00,-357,7.9148844,EOS/BTC,-2825.6137308
2019-06-02 13:14:00-04:00,-357,7.922715750000001,EOS/BTC,-2828.40952275
2019-06-02 13:15:00-04:00,-357,7.931165999999999,EOS/BTC,-2831.426262
2019-06-02 13:16:00-04:00,-357,7.941778,EOS/BTC,-2835.214746
2019-06-02 13:17:00-04:00,-357,7.941778,EOS/BTC,-2835.214746
2019-06-02 13:18:00-04:00,-357,7.942649,EOS/BTC,-2835.525693
2019-06-02 13:19:00-04:00,-357,7.936348500000001,EOS/BTC,-2833.2764145000006
2019-06-02 13:20:00-04:00,-357,7.9399953000000005,EOS/BTC,-2834.5783221
2019-06-02 13:21:00-04:00,-357,7.945921350000001,EOS/BTC,-2836.6939219500005
2019-06-02 13:22:00-04:00,-357,7.95040015,EOS/BTC,-2838.29285355
2019-06-02 13:23:00-04:00,-357,7.9518078,EOS/BTC,-2838.7953846
2019-06-02 13:24:00-04:00,-357,7.945921350000001,EOS/BTC,-2836.6939219500005
2019-06-02 13:25:00-04:00,-357,7.9340184,EOS/BTC,-2832.4445688
2019-06-02 13:26:00-04:00,-357,7.934135999999999,EOS/BTC,-2832.4865519999994
2019-06-02 13:27:00-04:00,-357,7.9473367999999995,EOS/BTC,-2837.1992376
2019-06-02 13:28:00-04:00,-357,7.929587800000001,EOS/BTC,-2830.8628446000002
2019-06-02 13:29:00-04:00,-357,7.9336056,EOS/BTC,-2832.2971992
2019-06-02 13:30:00-04:00,-357,7.948261300000001,EOS/BTC,-2837.5292841000005
2019-06-02 13:31:00-04:00,-357,7.95773895,EOS/BTC,-2840.91280515
2019-06-02 13:32:00-04:00,-357,7.9440637,EOS/BTC,-2836.0307409
2019-06-02 13:33:00-04:00,-357,7.957842599999999,EOS/BTC,-2840.9498081999996
2019-06-02 13:34:00-04:00,-357,7.961170050000001,EOS/BTC,-2842.1377078500004
2019-06-02 13:35:00-04:00,-357,7.9649095999999995,EOS/BTC,-2843.4727272
2019-06-02 13:36:00-04:00,-357,7.9702664,EOS/BTC,-2845.3851048
2019-06-02 13:37:00-04:00,-357,7.9939914000000005,EOS/BTC,-2853.8549298000003
2019-06-02 13:38:00-04:00,-357,7.98975325,EOS/BTC,-2852.3419102499997
2019-06-02 13:39:00-04:00,-357,7.9823531,EOS/BTC,-2849.7000567
2019-06-02 13:40:00-04:00,-357,7.989467249999999,EOS/BTC,-2852.2398082499994
2019-06-02 13:41:00-04:00,-357,7.977801,EOS/BTC,-2848.0749570000003
2019-06-02 13:42:00-04:00,-357,7.9786079999999995,EOS/BTC,-2848.3630559999997
2019-06-02 13:43:00-04:00,-357,7.9757336,EOS/BTC,-2847.3368952
2019-06-02 13:44:00-04:00,-357,7.973036100000001,EOS/BTC,-2846.3738877
2019-06-02 13:45:00-04:00,-357,7.970722,EOS/BTC,-2845.547754
2019-06-02 13:46:00-04:00,-357,7.957584999999999,EOS/BTC,-2840.8578449999995
2019-06-02 13:47:00-04:00,-357,7.958914050000001,EOS/BTC,-2841.33231585
2019-06-02 13:48:00-04:00,-357,7.96248375,EOS/BTC,-2842.60669875
2019-06-02 13:49:00-04:00,-357,7.968713850000001,EOS/BTC,-2844.8308444500003
2019-06-02 13:50:00-04:00,-357,7.96157245,EOS/BTC,-2842.28136465
2019-06-02 13:51:00-04:00,-357,7.961647350000001,EOS/BTC,-2842.3081039500003
2019-06-02 13:52:00-04:00,-357,7.948958600000001,EOS/BTC,-2837.7782202000003
2019-06-02 13:53:00-04:00,-357,7.9390983,EOS/BTC,-2834.2580931
2019-06-02 13:54:00-04:00,-357,7.9463372,EOS/BTC,-2836.8423804
2019-06-02 13:55:00-04:00,-357,7.938715750000001,EOS/BTC,-2834.12152275
2019-06-02 13:56:00-04:00,-357,7.9432258000000004,EOS/BTC,-2835.7316106000003
2019-06-02 13:56:00-04:00,-16065,7.9432258000000004,EOS/BTC,-127607.922477
2019-06-02 13:57:00-04:00,-357,7.948156,EOS/BTC,-2837.491692
2019-06-02 13:58:00-04:00,-357,7.9517232,EOS/BTC,-2838.7651824
2019-06-02 13:59:00-04:00,-357,7.95480075,EOS/BTC,-2839.8638677500003
2019-06-02 14:00:00-04:00,-357,7.953577500000001,EOS/BTC,-2839.4271675000005
2019-06-02 14:01:00-04:00,-357,7.96432,EOS/BTC,-2843.26224
2019-06-02 14:02:00-04:00,-357,7.9634448,EOS/BTC,-2842.9497936000002
2019-06-02 14:03:00-04:00,-357,7.9651952,EOS/BTC,-2843.5746864000002
2019-06-02 14:04:00-04:00,-357,7.964740150000001,EOS/BTC,-2843.41223355
2019-06-02 14:05:00-04:00,-357,7.96425,EOS/BTC,-2843.23725
2019-06-02 14:06:00-04:00,-357,7.96614,EOS/BTC,-2843.91198
2019-06-02 14:07:00-04:00,-357,7.9769589,EOS/BTC,-2847.7743272999996
2019-06-02 14:08:00-04:00,-357,7.970517000000001,EOS/BTC,-2845.4745690000004
2019-06-02 14:09:00-04:00,-357,7.9688356,EOS/BTC,-2844.8743092
2019-06-02 14:10:00-04:00,-357,7.961694400000002,EOS/BTC,-2842.3249008000007
2019-06-02 14:11:00-04:00,-357,7.9670154,EOS/BTC,-2844.2244978
2019-06-02 14:12:00-04:00,-357,7.9568959999999995,EOS/BTC,-2840.611872
2019-06-02 14:13:00-04:00,-357,7.9587888,EOS/BTC,-2841.2876016
2019-06-02 14:14:00-04:00,-357,7.9587888,EOS/BTC,-2841.2876016
2019-06-02 14:15:00-04:00,-357,7.9605735,EOS/BTC,-2841.9247394999998
2019-06-02 14:16:00-04:00,-357,7.954765,EOS/BTC,-2839.851105
2019-06-02 14:17:00-04:00,-357,7.946301500000001,EOS/BTC,-2836.8296355
2019-06-02 14:18:00-04:00,-357,7.934133800000001,EOS/BTC,-2832.4857666000003
2019-06-02 14:19:00-04:00,-357,7.935988450000001,EOS/BTC,-2833.1478766500004
2019-06-02 14:20:00-04:00,-357,7.9382969999999995,EOS/BTC,-2833.972029
2019-06-02 14:21:00-04:00,-357,7.940115,EOS/BTC,-2834.621055
2019-06-02 14:22:00-04:00,-357,7.9379136,EOS/BTC,-2833.8351552
2019-06-02 14:23:00-04:00,-357,7.9294236,EOS/BTC,-2830.8042252
2019-06-02 14:24:00-04:00,-357,7.91147875,EOS/BTC,-2824.39791375
2019-06-02 14:25:00-04:00,-357,7.9049166,EOS/BTC,-2822.0552262
2019-06-02 14:26:00-04:00,-357,7.897284800000001,EOS/BTC,-2819.3306736000004
2019-06-02 14:27:00-04:00,-357,7.891016,EOS/BTC,-2817.0927119999997
2019-06-02 14:28:00-04:00,-357,7.89324505,EOS/BTC,-2817.88848285
2019-06-02 14:29:00-04:00,-357,7.902428100000001,EOS/BTC,-2821.1668317000003
2019-06-02 14:30:00-04:00,-357,7.901555000000001,EOS/BTC,-2820.8551350000002
2019-06-02 14:31:00-04:00,-357,7.9113535,EOS/BTC,-2824.3531995
2019-06-02 14:32:00-04:00,-357,7.915171049999999,EOS/BTC,-2825.7160648499994
2019-06-02 14:33:00-04:00,-357,7.918796249999999,EOS/BTC,-2827.0102612499995
2019-06-02 14:34:00-04:00,-357,7.912680000000001,EOS/BTC,-2824.8267600000004
2019-06-02 14:35:00-04:00,-357,7.918375600000001,EOS/BTC,-2826.8600892000004
2019-06-02 14:36:00-04:00,-357,7.917534,EOS/BTC,-2826.5596379999997
2019-06-02 14:37:00-04:00,-357,7.915754199999999,EOS/BTC,-2825.9242494
2019-06-02 14:38:00-04:00,-357,7.9082481499999995,EOS/BTC,-2823.24458955
2019-06-02 14:39:00-04:00,-357,7.9028486,EOS/BTC,-2821.3169502
2019-06-02 14:40:00-04:00,-357,7.8922782499999995,EOS/BTC,-2817.54333525
2019-06-02 14:41:00-04:00,-357,7.904076800000001,EOS/BTC,-2821.7554176000003
2019-06-02 14:42:00-04:00,-357,7.9041095,EOS/BTC,-2821.7670915
2019-06-02 14:43:00-04:00,-357,7.90456225,EOS/BTC,-2821.92872325
2019-06-02 14:44:00-04:00,-357,7.9049496,EOS/BTC,-2822.0670072000003
2019-06-02 14:45:00-04:00,-357,7.907246400000001,EOS/BTC,-2822.8869648000004
2019-06-02 14:46:00-04:00,-357,7.9112895000000005,EOS/BTC,-2824.3303515000002
2019-06-02 14:47:00-04:00,-357,7.911742350000001,EOS/BTC,-2824.4920189500003
2019-06-02 14:48:00-04:00,-357,7.9121952,EOS/BTC,-2824.6536864
2019-06-02 14:49:00-04:00,-357,7.9188287000000015,EOS/BTC,-2827.0218459000007
2019-06-02 14:50:00-04:00,-357,7.922874599999998,EOS/BTC,-2828.4662321999995
2019-06-02 14:51:00-04:00,-357,7.92416975,EOS/BTC,-2828.92860075
2019-06-02 14:52:00-04:00,-357,7.921547300000001,EOS/BTC,-2827.9923861
2019-06-02 14:53:00-04:00,-357,7.917048749999999,EOS/BTC,-2826.3864037499998
2019-06-02 14:54:00-04:00,-357,7.924005500000001,EOS/BTC,-2828.8699635000003
2019-06-02 14:55:00-04:00,-357,7.920897999999999,EOS/BTC,-2827.760586
2019-06-02 14:56:00-04:00,-357,7.921351399999999,EOS/BTC,-2827.9224497999994
2019-06-02 14:57:00-04:00,-357,7.9195711499999994,EOS/BTC,-2827.2869005499997
2019-06-02 14:58:00-04:00,-357,7.91782425,EOS/BTC,-2826.66325725
2019-06-02 14:59:00-04:00,-357,7.9094781,EOS/BTC,-2823.6836817000003
2019-06-02 15:00:00-04:00,-357,7.90546775,EOS/BTC,-2822.25198675
2019-06-02 15:01:00-04:00,-357,7.9025232,EOS/BTC,-2821.2007824
2019-06-02 15:02:00-04:00,-357,7.9007764,EOS/BTC,-2820.5771747999997
2019-06-02 15:03:00-04:00,-357,7.9007764,EOS/BTC,-2820.5771747999997
2019-06-02 15:04:00-04:00,-357,7.9016184,EOS/BTC,-2820.8777688
2019-06-02 15:05:00-04:00,-357,7.8927304,EOS/BTC,-2817.7047528
2019-06-02 15:06:00-04:00,-357,7.885655000000001,EOS/BTC,-2815.178835
2019-06-02 15:07:00-04:00,-357,7.8733494,EOS/BTC,-2810.7857358
2019-06-02 15:08:00-04:00,-357,7.8694395,EOS/BTC,-2809.3899015
2019-06-02 15:09:00-04:00,-357,7.8715746,EOS/BTC,-2810.1521322
2019-06-02 15:10:00-04:00,-357,7.8737394499999995,EOS/BTC,-2810.92498365
2019-06-02 15:11:00-04:00,-357,7.872867399999999,EOS/BTC,-2810.6136617999996
2019-06-02 15:12:00-04:00,-357,7.853537050000001,EOS/BTC,-2803.7127268500003
2019-06-02 15:13:00-04:00,-357,7.85106615,EOS/BTC,-2802.83061555
2019-06-02 15:14:00-04:00,-357,7.84845,EOS/BTC,-2801.8966499999997
2019-06-02 15:15:00-04:00,-357,7.84763325,EOS/BTC,-2801.60507025
2019-06-02 15:16:00-04:00,-357,7.85533925,EOS/BTC,-2804.35611225
2019-06-02 15:17:00-04:00,-357,7.8544675,EOS/BTC,-2804.0448975
2019-06-02 15:18:00-04:00,-357,7.840069799999999,EOS/BTC,-2798.9049185999997
2019-06-02 15:19:00-04:00,-357,7.848,EOS/BTC,-2801.736
2019-06-02 15:20:00-04:00,-357,7.8537949000000005,EOS/BTC,-2803.8047793
2019-06-02 15:21:00-04:00,-357,7.8573957000000005,EOS/BTC,-2805.0902649
2019-06-02 15:22:00-04:00,-357,7.8481104,EOS/BTC,-2801.7754128
2019-06-02 15:23:00-04:00,-357,7.8480555999999995,EOS/BTC,-2801.7558492
2019-06-02 15:24:00-04:00,-357,7.83880335,EOS/BTC,-2798.45279595
2019-06-02 15:25:00-04:00,-357,7.842290749999999,EOS/BTC,-2799.6977977499996
2019-06-02 15:26:00-04:00,-357,7.8466499999999995,EOS/BTC,-2801.25405
2019-06-02 15:27:00-04:00,-357,7.846171699999999,EOS/BTC,-2801.0832969
2019-06-02 15:28:00-04:00,-357,7.8409136,EOS/BTC,-2799.2061552
2019-06-02 15:29:00-04:00,-357,7.82216125,EOS/BTC,-2792.5115662499998
2019-06-02 15:30:00-04:00,-357,7.801945149999999,EOS/BTC,-2785.2944185499996
2019-06-02 15:31:00-04:00,-357,7.8112045,EOS/BTC,-2788.6000065
2019-06-02 15:32:00-04:00,-357,7.812075800000001,EOS/BTC,-2788.9110606000004
2019-06-02 15:33:00-04:00,-357,7.8089886,EOS/BTC,-2787.8089302
2019-06-02 15:34:00-04:00,-357,7.819098000000001,EOS/BTC,-2791.4179860000004
2019-06-02 15:35:00-04:00,-357,7.8260700000000005,EOS/BTC,-2793.9069900000004
2019-06-02 15:36:00-04:00,-357,7.81518885,EOS/BTC,-2790.02241945
2019-06-02 15:37:00-04:00,-357,7.828119,EOS/BTC,-2794.638483
2019-06-02 15:38:00-04:00,-357,7.84086205,EOS/BTC,-2799.18775185
2019-06-02 15:39:00-04:00,-357,7.8462013499999985,EOS/BTC,-2801.0938819499993
2019-06-02 15:40:00-04:00,-357,7.845826000000001,EOS/BTC,-2800.959882
2019-06-02 15:41:00-04:00,-357,7.8510432,EOS/BTC,-2802.8224224
2019-06-02 15:42:00-04:00,-357,7.858031999999999,EOS/BTC,-2805.3174239999994
2019-06-02 15:43:00-04:00,-357,7.858031999999999,EOS/BTC,-2805.3174239999994
2019-06-02 15:44:00-04:00,-357,7.8602029,EOS/BTC,-2806.0924353
2019-06-02 15:45:00-04:00,-357,7.86015,EOS/BTC,-2806.07355
2019-06-02 15:46:00-04:00,-357,7.859619,EOS/BTC,-2805.883983
2019-06-02 15:47:00-04:00,-357,7.862743,EOS/BTC,-2806.999251
2019-06-02 15:48:00-04:00,-357,7.860996500000001,EOS/BTC,-2806.3757505000003
2019-06-02 15:49:00-04:00,-357,7.859249999999999,EOS/BTC,-2805.75225
2019-06-02 15:50:00-04:00,-357,7.8600418,EOS/BTC,-2806.0349226000003
2019-06-02 15:51:00-04:00,-357,7.8635889,EOS/BTC,-2807.3012373
2019-06-02 15:52:00-04:00,-357,7.864066500000001,EOS/BTC,-2807.4717405
2019-06-02 15:53:00-04:00,-357,7.861023349999999,EOS/BTC,-2806.3853359499994
2019-06-02 15:54:00-04:00,-357,7.8671913,EOS/BTC,-2808.5872941
2019-06-02 15:55:00-04:00,-357,7.8606527999999996,EOS/BTC,-2806.2530496
2019-06-02 15:56:00-04:00,-357,7.85932935,EOS/BTC,-2805.78057795
2019-06-02 15:57:00-04:00,-357,7.866,EOS/BTC,-2808.162
2019-06-02 15:58:00-04:00,-357,7.877362,EOS/BTC,-2812.218234
2019-06-02 15:59:00-04:00,-357,7.8769386,EOS/BTC,-2812.0670802
2019-06-02 16:00:00-04:00,-357,7.8782085,EOS/BTC,-2812.5204345
2019-06-02 16:01:00-04:00,-357,7.876405500000001,EOS/BTC,-2811.8767635000004
2019-06-02 16:02:00-04:00,-357,7.8733061499999994,EOS/BTC,-2810.77029555
2019-06-02 16:03:00-04:00,-357,7.866263449999999,EOS/BTC,-2808.25605165
2019-06-02 16:04:00-04:00,-357,7.869334,EOS/BTC,-2809.352238
2019-06-02 16:05:00-04:00,-357,7.8724326,EOS/BTC,-2810.4584382
2019-06-02 16:06:00-04:00,-357,7.875081099999999,EOS/BTC,-2811.4039526999995
2019-06-02 16:07:00-04:00,-357,7.8772792,EOS/BTC,-2812.1886744000003
2019-06-02 16:08:00-04:00,-357,7.88395885,EOS/BTC,-2814.57330945
2019-06-02 16:09:00-04:00,-357,7.882661400000001,EOS/BTC,-2814.1101198
2019-06-02 16:10:00-04:00,-357,7.876064550000001,EOS/BTC,-2811.7550443500004
2019-06-02 16:11:00-04:00,-357,7.8922489,EOS/BTC,-2817.5328573
2019-06-02 16:12:00-04:00,-357,7.8887525,EOS/BTC,-2816.2846425
2019-06-02 16:13:00-04:00,-357,7.8900779,EOS/BTC,-2816.7578103
2019-06-02 16:14:00-04:00,-357,7.890952050000001,EOS/BTC,-2817.0698818500005
2019-06-02 16:15:00-04:00,-357,7.893631799999999,EOS/BTC,-2818.0265525999994
2019-06-02 16:16:00-04:00,-357,7.894534599999998,EOS/BTC,-2818.3488521999993
2019-06-02 16:17:00-04:00,-357,7.9011936,EOS/BTC,-2820.7261152
2019-06-02 16:18:00-04:00,-357,7.902125000000001,EOS/BTC,-2821.058625
2019-06-02 16:19:00-04:00,-357,7.901645200000001,EOS/BTC,-2820.8873364
2019-06-02 16:20:00-04:00,-357,7.903394899999999,EOS/BTC,-2821.5119792999994
2019-06-02 16:21:00-04:00,-357,7.914797699999999,EOS/BTC,-2825.5827789
2019-06-02 16:22:00-04:00,-357,7.912624999999999,EOS/BTC,-2824.807125
2019-06-02 16:23:00-04:00,-357,7.91175,EOS/BTC,-2824.49475
2019-06-02 16:24:00-04:00,-357,7.8967634,EOS/BTC,-2819.1445338
2019-06-02 16:25:00-04:00,-357,7.894900200000001,EOS/BTC,-2818.4793714000007
2019-06-02 16:26:00-04:00,-357,7.8931803999999985,EOS/BTC,-2817.8654027999996
2019-06-02 16:27:00-04:00,-357,7.8931803999999985,EOS/BTC,-2817.8654027999996
2019-06-02 16:28:00-04:00,-357,7.892306100000001,EOS/BTC,-2817.5532777000003
2019-06-02 16:29:00-04:00,-357,7.8993005,EOS/BTC,-2820.0502785
2019-06-02 16:30:00-04:00,-357,7.886609250000001,EOS/BTC,-2815.51950225
2019-06-02 16:31:00-04:00,-357,7.879164599999999,EOS/BTC,-2812.8617621999997
2019-06-02 16:32:00-04:00,-357,7.87150355,EOS/BTC,-2810.12676735
2019-06-02 16:33:00-04:00,-357,7.8745744,EOS/BTC,-2811.2230608
2019-06-02 16:34:00-04:00,-357,7.8771946,EOS/BTC,-2812.1584722000002
2019-06-02 16:35:00-04:00,-357,7.875419399999999,EOS/BTC,-2811.5247258
2019-06-02 16:36:00-04:00,-357,7.8661242,EOS/BTC,-2808.2063393999997
2019-06-02 16:37:00-04:00,-357,7.866968499999999,EOS/BTC,-2808.5077544999995
2019-06-02 16:38:00-04:00,-357,7.873193550000001,EOS/BTC,-2810.73009735
2019-06-02 16:39:00-04:00,-357,7.8706302,EOS/BTC,-2809.8149814
2019-06-02 16:40:00-04:00,-357,7.86277005,EOS/BTC,-2807.00890785
2019-06-02 16:41:00-04:00,-357,7.86015,EOS/BTC,-2806.07355
2019-06-02 16:42:00-04:00,-357,7.8593031,EOS/BTC,-2805.7712067
2019-06-02 16:43:00-04:00,-357,7.869388799999999,EOS/BTC,-2809.3718016
2019-06-02 16:44:00-04:00,-357,7.872037,EOS/BTC,-2810.317209
2019-06-02 16:44:00-04:00,-59976,7.872037,EOS/BTC,-472133.291112
2019-06-02 16:45:00-04:00,-357,7.8746580999999995,EOS/BTC,-2811.2529417
2019-06-02 16:46:00-04:00,-357,7.874207449999999,EOS/BTC,-2811.0920596499996
2019-06-02 16:47:00-04:00,-357,7.8733338,EOS/BTC,-2810.7801666
2019-06-02 16:48:00-04:00,-357,7.87071285,EOS/BTC,-2809.84448745
2019-06-02 16:49:00-04:00,-357,7.872037,EOS/BTC,-2810.317209
2019-06-02 16:50:00-04:00,-357,7.8588795000000005,EOS/BTC,-2805.6199815
