datetime,bitmex-BTC-available-balance,bitmex-BTC-balance,bitmex-BTC-balance-in-USD,bitmex-BTC-price,bitmex-EOS/BTC-fill,bitmex-EOS/BTC-leverage,bitmex-EOS/BTC-position,bitmex-EOS/BTC-position-in-BTC,bitmex-EOS/BTC-position-in-USD,bitmex-EOS/BTC-price,bitmex-total-position-in-BTC,bitmex-total-position-in-USD,fee,total,total-in-USD,returns,equity_curve,drawdown
2019-01-01 06:55:00,26.90262944148791,27.151793041487917,99769.26353094736,3674.5,,1,73,0.04984439999999999,183.22801439999995,0.0006827999999999999,0.04984439999999999,183.15324779999997,6.5,27.151793041487917,99769.26353094736,0.0,1.000000537718,1.8820130001095947e-06
2019-01-01 06:56:00,26.90262944148791,27.151793041487917,99782.83942746809,3675.0,,1,73,0.04984439999999999,183.22801439999995,0.0006827999999999999,0.04984439999999999,183.17816999999997,6.5,27.151793041487917,99782.83942746809,0.0,1.000000537718,1.8820130001095947e-06
2019-01-01 06:57:00,26.90262944148791,27.151793041487917,99823.56711703032,3676.5,,1,73,0.04984439999999999,183.22801439999995,0.0006827999999999999,0.04984439999999999,183.25293659999997,6.5,27.151793041487917,99823.56711703032,0.0,1.000000537718,1.8820130001095947e-06
2019-01-01 06:58:00,26.90262944148791,27.151793041487917,99823.56711703032,3676.5,,1,73,0.04984439999999999,183.22801439999995,0.0006827999999999999,0.04984439999999999,183.25293659999997,6.5,27.151793041487917,99823.56711703032,0.0,1.000000537718,1.8820130001095947e-06
2019-01-01 06:59:00,26.90262944148791,27.151793041487917,99823.56711703032,3676.5,,1,73,0.04984439999999999,183.22801439999995,0.0006827999999999999,0.04984439999999999,183.25293659999997,6.5,27.151793041487917,99823.56711703032,0.0,1.000000537718,1.8820130001095947e-06
2019-01-01 07:00:00,26.85274124148791,27.151749241487916,99741.95083860586,3673.5,-1,1,0,0.0,0.0,0.0006833999999999999,0.0,0.0,7.8,27.151749241487916,99741.95083860586,-1.6131531326291082e-06,0.9999989245639999,3.495167000155952e-06
2019-01-01 07:01:00,26.85274124148791,27.151749241487916,99741.95083860586,3673.5,,1,0,0.0,0.0,0.0006833999999999999,0.0,0.0,7.8,27.151749241487916,99741.95083860586,0.0,0.9999989245639999,3.495167000155952e-06
2019-01-01 07:02:00,26.85274124148791,27.151749241487916,99674.07146550214,3671.0,,1,0,0.0,0.0,0.0006833999999999999,0.0,0.0,7.8,27.151749241487916,99674.07146550214,0.0,0.9999989245639999,3.495167000155952e-06
2019-01-01 07:03:00,26.85274124148791,27.151749241487916,99524.73684467396,3665.5,,1,0,0.0,0.0,0.0006833999999999999,0.0,0.0,7.8,27.151749241487916,99524.73684467396,0.0,0.9999989245639999,3.495167000155952e-06
2019-01-01 07:04:00,26.85274124148791,27.151749241487916,99579.04034315693,3667.5,,1,0,0.0,0.0,0.0006833999999999999,0.0,0.0,7.8,27.151749241487916,99579.04034315693,0.0,0.9999989245639999,3.495167000155952e-06
2019-01-01 07:05:00,26.85274124148791,27.151749241487916,99565.46446853619,3667.0,,1,0,0.0,0.0,0.0006833999999999999,0.0,0.0,7.8,27.151749241487916,99565.46446853619,0.0,0.9999989245639999,3.495167000155952e-06
2019-01-01 07:06:00,26.85274124148791,27.151749241487916,99579.04034315693,3667.5,,1,0,0.0,0.0,0.0006833999999999999,0.0,0.0,7.8,27.151749241487916,99579.04034315693,0.0,0.9999989245639999,3.495167000155952e-06
2019-01-01 07:07:00,26.85274124148791,27.151749241487916,99592.61621777767,3668.0,,1,0,0.0,0.0,0.0006833999999999999,0.0,0.0,7.8,27.151749241487916,99592.61621777767,0.0,0.9999989245639999,3.495167000155952e-06
2019-01-01 07:08:00,26.85274124148791,27.151749241487916,99606.19209239841,3668.5,,1,0,0.0,0.0,0.0006833999999999999,0.0,0.0,7.8,27.151749241487916,99606.19209239841,0.0,0.9999989245639999,3.495167000155952e-06
2019-01-01 07:09:00,26.85274124148791,27.151749241487916,99619.76796701917,3669.0,,1,0,0.0,0.0,0.0006833999999999999,0.0,0.0,7.8,27.151749241487916,99619.76796701917,0.0,0.9999989245639999,3.495167000155952e-06
2019-01-01 07:10:00,26.85274124148791,27.151749241487916,99701.22321474363,3672.0,,1,0,0.0,0.0,0.0006833999999999999,0.0,0.0,7.8,27.151749241487916,99701.22321474363,0.0,0.9999989245639999,3.495167000155952e-06
2019-01-01 07:11:00,26.80282384148791,27.151749241487916,99646.91971626066,3670.0,1,1,73,0.049917399999999994,183.2966928,0.0006837999999999999,0.049917399999999994,183.19685799999996,9.1,27.151749241487916,99646.91971626066,0.0,0.9999989245639999,3.495167000155952e-06
2019-01-01 07:12:00,26.80282384148791,27.151749241487916,99619.76796701917,3669.0,,1,73,0.049917399999999994,183.2966928,0.0006837999999999999,0.049917399999999994,183.14694059999997,9.1,27.151749241487916,99619.76796701917,0.0,0.9999989245639999,3.495167000155952e-06
2019-01-01 07:13:00,26.80282384148791,27.151749241487916,99579.04034315693,3667.5,,1,73,0.049917399999999994,183.2966928,0.0006837999999999999,0.049917399999999994,183.07206449999998,9.1,27.151749241487916,99579.04034315693,0.0,0.9999989245639999,3.495167000155952e-06
2019-01-01 07:14:00,26.80282384148791,27.151749241487916,99579.04034315693,3667.5,,1,73,0.049917399999999994,183.2966928,0.0006837999999999999,0.049917399999999994,183.07206449999998,9.1,27.151749241487916,99579.04034315693,0.0,0.9999989245639999,3.495167000155952e-06
2019-01-01 07:15:00,26.75294294148791,27.151785741487917,99592.75009977768,3668.0,-1,1,0,0.0,0.0,0.0006833,0.0,0.0,10.4,27.151785741487917,99592.75009977768,1.3442964457155426e-06,1.000000268859,2.1508720000618098e-06
2019-01-01 07:16:00,26.75294294148791,27.151785741487917,99647.05367126066,3670.0,,1,0,0.0,0.0,0.0006833,0.0,0.0,10.4,27.151785741487917,99647.05367126066,0.0,1.000000268859,2.1508720000618098e-06
2019-01-01 07:17:00,26.75294294148791,27.151785741487917,99660.62956413139,3670.5,,1,0,0.0,0.0,0.0006833,0.0,0.0,10.4,27.151785741487917,99660.62956413139,0.0,1.000000268859,2.1508720000618098e-06
2019-01-01 07:18:00,26.75294294148791,27.151785741487917,99660.62956413139,3670.5,,1,0,0.0,0.0,0.0006833,0.0,0.0,10.4,27.151785741487917,99660.62956413139,0.0,1.000000268859,2.1508720000618098e-06
2019-01-01 07:19:00,26.75294294148791,27.151785741487917,99674.20545700214,3671.0,,1,0,0.0,0.0,0.0006833,0.0,0.0,10.4,27.151785741487917,99674.20545700214,0.0,1.000000268859,2.1508720000618098e-06
2019-01-01 07:20:00,26.75294294148791,27.151785741487917,99674.20545700214,3671.0,,1,0,0.0,0.0,0.0006833,0.0,0.0,10.4,27.151785741487917,99674.20545700214,0.0,1.000000268859,2.1508720000618098e-06
2019-01-01 07:21:00,26.70298174148791,27.151785741487917,99687.78134987288,3671.5,1,1,73,0.0499612,183.4075652,0.0006843999999999999,0.0499612,183.43254579999999,11.700000000000001,27.151785741487917,99687.78134987288,0.0,1.000000268859,2.1508720000618098e-06
2019-01-01 07:22:00,26.70298174148791,27.151785741487917,99714.93313561438,3672.5,,1,73,0.0499612,183.4075652,0.0006843999999999999,0.0499612,183.482507,11.700000000000001,27.151785741487917,99714.93313561438,0.0,1.000000268859,2.1508720000618098e-06
2019-01-01 07:23:00,26.70298174148791,27.151785741487917,99728.50902848512,3673.0,,1,73,0.0499612,183.4075652,0.0006843999999999999,0.0499612,183.5074876,11.700000000000001,27.151785741487917,99728.50902848512,0.0,1.000000268859,2.1508720000618098e-06
2019-01-01 07:24:00,26.70298174148791,27.151785741487917,99728.50902848512,3673.0,,1,73,0.0499612,183.4075652,0.0006843999999999999,0.0499612,183.5074876,11.700000000000001,27.151785741487917,99728.50902848512,0.0,1.000000268859,2.1508720000618098e-06
2019-01-01 07:25:00,26.70298174148791,27.151785741487917,99782.81259996809,3675.0,,1,73,0.0499612,183.4075652,0.0006843999999999999,0.0499612,183.60741,11.700000000000001,27.151785741487917,99782.81259996809,0.0,1.000000268859,2.1508720000618098e-06
2019-01-01 07:26:00,26.70298174148791,27.151785741487917,99796.38849283884,3675.5,,1,73,0.0499612,183.4075652,0.0006843999999999999,0.0499612,183.63239059999998,11.700000000000001,27.151785741487917,99796.38849283884,0.0,1.000000268859,2.1508720000618098e-06
2019-01-01 07:27:00,26.70298174148791,27.151785741487917,99796.38849283884,3675.5,,1,73,0.0499612,183.4075652,0.0006843999999999999,0.0499612,183.63239059999998,11.700000000000001,27.151785741487917,99796.38849283884,0.0,1.000000268859,2.1508720000618098e-06
2019-01-01 07:28:00,26.70298174148791,27.151785741487917,99809.96438570958,3676.0,,1,73,0.0499612,183.4075652,0.0006843999999999999,0.0499612,183.6573712,11.700000000000001,27.151785741487917,99809.96438570958,0.0,1.000000268859,2.1508720000618098e-06
2019-01-01 07:29:00,26.70298174148791,27.151785741487917,99796.38849283884,3675.5,,1,73,0.0499612,183.4075652,0.0006843999999999999,0.0499612,183.63239059999998,11.700000000000001,27.151785741487917,99796.38849283884,0.0,1.000000268859,2.1508720000618098e-06
2019-01-01 07:30:00,26.70298174148791,27.151785741487917,99755.6608142266,3674.0,,1,73,0.0499612,183.4075652,0.0006843999999999999,0.0499612,183.5574488,11.700000000000001,27.151785741487917,99755.6608142266,0.0,1.000000268859,2.1508720000618098e-06
2019-01-01 07:31:00,26.70298174148791,27.151785741487917,99769.23670709736,3674.5,,1,73,0.0499612,183.4075652,0.0006843999999999999,0.0499612,183.5824294,11.700000000000001,27.151785741487917,99769.23670709736,0.0,1.000000268859,2.1508720000618098e-06
2019-01-01 07:32:00,26.70298174148791,27.151785741487917,99742.08492135587,3673.5,,1,73,0.0499612,183.4075652,0.0006843999999999999,0.0499612,183.53246819999998,11.700000000000001,27.151785741487917,99742.08492135587,0.0,1.000000268859,2.1508720000618098e-06
2019-01-01 07:33:00,26.70298174148791,27.151785741487917,99728.50902848512,3673.0,,1,73,0.0499612,183.4075652,0.0006843999999999999,0.0499612,183.5074876,11.700000000000001,27.151785741487917,99728.50902848512,0.0,1.000000268859,2.1508720000618098e-06
2019-01-01 07:34:00,26.70298174148791,27.151785741487917,99769.23670709736,3674.5,,1,73,0.0499612,183.4075652,0.0006843999999999999,0.0499612,183.5824294,11.700000000000001,27.151785741487917,99769.23670709736,0.0,1.000000268859,2.1508720000618098e-06
2019-01-01 07:35:00,26.65308624148791,27.151851441487917,99769.47812174735,3674.5,-1,1,0,0.0,0.0,0.0006835,0.0,0.0,13.000000000000002,27.151851441487917,99769.47812174735,2.4197303494233324e-06,1.00000268859,0.0
2019-01-01 07:36:00,26.65308624148791,27.151851441487917,99769.47812174735,3674.5,,1,0,0.0,0.0,0.0006835,0.0,0.0,13.000000000000002,27.151851441487917,99769.47812174735,0.0,1.00000268859,0.0
2019-01-01 07:37:00,26.65308624148791,27.151851441487917,99783.05404746809,3675.0,,1,0,0.0,0.0,0.0006835,0.0,0.0,13.000000000000002,27.151851441487917,99783.05404746809,0.0,1.00000268859,0.0
2019-01-01 07:38:00,26.65308624148791,27.151851441487917,99783.05404746809,3675.0,,1,0,0.0,0.0,0.0006835,0.0,0.0,13.000000000000002,27.151851441487917,99783.05404746809,0.0,1.00000268859,0.0
2019-01-01 07:39:00,26.65308624148791,27.151851441487917,99796.62997318884,3675.5,,1,0,0.0,0.0,0.0006835,0.0,0.0,13.000000000000002,27.151851441487917,99796.62997318884,0.0,1.00000268859,0.0
2019-01-01 07:40:00,26.65308624148791,27.151851441487917,99796.62997318884,3675.5,,1,0,0.0,0.0,0.0006835,0.0,0.0,13.000000000000002,27.151851441487917,99796.62997318884,0.0,1.00000268859,0.0
2019-01-01 07:41:00,26.65308624148791,27.151851441487917,100000.268859,3683.0,,1,0,0.0,0.0,0.0006835,0.0,0.0,13.000000000000002,27.151851441487917,100000.268859,0.0,1.00000268859,0.0
2019-01-01 07:42:00,26.65308624148791,27.151851441487917,99986.69293327925,3682.5,,1,0,0.0,0.0,0.0006835,0.0,0.0,13.000000000000002,27.151851441487917,99986.69293327925,0.0,1.00000268859,0.0
2019-01-01 07:43:00,26.65308624148791,27.151851441487917,99932.38923039628,3680.5,,1,0,0.0,0.0,0.0006835,0.0,0.0,13.000000000000002,27.151851441487917,99932.38923039628,0.0,1.00000268859,0.0
2019-01-01 07:44:00,26.65308624148791,27.151851441487917,99986.69293327925,3682.5,,1,0,0.0,0.0,0.0006835,0.0,0.0,13.000000000000002,27.151851441487917,99986.69293327925,0.0,1.00000268859,0.0
2019-01-01 07:45:00,26.65308624148791,27.151851441487917,100000.268859,3683.0,,1,0,0.0,0.0,0.0006835,0.0,0.0,13.000000000000002,27.151851441487917,100000.268859,0.0,1.00000268859,0.0
2019-01-01 07:46:00,26.65308624148791,27.151851441487917,100054.57256188297,3685.0,,1,0,0.0,0.0,0.0006835,0.0,0.0,13.000000000000002,27.151851441487917,100054.57256188297,0.0,1.00000268859,0.0
2019-01-01 07:47:00,26.65308624148791,27.151851441487917,100054.57256188297,3685.0,,1,0,0.0,0.0,0.0006835,0.0,0.0,13.000000000000002,27.151851441487917,100054.57256188297,0.0,1.00000268859,0.0
2019-01-01 07:48:00,26.65308624148791,27.151851441487917,99973.11700755851,3682.0,,1,0,0.0,0.0,0.0006835,0.0,0.0,13.000000000000002,27.151851441487917,99973.11700755851,0.0,1.00000268859,0.0
2019-01-01 07:49:00,26.60310314148791,27.151851441487917,99973.11700755851,3682.0,1,1,73,0.0499831,184.0377742,0.0006847,0.0499831,184.0377742,14.300000000000002,27.151851441487917,99973.11700755851,0.0,1.00000268859,0.0
2019-01-01 07:50:00,26.60310314148791,27.151851441487917,99932.38923039628,3680.5,,1,73,0.0499831,184.0377742,0.0006847,0.0499831,183.96279955,14.300000000000002,27.151851441487917,99932.38923039628,0.0,1.00000268859,0.0
2019-01-01 07:51:00,26.60310314148791,27.151851441487917,99932.38923039628,3680.5,,1,73,0.0499831,184.0377742,0.0006847,0.0499831,183.96279955,14.300000000000002,27.151851441487917,99932.38923039628,0.0,1.00000268859,0.0
2019-01-01 07:52:00,26.60310314148791,27.151851441487917,99945.96515611702,3681.0,,1,73,0.0499831,184.0377742,0.0006847,0.0499831,183.9877911,14.300000000000002,27.151851441487917,99945.96515611702,0.0,1.00000268859,0.0
2019-01-01 07:53:00,26.60310314148791,27.151851441487917,99932.38923039628,3680.5,,1,73,0.0499831,184.0377742,0.0006847,0.0499831,183.96279955,14.300000000000002,27.151851441487917,99932.38923039628,0.0,1.00000268859,0.0
2019-01-01 07:54:00,26.60310314148791,27.151851441487917,99932.38923039628,3680.5,,1,73,0.0499831,184.0377742,0.0006847,0.0499831,183.96279955,14.300000000000002,27.151851441487917,99932.38923039628,0.0,1.00000268859,0.0
2019-01-01 07:55:00,26.60310314148791,27.151851441487917,99932.38923039628,3680.5,,1,73,0.0499831,184.0377742,0.0006847,0.0499831,183.96279955,14.300000000000002,27.151851441487917,99932.38923039628,0.0,1.00000268859,0.0
2019-01-01 07:56:00,26.60310314148791,27.151851441487917,99932.38923039628,3680.5,,1,73,0.0499831,184.0377742,0.0006847,0.0499831,183.96279955,14.300000000000002,27.151851441487917,99932.38923039628,0.0,1.00000268859,0.0
2019-01-01 07:57:00,26.60310314148791,27.151851441487917,99945.96515611702,3681.0,,1,73,0.0499831,184.0377742,0.0006847,0.0499831,183.9877911,14.300000000000002,27.151851441487917,99945.96515611702,0.0,1.00000268859,0.0
2019-01-01 07:58:00,26.60310314148791,27.151851441487917,100027.42071044148,3684.0,,1,73,0.0499831,184.0377742,0.0006847,0.0499831,184.1377404,14.300000000000002,27.151851441487917,100027.42071044148,0.0,1.00000268859,0.0
2019-01-01 07:59:00,26.60310314148791,27.151851441487917,100040.99663616224,3684.5,,1,73,0.0499831,184.0377742,0.0006847,0.0499831,184.16273195000002,14.300000000000002,27.151851441487917,100040.99663616224,0.0,1.00000268859,0.0
2019-01-01 08:00:00,26.60310314148791,27.151851441487917,100095.3003390452,3686.5,,1,73,0.0499831,184.0377742,0.0006847,0.0499831,184.26269815,14.300000000000002,27.151851441487917,100095.3003390452,0.0,1.00000268859,0.0
2019-01-01 08:01:00,26.60310314148791,27.151851441487917,100054.57256188297,3685.0,,1,73,0.0499831,184.0377742,0.0006847,0.0499831,184.1877235,14.300000000000002,27.151851441487917,100054.57256188297,0.0,1.00000268859,0.0
2019-01-01 08:02:00,26.60310314148791,27.151851441487917,100068.14848760371,3685.5,,1,73,0.0499831,184.0377742,0.0006847,0.0499831,184.21271505,14.300000000000002,27.151851441487917,100068.14848760371,0.0,1.00000268859,0.0
2019-01-01 08:03:00,26.60310314148791,27.151851441487917,100163.17996764893,3689.0,,1,73,0.0499831,184.0377742,0.0006847,0.0499831,184.3876559,14.300000000000002,27.151851441487917,100163.17996764893,0.0,1.00000268859,0.0
2019-01-01 08:04:00,26.60310314148791,27.151851441487917,100081.72441332447,3686.0,,1,73,0.0499831,184.0377742,0.0006847,0.0499831,184.2377066,14.300000000000002,27.151851441487917,100081.72441332447,0.0,1.00000268859,0.0
2019-01-01 08:05:00,26.60310314148791,27.151851441487917,100163.17996764893,3689.0,,1,73,0.0499831,184.0377742,0.0006847,0.0499831,184.3876559,14.300000000000002,27.151851441487917,100163.17996764893,0.0,1.00000268859,0.0
2019-01-01 08:06:00,26.60310314148791,27.151851441487917,100163.17996764893,3689.0,,1,73,0.0499831,184.0377742,0.0006847,0.0499831,184.3876559,14.300000000000002,27.151851441487917,100163.17996764893,0.0,1.00000268859,0.0
2019-01-01 08:07:00,26.60310314148791,27.151851441487917,100271.78737341487,3693.0,,1,73,0.0499831,184.0377742,0.0006847,0.0499831,184.58758830000002,14.300000000000002,27.151851441487917,100271.78737341487,0.0,1.00000268859,0.0
2019-01-01 08:08:00,26.60310314148791,27.151851441487917,100285.36329913563,3693.5,,1,73,0.0499831,184.0377742,0.0006847,0.0499831,184.61257985,14.300000000000002,27.151851441487917,100285.36329913563,0.0,1.00000268859,0.0
2019-01-01 08:09:00,26.60310314148791,27.151851441487917,100326.09107629786,3695.0,,1,73,0.0499831,184.0377742,0.0006847,0.0499831,184.6875545,14.300000000000002,27.151851441487917,100326.09107629786,0.0,1.00000268859,0.0
2019-01-01 08:10:00,26.60310314148791,27.151851441487917,100312.5151505771,3694.5,,1,73,0.0499831,184.0377742,0.0006847,0.0499831,184.66256295000002,14.300000000000002,27.151851441487917,100312.5151505771,0.0,1.00000268859,0.0
2019-01-01 08:11:00,26.60310314148791,27.151851441487917,100326.09107629786,3695.0,,1,73,0.0499831,184.0377742,0.0006847,0.0499831,184.6875545,14.300000000000002,27.151851441487917,100326.09107629786,0.0,1.00000268859,0.0
2019-01-01 08:12:00,26.60310314148791,27.151851441487917,100326.09107629786,3695.0,,1,73,0.0499831,184.0377742,0.0006847,0.0499831,184.6875545,14.300000000000002,27.151851441487917,100326.09107629786,0.0,1.00000268859,0.0
2019-01-01 08:13:00,26.60310314148791,27.151851441487917,100176.75589336967,3689.5,,1,73,0.0499831,184.0377742,0.0006847,0.0499831,184.41264745,14.300000000000002,27.151851441487917,100176.75589336967,0.0,1.00000268859,0.0
2019-01-01 08:14:00,26.60310314148791,27.151851441487917,100176.75589336967,3689.5,,1,73,0.0499831,184.0377742,0.0006847,0.0499831,184.41264745,14.300000000000002,27.151851441487917,100176.75589336967,0.0,1.00000268859,0.0
2019-01-01 08:15:00,26.60310314148791,27.151851441487917,100231.05959625264,3691.5,,1,73,0.0499831,184.0377742,0.0006847,0.0499831,184.51261365000002,14.300000000000002,27.151851441487917,100231.05959625264,0.0,1.00000268859,0.0
2019-01-01 08:16:00,26.60310314148791,27.151851441487917,100203.90774481116,3690.5,,1,73,0.0499831,184.0377742,0.0006847,0.0499831,184.46263055,14.300000000000002,27.151851441487917,100203.90774481116,0.0,1.00000268859,0.0
2019-01-01 08:17:00,26.55307624148791,27.151807641487917,100203.74610091116,3690.5,-1,1,0,0.0,0.0,0.0006853,0.0,0.0,15.600000000000003,27.151807641487917,100203.74610091116,-1.6131496629601116e-06,1.0000010754359998,1.6131540001573796e-06
2019-01-01 08:18:00,26.55307624148791,27.151807641487917,100203.74610091116,3690.5,,1,0,0.0,0.0,0.0006853,0.0,0.0,15.600000000000003,27.151807641487917,100203.74610091116,0.0,1.0000010754359998,1.6131540001573796e-06
2019-01-01 08:19:00,26.55307624148791,27.151807641487917,100230.89790855265,3691.5,,1,0,0.0,0.0,0.0006853,0.0,0.0,15.600000000000003,27.151807641487917,100230.89790855265,0.0,1.0000010754359998,1.6131540001573796e-06
2019-01-01 08:20:00,26.55307624148791,27.151807641487917,100244.47381237338,3692.0,,1,0,0.0,0.0,0.0006853,0.0,0.0,15.600000000000003,27.151807641487917,100244.47381237338,0.0,1.0000010754359998,1.6131540001573796e-06
2019-01-01 08:21:00,26.55307624148791,27.151807641487917,100230.89790855265,3691.5,,1,0,0.0,0.0,0.0006853,0.0,0.0,15.600000000000003,27.151807641487917,100230.89790855265,0.0,1.0000010754359998,1.6131540001573796e-06
